agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,10336660,321,1982-04-12,,Yes,GR,USGS,2.37,188,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,188,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,322,1982-05-19,,Yes,GR,USGS,2.26,167,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,167,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,323,1982-06-22,,Yes,GR,USGS,2.17,139,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,139,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,324,1982-08-05,,Yes,GR,USGS,0.93,14.9,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,14.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,325,1982-09-29,,Yes,GR,USGS,0.89,13.3,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,13.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,326,1982-10-08,,Yes,GR,USGS,0.76,9.00,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,9.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,327,1982-10-25,,Yes,JM,USGS,2.21,156,Good,0.02,0.40,,NONE,1,Imported Channel 1,UNSP,other,,156,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,328,1982-11-15,,Yes,GR,USGS,0.97,16.9,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,16.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,329,1982-12-09,,Yes,LD,USGS,0.97,17.0,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,17.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,330,1983-01-06,,Yes,LD,USGS,0.96,16.2,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,16.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,331,1983-02-11,,Yes,GR,USGS,0.93,14.4,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,14.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,332,1983-03-04,,Yes,LD,USGS,1.11,22.2,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,22.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,333,1983-04-22,,Yes,LD,USGS,1.39,42.4,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,42.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,334,1983-05-19,,Yes,LD,USGS,2.06,126,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,126,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,335,1983-05-26 18:00:00,PDT,Yes,JM,USGS,3.41,531,Good,0.04,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,531,35.5,98.6,5.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,336,1983-06-15 11:00:00,PDT,Yes,JM,USGS,2.72,291,Good,-0.02,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,291,30.0,69.1,4.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,337,1983-07-13,,Yes,JM,USGS,2.00,136,Excellent,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,136,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,338,1983-08-22,,Yes,JM,USGS,0.98,26.8,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,26.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,339,1983-10-07,,Yes,JM,USGS,0.60,7.62,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,7.62,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,340,1983-11-17 10:05:00,PST,Yes,JM,USGS,2.84,323,Good,0.09,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,323,69.0,113,2.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,341,1983-12-14,,Yes,RM,USGS,1.33,53.4,Good,0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,53.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,342,1983-12-27,,Yes,RM,USGS,2.15,135,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,135,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,343,1983-12-30,,Yes,RM,USGS,2.25,185,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,185,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,344,1984-01-12,,Yes,RM,USGS,1.27,43.6,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,43.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,345,1984-02-14,,Yes,RM,USGS,1.07,24.4,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,24.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,346,1984-03-21,,Yes,RM,USGS,1.21,41.2,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,41.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,347,1984-04-23,,Yes,RM,USGS,1.48,64.5,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,64.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,348,1984-05-11 18:16:00,PDT,Yes,GR,USGS,2.68,294,Good,0.04,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,294,64.0,89.6,3.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,349,1984-05-21 19:50:00,PDT,Yes,JM,USGS,2.61,265,Good,0.01,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,265,62.0,80.7,3.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,351,1984-06-15,,Yes,RM,USGS,1.77,102,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,102,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,350,1984-06-15,,Yes,RM,USGS,1.77,89.0,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,89.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,352,1984-07-20,,Yes,RM,USGS,0.78,16.5,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,16.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,353,1984-07-20,,Yes,RM,USGS,0.78,15.4,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,15.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,354,1984-08-23,,Yes,RM,USGS,0.37,3.93,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,3.93,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,355,1984-08-29,,Yes,RM,USGS,0.35,4.42,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,4.42,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,357,1984-09-17,,Yes,N,USGS,0.32,2.68,Poor,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,2.68,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,356,1984-09-17,,Yes,RM,USGS,0.31,2.73,Poor,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,2.73,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,358,1984-10-05,,Yes,DOH,USGS,0.32,2.97,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,2.97,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,359,1984-11-02,,Yes,RM,USGS,0.47,5.67,Fair,0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,5.67,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,360,1984-12-11,,Yes,DOH,USGS,0.61,9.59,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,9.59,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,361,1985-01-08,,Yes,JM,USGS,0.55,6.94,Fair,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,6.94,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,362,1985-02-12,,Yes,GR,USGS,1.07,11.0,Excellent,0.00,0.30,IceCover,NONE,1,Imported Channel 1,UNSP,other,,11.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,363,1985-03-15,,Yes,DOH,USGS,0.69,11.9,Fair,0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,11.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,364,1985-04-09,,Yes,DOH,USGS,1.90,116,Good,0.04,0.60,,NONE,1,Imported Channel 1,UNSP,other,,116,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,365,1985-04-11,,Yes,DOH,USGS,1.86,116,Good,0.04,0.60,,NONE,1,Imported Channel 1,UNSP,other,,116,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,366,1985-05-15,,Yes,DOH,USGS,1.85,113,Good,0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,113,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,367,1985-06-12,,Yes,DOH,USGS,1.40,54.8,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,54.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,369,1985-07-10,,Yes,DOH,USGS,0.49,6.56,Good,0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,6.56,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,368,1985-07-10,,Yes,DOH,USGS,0.48,6.74,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,6.74,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,370,1985-08-14,,Yes,GR,USGS,0.27,2.75,Good,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,2.75,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,371,1985-09-20,,Yes,DOH,USGS,0.32,3.16,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,3.16,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,372,1985-10-02,,Yes,DOH,USGS,0.30,2.78,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,2.78,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,373,1985-11-14,,Yes,DOH,USGS,0.39,2.79,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,2.79,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,375,1985-12-09,,Yes,DOH,USGS,0.57,7.15,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,7.15,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,374,1985-12-09,,Yes,DOH,USGS,0.57,9.87,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,9.87,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,376,1985-12-30,,Yes,JM,USGS,1.22,29.8,Fair,-0.01,0.40,,NONE,1,Imported Channel 1,UNSP,other,,29.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,377,1986-01-10,,Yes,DOH,USGS,0.88,19.9,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,19.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,378,1986-01-17,,Yes,JM,USGS,2.17,166,Good,-0.02,0.30,,NONE,1,Imported Channel 1,UNSP,other,,166,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,379,1986-02-19 11:15:00,PST,Yes,JM,USGS,3.03,423,Fair,-0.05,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,423,83.0,133,3.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,380,1986-03-08,,Yes,GR,USGS,6.14,1660,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,1660,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,381,1986-03-08,,Yes,GR,USGS,4.85,1040,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,1040,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,382,1986-03-11,,Yes,DOH,USGS,1.95,118,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,118,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,383,1986-03-27,,Yes,GR,USGS,1.52,69.1,Excellent,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,69.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,384,1986-04-28,,Yes,GR,USGS,1.95,120,Excellent,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,120,29.5,50.4,2.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,385,1986-05-19,,Yes,G5R,USGS,2.35,190,Good,0.02,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,190,31.0,64.8,2.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10336660,386,1986-06-27,,Yes,GR,USGS,1.44,59.6,Excellent,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,59.6,29.0,33.5,1.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
