agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11143250,115,1970-03-03 17:30:00,PST,Yes,MAR,USGS,6.15,484,Unspecified,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,484,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,116,1970-04-10 08:45:00,PST,Yes,MCN,USGS,4.08,46.0,Good,0.01,0.40,,NONE,1,Imported Channel 1,UNSP,other,,46.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,117,1970-04-17 11:30:00,PST,Yes,MCI,USGS,4.10,58.0,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,58.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,118,1970-04-30,,Yes,MCI,USGS,3.67,13.6,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,13.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,119,1970-05-19,,Yes,BUT,USGS,3.58,12.5,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,12.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,120,1970-07-10 13:50:00,PDT,Yes,MCI,USGS,3.12,0.07,Good,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.07,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,121,1970-08-10 16:24:00,PDT,Yes,DON,USGS,3.11,0.01,Poor,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.01,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,122,1970-11-19,,Yes,MCI,USGS,3.04,0.01,Fair,,,,NONE,1,Imported Channel 1,UNSP,other,,0.01,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,123,1970-11-29 11:00:00,PST,Yes,MCI,USGS,3.27,0.91,Fair,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,0.91,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,124,1970-12-28 11:45:00,PST,Yes,POL,USGS,5.08,228,Good,-0.02,1.00,,NONE,1,Imported Channel 1,UNSP,other,,228,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,125,1971-01-15 14:30:00,PST,Yes,MCI,USGS,4.80,196,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,196,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,126,1971-02-08 15:00:00,PST,Yes,MIC,USGS,3.96,61.2,Good,-0.01,0.40,,NONE,1,Imported Channel 1,UNSP,other,,61.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,127,1971-03-12 09:15:00,PST,Yes,MCI,USGS,3.30,9.10,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,9.10,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,128,1971-04-15 11:30:00,PST,Yes,MID,USGS,3.64,40.4,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,40.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,129,1971-05-06 12:30:00,PDT,Yes,MID,USGS,3.56,31.9,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,31.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,130,1971-06-04 16:10:00,PDT,Yes,BUT,USGS,3.20,9.57,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,9.57,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,131,1971-07-13 11:35:00,PDT,Yes,MCI,USGS,2.91,0.06,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.06,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,132,1971-08-09 13:55:00,PDT,Yes,ARA,USGS,2.87,0.22,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,0.22,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,133,1972-01-05 11:30:00,PST,Yes,MID,USGS,3.55,33.3,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,33.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,134,1972-01-18 11:55:00,PST,Yes,ARA,USGS,3.46,22.9,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,22.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,135,1972-02-14,,Yes,ARA,USGS,3.76,69.1,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,69.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,136,1972-03-03 17:00:00,PST,Yes,ARA,USGS,3.25,7.50,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,7.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,137,1972-04-10 13:05:00,PST,Yes,ARA,USGS,3.05,0.51,Good,0.00,0.10,,NONE,1,Imported Channel 1,UNSP,other,,0.51,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,138,1972-05-22,,Yes,ARA,USGS,2.86,0.02,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,0.02,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,139,1972-11-22 12:00:00,PST,Yes,BUT/WWA,USGS,3.38,18.8,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,18.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,140,1972-12-04 15:25:00,PST,Yes,WWA,USGS,3.27,6.99,Good,0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,6.99,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,141,1973-01-03 12:25:00,PST,Yes,WWA,USGS,3.49,36.8,Good,0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,36.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,142,1973-01-24 16:15:00,PST,Yes,ARA,USGS,5.09,322,Unspecified,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,322,58.0,110,2.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,144,1973-02-14 12:15:00,PST,Yes,ARA,USGS,7.93,1760,Good,0.06,1.20,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1760,80.0,287,6.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,145,1973-03-02,,Yes,MCI,USGS,6.95,1000,Good,0.00,1.20,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1000,100,283,3.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,146,1973-04-04,,Yes,BUT,USGS,5.35,310,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,310,69.0,120,2.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,147,1973-05-09 12:15:00,PDT,Yes,ARA,USGS,3.87,76.1,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,76.1,64.0,43.2,1.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,148,1973-06-20 14:45:00,PDT,Yes,ARA,USGS,2.76,1.24,Good,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,1.24,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,149,1973-07-10 14:30:00,PDT,Yes,WWA,USGS,2.70,0.18,Good,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.18,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,150,1973-09-06 15:00:00,PDT,Yes,WWA,USGS,2.64,0.14,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.14,2.10,1.74,0.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,151,1973-10-17 14:35:00,PDT,Yes,MAY/WWA,USGS,2.69,0.56,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.56,3.00,0.78,0.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,152,1973-11-26 12:45:00,PST,Yes,WWA,USGS,3.02,5.28,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.28,11.7,8.42,0.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,153,1973-12-12 10:45:00,PST,Yes,MAY,USGS,3.58,62.8,Fair,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,62.8,44.0,29.5,2.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,154,1974-01-11 14:30:00,PDT,Yes,MAY,USGS,4.81,320,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,320,65.0,117,2.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,155,1974-01-23 15:00:00,PDT,Yes,MAY,USGS,4.40,234,Fair,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,234,68.0,91.6,2.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,156,1974-02-07 13:55:00,PDT,Yes,MAY,USGS,3.62,93.6,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,93.6,49.0,42.9,2.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,157,1974-04-03 13:20:00,PDT,Yes,MAY,USGS,6.44,823,Fair,0.00,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,823,88.0,238,3.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,158,1974-05-02 14:10:00,PDT,Yes,MAY,USGS,3.73,128,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,128,40.0,48.2,2.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,159,1974-06-21 14:30:00,PDT,Yes,MAY,USGS,2.66,4.07,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.07,11.5,8.40,0.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,160,1974-07-03 14:50:00,PDT,Yes,AVI,USGS,2.76,5.02,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.02,17.5,8.85,0.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,161,1974-07-15 14:35:00,PDT,Yes,MAY,USGS,2.64,2.74,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.74,12.0,5.63,0.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,162,1974-08-08 15:30:00,PDT,Yes,AVI,USGS,2.44,0.37,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.37,5.20,1.38,0.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,163,1974-09-10 13:55:00,PDT,Yes,GIL/AVI,USGS,2.41,0.20,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.20,3.80,0.59,0.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,164,1974-09-28,,Yes,GIL,USGS,2.42,0.20,Good,0.02,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.20,3.10,0.46,0.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,165,1974-10-05 11:05:00,PDT,Yes,GIL,USGS,2.46,0.46,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.46,3.40,0.66,0.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,166,1974-10-19 09:49:00,PDT,Yes,GIL,USGS,2.43,0.23,Good,1.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.23,3.20,0.49,0.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,167,1974-10-24 13:40:00,PDT,Yes,GIL,USGS,2.40,0.20,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.20,2.30,0.38,0.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,168,1974-11-12 14:23:00,PST,Yes,GIL,USGS,2.50,0.43,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.43,2.90,0.51,0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,169,1974-12-07 09:53:00,PST,Yes,GIL,USGS,2.56,0.68,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.68,3.50,0.76,0.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,170,1974-12-21 09:48:00,PST,Yes,GIL,USGS,2.62,0.73,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.73,3.50,0.80,0.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,171,1975-01-03 15:46:00,PST,Yes,GIL,USGS,3.28,35.1,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,35.1,21.0,25.0,1.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,172,1975-01-18 13:35:00,PST,Yes,GIL,USGS,3.22,27.2,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,27.2,22.0,23.0,1.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,173,1975-02-06,,Yes,MCI,USGS,4.61,342,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,342,67.0,118,2.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,174,1975-02-18 15:20:00,PST,Yes,GIL,USGS,4.47,308,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,308,67.0,111,2.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,175,1975-03-07,,Yes,WWA/AVI,USGS,9.36,2270,Good,,,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2270,110,578,3.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,176,1975-03-07,,Yes,WWA/AVI,USGS,10.12,2730,Fair,22.00,0.60,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2730,112,630,4.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,177,1975-03-15 11:35:00,PDT,Yes,GIL,USGS,5.75,649,Fair,-3.00,1.20,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,649,89.0,188,3.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,178,1975-04-24 14:00:00,PDT,Yes,WWA,USGS,3.81,161,Good,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,161,61.0,64.6,2.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,179,1975-07-02 10:00:00,PDT,Yes,WWA,USGS,2.55,4.57,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.57,6.90,2.56,1.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,180,1975-08-06 12:15:00,PDT,Yes,WWA,USGS,2.24,0.34,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.34,3.40,0.67,0.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,181,1975-10-02 12:30:00,PDT,Yes,WWA,USGS,2.35,0.59,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.59,3.20,0.80,0.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,182,1975-11-06 13:30:00,PST,Yes,WWA,USGS,2.30,0.39,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.39,2.90,0.68,0.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,183,1975-12-02 10:45:00,PST,Yes,WWA,USGS,2.33,0.47,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.47,3.20,0.88,0.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,184,1976-01-09 12:10:00,PST,Yes,BUT,USGS,2.37,0.48,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.48,2.40,0.70,0.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,185,1976-02-05 14:30:00,PST,Yes,WWA,USGS,2.32,0.34,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.34,2.40,0.53,0.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,186,1976-03-03 13:40:00,PST,Yes,WWA,USGS,2.43,1.01,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.01,3.60,1.04,0.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,187,1976-04-08,,Yes,WWA,USGS,2.34,0.40,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.40,3.10,0.72,0.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,188,1976-05-07 12:45:00,PDT,Yes,WWA,USGS,2.20,0.12,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.12,2.20,0.36,0.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,189,1977-12-23,,Yes,WWA,USGS,5.26,663,Poor,-0.15,0.40,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,663,97.0,214,3.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,190,1977-12-27 10:45:00,PST,Yes,RIC,USGS,3.01,18.6,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,18.6,16.4,15.7,1.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,191,1978-01-05 15:20:00,PST,Yes,RIC,USGS,4.81,526,Fair,0.16,1.40,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,526,89.0,231,2.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,192,1978-01-17 10:20:00,PST,Yes,WWA,USGS,9.28,3560,Poor,-0.01,0.50,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,3560,105,588,6.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,193,1978-02-03 14:30:00,PST,Yes,RIC,USGS,3.94,132,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,132,62.0,71.3,1.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,194,1978-02-09,,Yes,LEE/ROB,USGS,9.87,2960,Good,-0.07,0.70,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2960,105,494,5.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,195,1978-03-03,,Yes,WWA/RIC,USGS,5.96,483,Fair,,,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,483,95.0,167,2.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,196,1978-04-19 09:40:00,PST,Yes,RIC,USGS,5.68,383,Fair,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,383,72.0,146,2.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,197,1978-05-26 15:00:00,PDT,Yes,RIC/JON,USGS,4.40,109,Good,0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,109,65.0,55.7,2.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,198,1978-07-10 14:50:00,PDT,Yes,WWA,USGS,3.52,13.0,Fair,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,13.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,199,1978-08-01 12:25:00,PDT,Yes,HAW,USGS,3.40,5.45,Fair,0.01,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.45,14.8,5.16,1.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,200,1978-10-20 14:30:00,PDT,Yes,PUP/WWA,USGS,3.29,1.13,Fair,0.06,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.13,3.90,1.04,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,201,1978-11-02 12:00:00,PST,Yes,WWA,USGS,3.20,0.35,Fair,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.35,2.00,0.43,0.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,202,1978-11-27 13:35:00,PST,Yes,PUP,USGS,3.44,5.34,Good,0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.34,11.0,5.03,1.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,203,1978-12-12 14:00:00,PST,Yes,WWA,USGS,3.51,7.49,Fair,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.49,12.6,6.17,1.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,204,1979-01-04 10:45:00,PST,Yes,WWA,USGS,3.41,13.3,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.3,14.3,7.11,1.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,205,1979-01-14 11:30:00,PST,Yes,WWA,USGS,4.15,87.6,Fair,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,87.6,52.0,43.0,2.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,206,1979-02-14,,Yes,WWA,USGS,7.60,1070,Fair,-0.19,0.70,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1070,104,307,3.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,207,1979-05-03,,Yes,PUP,USGS,3.69,96.1,Fair,0.02,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,96.1,58.0,43.8,2.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,208,1979-06-07 14:45:00,PDT,Yes,PUP,USGS,3.21,22.5,Fair,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.5,19.4,17.1,1.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,209,1979-07-20,,Yes,PUP,USGS,2.80,0.50,Poor,,,,NONE,1,Imported Channel 1,UNSP,other,,0.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,210,1979-07-23 12:05:00,PDT,Yes,PUP/HAM,USGS,2.86,0.62,Good,-0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.62,6.00,1.28,0.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,211,1979-08-16 10:40:00,PDT,Yes,PUP,USGS,2.83,0.30,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.30,5.50,0.86,0.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,212,1979-11-07 12:35:00,PST,Yes,HAM,USGS,2.85,0.21,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.21,1.80,0.24,0.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,213,1979-12-12 12:40:00,PST,Yes,WWA,USGS,2.93,0.34,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.34,1.80,0.40,0.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,214,1980-01-11,,Yes,PUP,USGS,6.07,788,Good,0.24,0.90,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,788,91.0,226,3.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,215,1980-01-14,,Yes,PUP,USGS,10.05,2820,Good,-0.10,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2820,105,589,4.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,216,1980-02-07,,Yes,PUP/DIL,USGS,3.84,117,Fair,0.04,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,117,60.0,65.1,1.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,217,1980-03-18 14:35:00,PST,Yes,HAY,USGS,5.68,435,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,435,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,218,1980-04-08 15:50:00,PST,Yes,PUP,USGS,5.18,289,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,289,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,219,1980-05-15 15:00:00,PDT,Yes,WWA,USGS,4.40,110,Fair,0.07,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,110,62.0,59.2,1.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,220,1980-06-10 14:30:00,PDT,Yes,WWA,USGS,3.97,56.0,Fair,-0.02,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,56.0,60.0,32.9,1.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11143250,221,1980-06-27 13:15:00,PDT,Yes,HAY/HEN,USGS,3.74,37.2,Fair,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,37.2,60.0,29.3,1.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
