agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11200800,39,1971-01-07,,Yes,CHR/CHR,USGS,2.85,17.2,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,17.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,40,1971-02-04,,Yes,CHR/CHR,USGS,2.93,21.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,21.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,41,1971-02-24,,Yes,BRO/BRO,USGS,2.88,20.1,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,20.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,42,1971-04-05,,Yes,CHR/CHR,USGS,2.84,18.5,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,18.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,43,1971-05-05,,Yes,CHR/CHR,USGS,3.03,29.1,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,29.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,44,1971-06-02,,Yes,LOK/LOK,USGS,2.93,21.0,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,21.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,45,1971-07-01,,Yes,LOK/LOK,USGS,2.61,8.43,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,8.43,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,46,1971-08-03,,Yes,BRO/BRO,USGS,2.34,1.46,Fair,-0.01,0.20,,NONE,1,Imported Channel 1,UNSP,other,,1.46,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,47,1971-09-02,,Yes,BRO/BRO,USGS,2.37,1.67,Fair,0.01,0.30,,NONE,1,Imported Channel 1,UNSP,other,,1.67,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,48,1971-09-30,,Yes,BRO/BRO,USGS,2.43,2.63,Fair,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,2.63,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,49,1971-11-01,,Yes,LOK/MOE,USGS,2.59,6.60,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,6.60,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,50,1971-12-02,,Yes,BRO/BRO,USGS,2.66,8.40,Fair,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,8.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,51,1972-01-03,,Yes,BRO/BRO,USGS,2.80,15.2,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,15.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,52,1972-02-01,,Yes,BRO/BRO,USGS,2.75,12.6,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,12.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,53,1972-03-01,,Yes,BRO/BRO,USGS,2.78,13.9,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,13.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,54,1972-04-03,,Yes,BRO/BRO,USGS,2.61,7.21,Fair,-0.01,0.40,,NONE,1,Imported Channel 1,UNSP,other,,7.21,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,55,1972-05-01,,Yes,BRO/BRO,USGS,2.58,6.13,Fair,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,6.13,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,56,1972-06-01,,Yes,BRO/BRO,USGS,2.38,1.81,Fair,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,1.81,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,57,1972-11-02,,Yes,HIL/HIL,USGS,2.53,4.34,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,4.34,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,58,1972-12-04,,Yes,BRO/BRO,USGS,4.11,184,Good,-0.11,0.50,,NONE,1,Imported Channel 1,UNSP,other,,184,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,59,1973-01-02,,Yes,BRO/BRO,USGS,2.80,13.3,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,13.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,60,1973-02-01,,Yes,BRO/BRO,USGS,3.20,39.4,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,39.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,61,1973-03-01,,Yes,BRO/BRO,USGS,3.48,70.8,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,70.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,62,1973-04-03,,Yes,BRO/BRO,USGS,3.82,126,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,126,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,63,1973-05-02,,Yes,BRO/BRO,USGS,3.56,80.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,80.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,64,1973-05-31,,Yes,BRO/BRO,USGS,3.35,53.8,Good,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,53.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,65,1973-07-02,,Yes,BRO/BRO,USGS,2.78,13.3,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,13.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,66,1973-08-02,,Yes,BRO/BRO,USGS,2.54,4.98,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,4.98,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,67,1973-09-07,,Yes,HIL/HIL,USGS,2.47,3.60,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,3.60,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,68,1973-10-03,,Yes,BRO/BRO,USGS,2.49,3.54,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,3.54,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,69,1973-11-01,,Yes,BRO/BRO,USGS,2.63,6.94,Poor,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,6.94,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,70,1973-12-04,,Yes,HIL/HIL,USGS,2.96,25.7,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,25.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,71,1974-01-09,,Yes,rht/rht,USGS,3.17,39.0,Good,0.00,0.10,,NONE,1,Imported Channel 1,UNSP,other,,39.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,72,1974-02-05,,Yes,RHT/RHT,USGS,3.12,30.7,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,30.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,73,1974-03-07,,Yes,RHT/RHT,USGS,3.54,76.7,Fair,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,76.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,74,1974-04-03,,Yes,RHT/RHT,USGS,4.43,234,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,234,48.5,89.7,2.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,75,1974-05-03,,Yes,RHT/RHT,USGS,3.35,55.0,Good,0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,55.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,76,1974-06-05,,Yes,RHT/RHT,USGS,2.99,26.1,Good,0.01,0.90,,NONE,1,Imported Channel 1,UNSP,other,,26.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,77,1974-07-03,,Yes,RHT/RHT,USGS,2.69,10.4,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,10.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,78,1974-08-05,,Yes,RHT/RHT,USGS,2.44,3.37,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,3.37,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,79,1974-09-05,,Yes,RHT/RHT,USGS,2.38,2.31,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,2.31,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,80,1974-10-02,,Yes,RHT/RHT,USGS,2.46,3.15,Fair,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,3.15,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,81,1974-11-05,,Yes,RHT/RHT,USGS,2.70,10.2,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,10.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,82,1974-12-03,,Yes,RHT/RHT,USGS,2.68,9.70,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,9.70,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,83,1975-01-14,,Yes,RHT/RHT,USGS,2.92,21.6,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,21.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,84,1975-03-05,,Yes,RHT/RHT,USGS,2.99,25.3,Good,0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,25.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,85,1975-04-15,,Yes,RHT/RHT,USGS,3.39,61.3,Good,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,61.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,86,1975-06-03,,Yes,RHT/RHT,USGS,3.08,32.0,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,32.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,87,1975-07-16,,Yes,RHT/RHT,USGS,2.60,7.37,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,7.37,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,88,1975-09-04,,Yes,RHT/RHT,USGS,2.39,2.22,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,2.22,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,89,1975-10-03,,Yes,RHT/RHT,USGS,2.35,1.86,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,1.86,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,90,1975-11-05,,Yes,RHT/RHT,USGS,2.62,7.43,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,7.43,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,91,1975-12-17,,Yes,RHT/RHT,USGS,2.75,12.9,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,12.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,92,1976-02-06,,Yes,RHT/RHT,USGS,2.83,15.9,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,15.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,93,1976-03-18,,Yes,RHT/RHT,USGS,2.95,23.9,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,23.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,94,1976-04-30,,Yes,RHT/RHT,USGS,2.81,15.2,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,15.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,95,1976-05-19,,Yes,RHT/RHT,USGS,2.57,6.30,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,6.30,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,96,1976-06-11,,Yes,RHT/RHT,USGS,2.47,4.14,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,4.14,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,97,1976-10-14,,Yes,RHT/RHT,USGS,2.45,3.92,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,3.92,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,98,1976-11-11,,Yes,RHT/RHT,USGS,2.49,4.26,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,4.26,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,99,1976-12-02,,Yes,RHT/RHT,USGS,2.55,5.73,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,5.73,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,100,1977-01-07,,Yes,RHT/RHT,USGS,2.65,7.68,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,7.68,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,101,1977-02-08,,Yes,RHT/RHT,USGS,2.61,6.53,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,6.53,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,102,1977-03-09,,Yes,RHT/RHT,USGS,2.64,6.69,Fair,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,6.69,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,103,1977-04-15,,Yes,RHT/RHT,USGS,2.55,4.83,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,4.83,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,104,1977-05-11,,Yes,RHT/RHT,USGS,2.78,12.6,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,12.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,105,1977-06-03,,Yes,RHT/RHT,USGS,2.38,2.24,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,2.24,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,106,1977-10-12,,Yes,RHT/RHT,USGS,2.22,0.80,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,0.80,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,107,1977-11-03,,Yes,RHT/RHT,USGS,2.42,2.66,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,2.66,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,108,1977-12-16,,Yes,RHT/RHT,USGS,2.78,13.3,Good,-0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,13.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,109,1978-01-12,,Yes,RHT/RHT,USGS,2.84,16.2,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,16.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,110,1978-02-02,,Yes,RHT/RHT,USGS,2.82,17.3,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,17.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,111,1978-02-15,,Yes,RHT/RHT,USGS,4.09,162,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,162,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,112,1978-03-03,,Yes,RHT/RHT,USGS,4.04,155,Fair,-0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,155,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11200800,113,1978-04-05,,Yes,RHT/RHT,USGS,3.69,101,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,101,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
