agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11169500,20,1935-01-06,,Yes,HMO,USGS,1.42,13.5,Unspecified,-0.02,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.5,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,21,1935-01-07,,Yes,FAJ,USGS,1.25,10.1,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.1,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,22,1935-01-08,,Yes,HMO,USGS,1.73,29.4,Unspecified,0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,29.4,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,23,1935-01-09,,Yes,HMO,USGS,2.32,108,Unspecified,0.03,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,108,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,24,1935-01-11,,Yes,HMO,USGS,1.76,31.3,Unspecified,-0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,31.3,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,25,1935-01-14,,Yes,HMO,USGS,1.62,23.4,Unspecified,-0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,23.4,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,26,1935-01-16,,Yes,HMO,USGS,1.62,26.5,Unspecified,-0.02,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,26.5,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,27,1935-01-18,,Yes,HMO,USGS,1.59,28.6,Unspecified,0.01,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,28.6,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,28,1935-01-23,,Yes,HMO,USGS,1.34,13.0,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,29,1935-02-01,,Yes,HMO,USGS,1.12,5.70,Unspecified,0.01,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.70,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,30,1935-02-14,,Yes,HMO,USGS,1.16,3.90,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.90,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,31,1935-03-05,,Yes,HMO,USGS,1.40,9.30,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.30,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,32,1935-03-06,,Yes,HMO,USGS,1.65,15.0,Unspecified,0.02,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,33,1935-03-23,,Yes,HMO,USGS,1.60,39.9,Unspecified,-0.06,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,39.9,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,34,1935-03-24,,Yes,HMO,USGS,1.36,24.1,Unspecified,-0.02,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,24.1,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,35,1935-03-29,,Yes,HMO,USGS,1.34,11.9,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.9,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,36,1935-04-04,,Yes,HMO,USGS,1.76,42.2,Unspecified,-0.03,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,42.2,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,37,1935-04-05,,Yes,HMO,USGS,1.56,26.9,Unspecified,0.05,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,26.9,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,38,1935-04-09,,Yes,HMO,USGS,1.79,54.0,Unspecified,-0.02,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,54.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,39,1935-04-12,,Yes,HMO,USGS,1.58,26.2,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,26.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,40,1935-04-16,,Yes,HMO,USGS,1.72,38.4,Unspecified,-0.01,,,NONE,1,Imported Channel 1,UNSP,other,,38.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,41,1935-04-22,,Yes,HMO,USGS,1.42,18.1,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,18.1,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,42,1935-05-01,,Yes,HMO,USGS,1.22,10.4,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.4,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,43,1935-05-15,,Yes,HMO,USGS,1.06,6.10,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.10,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,44,1935-06-04,,Yes,HMO,USGS,0.94,3.60,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.60,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,45,1935-06-24,,Yes,HMO,USGS,0.87,2.00,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.00,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,46,1935-07-23,,Yes,HMO,USGS,0.79,1.20,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.20,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,47,1935-10-01,,Yes,HMO,USGS,0.74,1.00,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.00,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,48,1935-12-16,,Yes,HMO,USGS,0.73,0.70,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.70,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,49,1935-12-17,,Yes,HMO,USGS,0.72,0.60,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.60,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,50,1936-01-06,,Yes,HMO,USGS,0.79,1.30,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,1.30,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,51,1936-01-11,,Yes,HMO,USGS,1.63,34.2,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.2,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,52,1936-01-14,,Yes,HMO,USGS,1.10,6.40,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.40,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,53,1936-02-03,,Yes,HMO,USGS,1.03,4.40,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.40,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,54,1936-02-05,,Yes,ACS,USGS,0.95,3.50,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.50,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,55,1936-02-11,,Yes,HMO,USGS,2.18,126,Unspecified,0.03,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,126,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,56,1936-02-15,,Yes,HMO,USGS,1.77,39.6,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,39.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,57,1936-02-19,,Yes,HMO,USGS,1.66,36.0,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,36.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,58,1936-02-24,,Yes,HMO,USGS,1.95,70.0,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,70.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,59,1936-02-27,,Yes,HMO,USGS,1.71,39.1,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,39.1,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,60,1936-03-02,,Yes,HMO,USGS,1.46,22.9,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.9,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,61,1936-03-16,,Yes,HMO,USGS,1.12,8.40,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.40,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,62,1936-04-01,,Yes,HMO,USGS,1.10,7.50,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.50,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,63,1936-04-16,,Yes,HMO,USGS,1.13,8.80,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.80,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,64,1936-05-01,,Yes,HMO,USGS,1.04,5.70,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.70,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,65,1936-05-13,,Yes,HMO,USGS,0.95,3.30,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.30,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,66,1936-06-01,,Yes,ACS,USGS,0.90,2.60,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.60,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,67,1936-06-17,,Yes,ACS,USGS,0.85,1.90,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.90,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,68,1936-07-02,,Yes,ACS,USGS,0.76,0.90,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.90,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,69,1936-11-02,,Yes,HMO,USGS,0.64,0.30,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.30,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,70,1936-12-03,,Yes,HMO,USGS,0.68,0.40,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.40,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,71,1936-12-27,,Yes,HMO,USGS,1.10,6.00,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.00,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,72,1937-01-04,,Yes,HFM,USGS,0.84,1.50,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.50,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,73,1937-01-18,,Yes,HMO,USGS,0.91,2.20,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.20,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,74,1937-02-01,,Yes,ACS,USGS,1.18,8.30,Unspecified,-0.03,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.30,,,1.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,75,1937-02-08,,Yes,RCB,USGS,1.48,26.3,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,26.3,,,1.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,76,1937-02-09,,Yes,HFM,USGS,1.48,16.1,Unspecified,-0.02,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.1,,,1.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,77,1937-02-10,,Yes,HMO,USGS,1.38,13.8,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.8,,,1.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,78,1937-02-13,,Yes,HMO,USGS,2.19,79.0,Unspecified,0.20,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,79.0,,,2.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,79,1937-02-13,,Yes,HMO,USGS,2.60,426,Unspecified,0.40,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,426,22.0,50.8,8.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,80,1937-02-14,,Yes,RCB,USGS,2.30,110,Unspecified,-0.02,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,110,,,2.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,81,1937-02-17,,Yes,HMO,USGS,1.60,24.0,Unspecified,-0.01,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,24.0,,,1.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,82,1937-03-01,,Yes,HMO,USGS,1.40,14.7,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.7,,,1.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,83,1937-03-15,,Yes,HMO,USGS,1.68,28.2,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,28.2,,,1.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,84,1937-03-21,,Yes,HMO,USGS,2.82,474,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,474,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,85,1937-03-24,,Yes,HMO,USGS,2.24,169,Unspecified,-0.01,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,169,,,2.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,86,1937-03-25,,Yes,HMO,USGS,2.32,98.0,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,98.0,,,2.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,87,1937-04-01,,Yes,HMO,USGS,1.76,30.4,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,30.4,,,1.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,88,1937-04-19,,Yes,HMO,USGS,1.37,11.3,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.3,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,89,1937-05-03,,Yes,HMO,USGS,1.23,8.20,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.20,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,90,1937-05-21,,Yes,HMO,USGS,1.03,3.90,Unspecified,-0.01,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.90,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,91,1937-06-03,,Yes,HFM,USGS,0.95,2.90,Unspecified,-0.01,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.90,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,92,1937-06-17,,Yes,HMO,USGS,0.95,2.60,Unspecified,-0.02,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.60,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,93,1937-07-01,,Yes,HMO,USGS,0.82,1.20,Unspecified,-0.01,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.20,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,94,1937-07-19,,Yes,HMO,USGS,0.83,1.40,Unspecified,-0.01,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.40,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,95,1937-08-02,,Yes,HMO,USGS,0.72,0.70,Unspecified,0.02,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.70,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,96,1937-08-16,,Yes,HMO,USGS,0.58,0.20,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.20,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,97,1937-09-13,,Yes,HMO,USGS,0.65,0.30,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.30,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,98,1937-10-03,,Yes,HMO,USGS,0.78,1.00,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.00,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,99,1937-12-02,,Yes,HMO,USGS,0.81,1.20,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.20,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,100,1937-12-13,,Yes,HFM,USGS,1.67,26.3,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,26.3,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,101,1937-12-14,,Yes,HMO,USGS,1.58,17.0,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,102,1938-01-04,,Yes,HMO,USGS,1.03,3.50,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.50,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,103,1938-01-20,,Yes,HMO,USGS,1.42,10.7,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.7,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,104,1938-01-31,,Yes,HMO,USGS,3.53,510,Unspecified,-0.13,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,510,22.0,60.0,8.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,105,1938-02-06,,Yes,HMO,USGS,2.46,120,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,120,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,106,1938-02-18,,Yes,HMO,USGS,2.28,84.0,Unspecified,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,84.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,107,1938-02-26,,Yes,HMO,USGS,1.72,34.1,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.1,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,108,1938-03-03,,Yes,HMO,USGS,2.44,113,Unspecified,-0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,113,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,109,1938-03-14,,Yes,HMO,USGS,2.39,107,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,107,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,110,1938-04-05,,Yes,HMO,USGS,1.76,34.8,Unspecified,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.8,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11169500,111,1938-04-21,,Yes,HMO,USGS,1.41,15.7,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.7,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
