agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11189500,11,1930-05-20,,Yes,CCT/CCT,USGS,2.82,170,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,170,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,12,1930-05-27,,Yes,CCT/CCT,USGS,2.60,138,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,138,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,13,1930-06-03,,Yes,CCT/CCT,USGS,2.43,113,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,113,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,15,1930-06-17,,Yes,CCT/CCT,USGS,1.88,52.0,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,52.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,16,1930-06-24,,Yes,CCT/CCT,USGS,1.70,33.0,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,33.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,17,1930-07-01,,Yes,CCT/CCT,USGS,1.42,17.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,18,1930-07-08,,Yes,CCT/CCT,USGS,1.28,12.0,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,19,1930-07-15,,Yes,CCT/CCT,USGS,1.22,9.20,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.20,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,20,1930-07-22,,Yes,CCT/CCT,USGS,1.11,4.90,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.90,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,21,1930-07-29,,Yes,CCT/CCT,USGS,1.06,3.70,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.70,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,22,1930-08-05,,Yes,CCT/CCT,USGS,0.98,2.80,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.80,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,23,1930-08-12,,Yes,CCT/CCT,USGS,1.06,5.00,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.00,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,24,1930-08-19,,Yes,CCT/CCT,USGS,1.02,3.50,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.50,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,25,1930-08-23,,Yes,LOR/CCT,USGS,0.97,2.80,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.80,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,26,1930-08-26,,Yes,CCT/CCT,USGS,0.97,1.30,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.30,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,27,1930-09-02,,Yes,CCT/CCT,USGS,0.89,0.90,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.90,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,28,1930-09-09,,Yes,CCT/CCT,USGS,0.95,1.60,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.60,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,29,1930-09-16,,Yes,CCT/CCT,USGS,1.05,5.30,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.30,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,30,1930-09-23,,Yes,CCT/CCT,USGS,1.13,6.30,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.30,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,46,1931-01-06,,Yes,CCT/CCT,USGS,1.48,16.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,49,1931-01-27,,Yes,CCT/CCT,USGS,1.51,0.00,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.00,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,50,1931-02-03,,Yes,FAJ/FAJ,USGS,1.68,29.0,Unspecified,-0.01,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,29.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,51,1931-02-10,,Yes,CCT/CCT,USGS,1.73,32.0,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,32.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,52,1931-02-17,,Yes,CCT/CCT,USGS,1.68,29.0,Unspecified,0.02,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,29.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,53,1931-02-24,,Yes,CCT/CCT,USGS,1.57,23.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,23.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,54,1931-03-03,,Yes,CCT/CCT,USGS,1.73,34.0,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,55,1931-03-10,,Yes,CCT/CCT,USGS,1.74,34.0,Unspecified,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,56,1931-03-17,,Yes,CCT/CCT,USGS,1.72,33.0,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,33.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,57,1931-03-24,,Yes,CCT/CCT,USGS,2.27,86.0,Unspecified,0.02,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,86.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,58,1931-03-31,,Yes,CCT/CCT,USGS,1.89,46.0,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,46.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,59,1931-04-07,,Yes,CCT/CCT,USGS,1.90,47.0,Unspecified,0.01,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,47.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,60,1931-04-11,,Yes,FAJ/FAJ,USGS,1.81,42.0,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,42.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,61,1931-04-14,,Yes,CCT/CCT,USGS,1.70,31.0,Unspecified,0.01,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,31.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,62,1931-04-21,,Yes,CCT/CCT,USGS,1.68,30.0,Unspecified,0.02,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,30.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,63,1931-04-28,,Yes,CCT/CCT,USGS,2.18,74.0,Unspecified,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,74.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,64,1931-05-05,,Yes,CCT/CCT,USGS,1.88,46.0,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,46.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,65,1931-05-12,,Yes,CCT/CCT,USGS,1.56,22.0,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,66,1931-05-19,,Yes,CCT/CCT,USGS,1.40,15.0,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,67,1931-05-26,,Yes,CCT/CCT,USGS,1.35,13.0,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,68,1931-06-02,,Yes,CCT/CCT,USGS,1.28,10.0,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,73,1931-06-07,,Yes,CCT/CCT,USGS,0.95,3.10,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.10,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,69,1931-06-09,,Yes,CCT/CCT,USGS,1.71,31.0,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,31.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,47,1931-06-13,,Yes,CCT/CCT,USGS,1.46,15.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,74,1931-06-14,,Yes,CCT/CCT,USGS,0.90,2.80,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.80,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,70,1931-06-16,,Yes,CCT/CCT,USGS,1.18,7.10,Unspecified,-0.04,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.10,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,48,1931-06-20,,Yes,CCT/CCT,USGS,1.50,17.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,71,1931-06-23,,Yes,CCT/CCT,USGS,1.06,4.50,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.50,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,72,1931-06-30,,Yes,CCT/CCT,USGS,0.92,2.00,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.00,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,75,1931-07-21,,Yes,CCT/CCT,USGS,0.80,1.60,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.60,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,77,1931-08-04,,Yes,CCT/CCT,USGS,0.60,0.40,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.40,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,78,1931-08-11,,Yes,CCT/CCT,USGS,0.60,0.40,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.40,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,79,1931-08-18,,Yes,CCT/CCT,USGS,0.61,0.50,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.50,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,80,1931-08-25,,Yes,CCT/CCT,USGS,0.55,0.20,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.20,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,81,1931-09-01,,Yes,CCT/CCT,USGS,0.71,0.90,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.90,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,82,1931-09-08,,Yes,CCT/CCT,USGS,0.67,0.70,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.70,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,83,1931-09-15,,Yes,CCT/CCT,USGS,0.75,1.10,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.10,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,84,1931-09-22,,Yes,CCT/CCT,USGS,0.81,1.40,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.40,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,85,1931-09-29,,Yes,CCT/CCT,USGS,0.84,1.70,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.70,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,32,1931-10-07,,Yes,CCT/CCT,USGS,1.25,1.00,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.00,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,33,1931-10-14,,Yes,CCT/CCT,USGS,1.38,14.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,34,1931-10-21,,Yes,CCT/CCT,USGS,1.32,12.0,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,35,1931-10-28,,Yes,CCT/CCT,USGS,1.31,10.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,36,1931-11-04,,Yes,CCT/CCT,USGS,1.40,13.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,37,1931-11-11,,Yes,CCT/CCT,USGS,1.43,16.0,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,38,1931-11-18,,Yes,CCT/CCT,USGS,1.63,24.0,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,24.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,39,1931-11-20,,Yes,CCT/CCT,USGS,1.49,16.0,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,40,1931-11-25,,Yes,CCT/CCT,USGS,1.49,15.0,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,41,1931-12-02,,Yes,CCT/CCT,USGS,1.58,20.0,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,20.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,42,1931-12-09,,Yes,CCT/CCT,USGS,1.46,16.0,Unspecified,-0.03,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,43,1931-12-16,,Yes,CCT/CCT,USGS,1.44,15.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,44,1931-12-23,,Yes,CCT/CCT,USGS,1.21,6.40,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.40,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,45,1931-12-30,,Yes,CCT/CCT,USGS,1.32,12.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,99,1932-01-05,,Yes,CCT/CCT,USGS,1.60,24.0,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,24.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,100,1932-01-12,,Yes,CCT/CCT,USGS,2.03,58.0,Unspecified,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,58.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,101,1932-01-19,,Yes,CCT/CCT,USGS,1.80,37.0,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,37.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,102,1932-01-26,,Yes,CCT/CCT,USGS,1.56,23.0,Unspecified,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,23.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,103,1932-02-02,,Yes,CCT/CCT,USGS,1.67,29.0,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,29.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,104,1932-02-09,,Yes,CCT/CCT,USGS,3.14,215,Unspecified,-0.03,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,215,52.0,104,2.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,105,1932-02-16,,Yes,CCT/CCT,USGS,22.10,71.0,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,71.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,106,1932-02-23,,Yes,CCT/CCT,USGS,2.19,67.0,Unspecified,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,67.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,107,1932-03-01,,Yes,TIC/MCC,USGS,3.02,161,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,161,4.95,97.0,1.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,108,1932-03-08,,Yes,HCM/HCM,USGS,3.02,169,Unspecified,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,169,51.0,101,1.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,109,1932-03-15,,Yes,HCM/HCM,USGS,2.95,164,Unspecified,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,164,50.0,101,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,110,1932-03-22,,Yes,HCM/HCM,USGS,3.35,241,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,241,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,111,1932-03-29,,Yes,HCM/HCM,USGS,3.89,398,Unspecified,-0.02,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,398,57.0,155,2.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,112,1932-04-05,,Yes,HCM/HCM,USGS,4.84,699,Unspecified,-0.02,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,699,62.0,203,3.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,113,1932-04-12,,Yes,HCM/HCM,USGS,4.71,658,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,658,62.0,191,3.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,114,1932-04-19,,Yes,TIC/MCC,USGS,5.02,846,Unspecified,-0.04,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,846,65.0,175,4.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,115,1932-04-26,,Yes,CCT/CCT,USGS,3.92,437,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,437,54.0,,3.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,116,1932-05-03,,Yes,CCT/CCT,USGS,4.23,501,Unspecified,0.04,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,501,54.0,141,3.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,117,1932-05-10,,Yes,CCT/CCT,USGS,3.85,462,Unspecified,0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,462,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,118,1932-05-15,,Yes,RCB/RCB,USGS,4.07,488,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,488,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,119,1932-05-17,,Yes,CCT/CCT,USGS,4.00,519,Unspecified,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,519,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,120,1932-05-24,,Yes,CCT/CCT,USGS,3.62,376,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,376,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11189500,121,1932-05-31,,Yes,CCT/CCT,USGS,3.30,298,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,298,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
