agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11274000,19,1915-09-25,,Yes,LEI/LEI,USGS,2.14,173,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,173,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,20,1916-02-02,,Yes,HDM/HDM,USGS,16.10,16300,Unspecified,-0.10,4.00,,NONE,1,Imported Channel 1,UNSP,other,,16300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,21,1916-08-11,,Yes,LEI/LEI,USGS,5.30,1720,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,1720,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,22,1916-09-05,,Yes,KUN/KUN,USGS,3.20,563,Unspecified,-0.02,2.30,,NONE,1,Imported Channel 1,UNSP,other,,563,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,23,1916-09-25,,Yes,LEI/LEI,USGS,2.16,252,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,252,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,24,1916-11-06,,Yes,LEI/LEI,USGS,3.50,910,Unspecified,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,910,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,25,1916-12-02,,Yes,KUN/KUN,USGS,3.22,799,Unspecified,0.00,1.80,,NONE,1,Imported Channel 1,UNSP,other,,799,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,26,1917-01-23,,Yes,KUN/KUN,USGS,4.50,1640,Unspecified,-0.02,2.80,,NONE,1,Imported Channel 1,UNSP,other,,1640,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,27,1917-08-06,,Yes,LEI/LEI,USGS,3.47,496,Unspecified,-0.02,1.00,,NONE,1,Imported Channel 1,UNSP,other,,496,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,29,1918-06-26,,Yes,LEI/LEI,USGS,11.90,8840,Unspecified,0.04,1.00,,NONE,1,Imported Channel 1,UNSP,other,,8840,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,30,1918-07-23,,Yes,KUN/KUN,USGS,3.07,365,Unspecified,0.04,1.00,,NONE,1,Imported Channel 1,UNSP,other,,365,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,28,1918-11-01,,Yes,KUN/KUN,USGS,1.73,139,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,139,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,32,1919-03-27,,Yes,LEI/LEI,USGS,5.82,2340,Unspecified,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,2340,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,33,1919-06-14,,Yes,LEI/LEI,USGS,5.39,1440,Unspecified,-0.02,1.50,,NONE,1,Imported Channel 1,UNSP,other,,1440,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,34,1919-07-21,,Yes,TGB/TGB,USGS,1.98,158,Unspecified,0.01,1.30,,NONE,1,Imported Channel 1,UNSP,other,,158,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,31,1919-12-18,,Yes,LEI/LEI,USGS,4.98,1640,Unspecified,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,1640,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,37,1920-03-04,,Yes,TGB/TGB,USGS,5.41,1550,Unspecified,-0.13,2.00,,NONE,1,Imported Channel 1,UNSP,other,,1550,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,38,1920-06-17,,Yes,KES/KEL,USGS,9.88,5990,Unspecified,-0.02,2.50,,NONE,1,Imported Channel 1,UNSP,other,,5990,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,39,1920-07-27,,Yes,KMK/KMK,USGS,2.78,293,Unspecified,0.00,2.50,,NONE,1,Imported Channel 1,UNSP,other,,293,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,40,1920-09-26,,Yes,KMK/KMK,USGS,1.53,69.0,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,69.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,36,1920-12-13,,Yes,TGB/TGB,USGS,4.00,945,Unspecified,0.10,1.30,,NONE,1,Imported Channel 1,UNSP,other,,945,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,42,1921-03-05,,Yes,RCB/RCB,USGS,8.57,4570,Unspecified,0.04,2.00,,NONE,1,Imported Channel 1,UNSP,other,,4570,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,43,1921-04-09,,Yes,RCB/RCB,USGS,6.22,2270,Unspecified,0.05,1.50,,NONE,1,Imported Channel 1,UNSP,other,,2270,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,44,1921-05-07,,Yes,RCB/RCB,USGS,8.82,4660,Unspecified,-0.05,1.60,,NONE,1,Imported Channel 1,UNSP,other,,4660,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,45,1921-06-11,,Yes,RCB/RCB,USGS,11.60,7690,Unspecified,0.04,2.30,,NONE,1,Imported Channel 1,UNSP,other,,7690,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,46,1921-08-14,,Yes,RCB/RCB,USGS,2.50,210,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,210,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,47,1921-11-10,,Yes,KMK/KMK,USGS,2.02,126,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,126,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,41,1921-12-29,,Yes,KMK/KMK,USGS,5.08,1650,Unspecified,-0.05,3.00,,NONE,1,Imported Channel 1,UNSP,other,,1650,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,48,1922-01-12,,Yes,ARN/ARN,USGS,8.48,4240,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,4240,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,49,1922-02-08,,Yes,ARN/ARN,USGS,6.68,2650,Unspecified,0.01,1.60,,NONE,1,Imported Channel 1,UNSP,other,,2650,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,50,1922-02-08,,Yes,ARN/ARN,USGS,6.70,2480,Unspecified,0.04,1.50,,NONE,1,Imported Channel 1,UNSP,other,,2480,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,51,1922-03-31,,Yes,KMK/KMK,USGS,10.95,7320,Unspecified,0.00,3.40,,NONE,1,Imported Channel 1,UNSP,other,,7320,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,52,1922-04-16,,Yes,KMK/KMK,USGS,8.52,4020,Unspecified,0.00,2.50,,NONE,1,Imported Channel 1,UNSP,other,,4020,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,53,1922-06-01,,Yes,ARN/ARN,USGS,16.07,14700,Unspecified,0.06,3.10,,NONE,1,Imported Channel 1,UNSP,other,,14700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,54,1922-06-01,,Yes,ARN/ARN,USGS,16.10,14800,Unspecified,0.00,2.50,,NONE,1,Imported Channel 1,UNSP,other,,14800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,55,1922-07-18,,Yes,KMK/KMK,USGS,7.92,3370,Unspecified,-0.05,2.50,,NONE,1,Imported Channel 1,UNSP,other,,3370,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,56,1922-08-12,,Yes,ARN/ARN,USGS,4.00,468,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,468,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,57,1922-08-19,,Yes,ARN/ARN,USGS,3.75,421,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,421,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,58,1922-09-02,,Yes,ARN/ARN,USGS,3.00,196,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,196,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,59,1922-09-30,,Yes,KMK/KMK,USGS,2.50,125,Unspecified,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,125,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,60,1922-12-19,,Yes,KMK/KMK,USGS,9.43,5420,Unspecified,0.00,1.60,,NONE,1,Imported Channel 1,UNSP,other,,5420,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,61,1923-02-09,,Yes,KMK/KMK,USGS,7.21,3090,Unspecified,-0.06,2.00,,NONE,1,Imported Channel 1,UNSP,other,,3090,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,62,1923-03-30,,Yes,KMK/KMK,USGS,3.49,801,Unspecified,-0.02,1.10,,NONE,1,Imported Channel 1,UNSP,other,,801,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,63,1923-04-21,,Yes,KMK/KMK,USGS,10.01,6380,Unspecified,0.02,1.10,,NONE,1,Imported Channel 1,UNSP,other,,6380,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,64,1923-05-01,,Yes,KMK/KMK,USGS,6.37,2760,Unspecified,-0.02,1.80,,NONE,1,Imported Channel 1,UNSP,other,,2760,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,65,1923-07-28,,Yes,ARN/ARN,USGS,4.15,798,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,798,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,66,1923-08-08,,Yes,ARN/ARN,USGS,3.38,488,Unspecified,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,488,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,67,1923-11-01,,Yes,KMK/KMK,USGS,2.70,393,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,393,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,68,1924-02-06,,Yes,ARN/ARN,USGS,2.96,595,Unspecified,-0.04,1.00,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,595,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,69,1924-03-10,,Yes,KMK/KMK,USGS,2.04,246,Unspecified,0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,246,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,70,1924-04-08,,Yes,RCB/RCB,USGS,3.06,609,Unspecified,0.06,1.10,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,609,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,71,1924-05-16,,Yes,KMK/KMK,USGS,2.71,453,Unspecified,-0.02,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,453,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,73,1924-08-14,,Yes,KMK/KMK,USGS,0.90,16.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,72,1924-08-14,,Yes,KMK/KMK,USGS,0.90,16.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,74,1924-10-03,,Yes,KMK/KMK,USGS,0.95,28.0,Unspecified,0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,28.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,75,1925-01-06,,Yes,RCB/RCB,USGS,2.78,366,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,366,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,76,1925-02-19,,Yes,KMK/KMK,USGS,6.11,2160,Unspecified,-0.02,2.00,,NONE,1,Imported Channel 1,UNSP,other,,2160,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,77,1925-03-19,,Yes,ARN/ARN,USGS,3.56,563,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,563,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,78,1925-03-30,,Yes,ARN/ARN,USGS,5.80,2020,Unspecified,0.30,1.50,,NONE,1,Imported Channel 1,UNSP,other,,2020,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,79,1925-05-14,,Yes,RCB/RCB,USGS,8.92,4750,Unspecified,0.02,2.00,,NONE,1,Imported Channel 1,UNSP,other,,4750,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,80,1925-07-22,,Yes,ARN/ARN,USGS,3.90,640,Unspecified,0.00,1.40,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,640,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,81,1925-08-05,,Yes,KMK/KMK,USGS,2.62,208,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,208,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,82,1925-10-02,,Yes,RCB/RCB,USGS,2.12,126,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,126,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,83,1925-11-11,,Yes,ARN/ARN,USGS,2.95,343,Unspecified,0.02,0.90,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,343,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,84,1926-01-30,,Yes,ARN/ARN,USGS,3.03,430,Unspecified,0.02,1.00,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,430,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,85,1926-03-23,,Yes,ARN/ARN,USGS,3.70,701,Unspecified,0.00,1.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,701,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,86,1926-03-31,,Yes,ARN/ARN,USGS,3.31,567,Unspecified,0.00,1.30,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,567,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,87,1926-04-14,,Yes,KES/KES,USGS,9.13,4710,Unspecified,0.06,2.30,,NONE,1,Imported Channel 1,UNSP,other,,4710,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,88,1926-06-18,,Yes,RCB/RCB,USGS,4.05,764,Unspecified,-0.02,1.00,,NONE,1,Imported Channel 1,UNSP,other,,764,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,89,1926-09-25,,Yes,ARN/ARN,USGS,1.49,86.0,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,86.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,90,1926-11-20,,Yes,ACS/ACS,USGS,1.94,147,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,147,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,91,1926-12-11,,Yes,ACS/ACS,USGS,5.30,1410,Unspecified,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,1410,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,92,1927-01-07,,Yes,ACS/ACS,USGS,4.18,854,Unspecified,0.01,0.70,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,854,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,93,1927-01-22,,Yes,ARN/ARN,USGS,4.63,1090,Unspecified,0.02,1.40,,NONE,1,Imported Channel 1,UNSP,other,,1090,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,94,1927-02-23,,Yes,ACS/ACS,USGS,10.32,5790,Unspecified,0.04,2.10,,NONE,1,Imported Channel 1,UNSP,other,,5790,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,95,1927-03-17,,Yes,ACS/ACS,USGS,7.69,3120,Unspecified,0.02,0.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,3120,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,96,1927-04-15,,Yes,ARN/ARN,USGS,7.05,2530,Unspecified,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,2530,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,97,1927-04-26,,Yes,ARN/ARN,USGS,6.10,1690,Unspecified,0.04,1.30,,NONE,1,Imported Channel 1,UNSP,other,,1690,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,98,1927-05-27,,Yes,ACS/ACS,USGS,11.72,7500,Unspecified,-0.04,2.10,,NONE,1,Imported Channel 1,UNSP,other,,7500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,99,1927-06-21,,Yes,ARN/ARN,USGS,11.56,7200,Unspecified,0.00,1.80,,NONE,1,Imported Channel 1,UNSP,other,,7200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,100,1927-06-27,,Yes,ARN/ARN,USGS,12.38,8140,Unspecified,-0.04,2.10,,NONE,1,Imported Channel 1,UNSP,other,,8140,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,101,1927-08-15,,Yes,ARN/ARN,USGS,3.44,492,Unspecified,0.00,1.60,,NONE,1,Imported Channel 1,UNSP,other,,492,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,102,1927-08-22,,Yes,ARN/ARN,USGS,3.13,376,Unspecified,-0.02,1.30,,NONE,1,Imported Channel 1,UNSP,other,,376,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,103,1927-11-04,,Yes,ACS/ACS,USGS,3.54,684,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,684,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,104,1927-12-13,,Yes,ACS/ACS,USGS,5.36,1580,Unspecified,-0.03,1.40,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,1580,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,105,1928-02-10,,Yes,ACS/ACS,USGS,5.69,1830,Unspecified,-0.04,0.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,1830,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,106,1928-04-06,,Yes,ACS/ACS,USGS,6.88,2610,Unspecified,-0.03,0.90,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,2610,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,107,1928-06-15,,Yes,ACS/ACS,USGS,3.95,794,Unspecified,-0.02,0.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,794,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,108,1928-06-29,,Yes,ARN/ARN,USGS,3.32,512,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,512,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,109,1928-07-23,,Yes,ACS/ACS,USGS,2.63,323,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,323,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,110,1928-08-20,,Yes,ACS/ACS,USGS,2.26,238,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,238,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,111,1928-08-27,,Yes,ARN/ARN,USGS,2.50,297,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,297,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,112,1928-09-05,,Yes,ARN/ARN,USGS,2.82,412,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,412,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,113,1928-09-28,,Yes,ARN/ARN,USGS,2.42,302,Unspecified,0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,302,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,114,1928-11-02,,Yes,ARN/ARN,USGS,1.97,191,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,191,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,115,1929-02-18,,Yes,ACS/ACS,USGS,4.28,1010,Unspecified,-0.02,0.90,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,1010,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11274000,116,1929-03-29,,Yes,ARN/ARN,USGS,3.34,539,Unspecified,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,539,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
