agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,10296000,271,1959-05-01,,Yes,RC,USGS,2.90,619,Unspecified,-0.01,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,619,70.0,174,3.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,272,1959-06-01,,Yes,OK,USGS,2.72,531,Unspecified,-0.02,1.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,531,71.0,160,3.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,273,1959-06-04,,Yes,RC / DC,USGS,3.05,673,Unspecified,-0.02,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,673,74.0,186,3.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,274,1959-07-01,,Yes,JW,USGS,1.83,208,Good,0.00,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,208,64.0,114,1.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,275,1959-08-02,,Yes,RC,USGS,1.07,60.0,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,60.0,43.5,55.8,1.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,276,1959-09-01,,Yes,OK,USGS,0.84,33.8,Unspecified,0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,33.8,41.0,43.5,0.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,277,1959-09-29,,Yes,JW,USGS,1.07,57.0,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,57.0,42.0,53.7,1.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,278,1959-11-01,,Yes,RC,USGS,0.89,39.0,Good,-0.02,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,39.0,42.0,46.4,0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,279,1959-12-01,,Yes,OK,USGS,0.94,47.2,Unspecified,0.17,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,47.2,38.0,46.1,1.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,280,1959-12-01,,Yes,OK,USGS,1.06,56.4,Unspecified,-0.04,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,56.4,39.0,48.1,1.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,281,1959-12-30,,Yes,OK,USGS,0.96,44.1,Good,0.07,0.80,IceShore,NONE,1,Imported Channel 1,WADE,unspe,unkno,44.1,33.0,43.9,1.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,282,1960-02-01,,Yes,RC,USGS,0.82,33.5,Fair,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,33.5,42.0,43.5,0.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,283,1960-03-01,,Yes,OK,USGS,0.98,48.0,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,48.0,44.0,49.0,0.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,284,1960-04-01,,Yes,OK,USGS,1.38,114,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,114,51.0,70.6,1.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,285,1960-05-01,,Yes,RC,USGS,1.66,154,Fair,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,154,59.0,94.8,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,286,1960-06-01,,Yes,RC,USGS,3.23,759,Unspecified,-0.05,1.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,759,74.0,196,3.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,287,1960-07-01,,Yes,RC,USGS,1.65,156,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,156,60.0,95.4,1.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,288,1960-08-01,,Yes,JW,USGS,1.23,84.1,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,84.1,46.0,61.6,1.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,289,1960-08-31,,Yes,DC,USGS,0.82,29.8,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,29.8,40.0,39.9,0.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,290,1960-10-02,,Yes,RC,USGS,0.73,22.2,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.2,38.0,35.6,0.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,291,1960-11-01,,Yes,RC,USGS,0.75,23.7,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,23.7,40.0,36.7,0.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,292,1960-12-01,,Yes,OK,USGS,0.97,47.1,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,47.1,42.0,47.5,0.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,293,1960-12-29,,Yes,RC,USGS,,26.2,Fair,0.00,0.80,IceShore,NONE,1,Imported Channel 1,WADE,unspe,unkno,26.2,38.0,51.9,0.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,294,1961-02-01,,Yes,DC,USGS,0.94,47.1,Good,0.02,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,47.1,40.0,46.2,1.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,295,1961-03-02,,Yes,RC,USGS,0.94,44.0,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,44.0,42.0,48.1,0.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,296,1961-03-31,,Yes,RC,USGS,1.13,67.3,Good,-0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,67.3,45.0,58.4,1.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,297,1961-04-28,,Yes,RC,USGS,1.67,166,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,166,60.0,97.0,2.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,298,1961-06-01,,Yes,RC,USGS,2.31,334,Good,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,334,68.0,122,2.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,299,1961-07-01,,Yes,OK,USGS,1.65,161,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,161,59.0,93.8,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,300,1961-08-01,,Yes,LKN,USGS,0.91,36.2,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,36.2,45.0,48.5,0.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,301,1961-09-01,,Yes,LKN,USGS,1.27,39.8,Good,0.00,0.50,Unspecifed,NONE,1,Imported Channel 1,WADE,unspe,unkno,39.8,50.0,56.2,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,302,1961-09-11,,Yes,LKN/EEM,USGS,1.30,40.5,Good,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,40.5,27.5,21.7,1.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,303,1961-10-02,,Yes,LKN/GDP,USGS,1.22,29.1,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,29.1,27.0,18.6,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,304,1961-11-01,,Yes,EEM,USGS,1.27,35.2,Good,0.04,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,35.2,24.0,18.0,1.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,305,1961-11-30,,Yes,EEM,USGS,1.29,39.4,Good,0.06,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,39.4,24.0,20.0,1.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,306,1962-01-02,,Yes,JEP,USGS,1.39,60.2,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,60.2,,26.1,2.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,307,1962-02-01,,Yes,EEM,USGS,1.17,27.2,Good,0.00,0.50,IceShore,NONE,1,Imported Channel 1,WADE,unspe,unkno,27.2,24.0,17.4,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,308,1962-03-01,,Yes,GDP/EEM,USGS,1.19,28.7,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,28.7,23.0,20.1,1.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,309,1962-04-02,,Yes,EEM,USGS,1.61,103,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,103,50.0,79.5,1.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,310,1962-04-14,,Yes,HWH/JEP,USGS,2.81,611,Good,-0.01,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,611,72.0,161,3.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,311,1962-05-02,,Yes,EEM,USGS,2.76,472,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,472,70.0,142,3.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,312,1962-05-08,,Yes,JEP,USGS,3.67,986,Good,-0.03,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,986,77.0,211,4.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,313,1962-05-30,,Yes,RH,USGS,2.94,559,Good,-0.02,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,559,73.0,155,3.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,314,1962-06-13,,Yes,EEM,USGS,4.08,1420,Good,-0.04,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1420,96.0,279,5.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,315,1962-07-02,,Yes,EEM,USGS,3.26,696,Good,-0.02,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,696,81.0,210,3.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,316,1962-07-03,,Yes,EEM/CPH,USGS,3.35,735,Good,-0.06,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,735,84.0,219,3.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,317,1962-08-01,,Yes,LKN,USGS,2.01,218,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,218,70.0,118,1.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,318,1962-08-30,,Yes,LKN/JEP,USGS,1.33,81.6,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,81.6,65.0,61.9,1.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,319,1962-10-01,,Yes,JEP,USGS,1.05,46.3,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,46.3,50.0,44.1,1.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,320,1962-11-01,,Yes,HM,USGS,1.20,65.9,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,65.9,56.0,45.7,1.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,321,1962-11-30,,Yes,JEP,USGS,0.86,26.6,Good,-0.02,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,26.6,34.5,32.9,0.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,322,1962-12-31,,Yes,JEP/HM,USGS,0.98,27.5,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,27.5,32.0,35.0,0.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,323,1963-01-30,,Yes,JEP,USGS,1.65,78.0,Good,0.20,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,78.0,48.0,82.6,0.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,324,1963-01-31,,Yes,JEP,USGS,5.35,2280,Fair,0.40,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2280,102,359,6.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,325,1963-02-03,,Yes,JEP,USGS,2.66,429,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,429,81.0,140,3.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,326,1963-02-28,,Yes,HM,USGS,1.60,103,Good,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,103,52.0,56.4,1.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,327,1963-04-01,,Yes,HM,USGS,1.61,101,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,101,56.0,55.5,1.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,328,1963-05-01,,Yes,LKN,USGS,2.13,240,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,240,52.0,91.8,2.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,329,1963-05-31,,Yes,VDH,USGS,3.95,1220,Good,-0.05,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1220,90.0,259,4.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,330,1963-06-14,,Yes,JEA,USGS,3.76,1100,Good,-0.03,1.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1100,93.0,248,4.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,331,1963-06-18,,Yes,RC,USGS,4.49,1710,Good,0.00,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1710,96.0,325,5.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,332,1963-07-01,,Yes,VDH,USGS,3.34,804,Good,-0.02,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,804,74.0,199,4.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,333,1963-08-01,,Yes,VDH,USGS,2.17,290,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,290,66.0,120,2.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,334,1963-09-03,,Yes,VDH,USGS,1.37,99.2,Good,-0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,99.2,56.0,61.0,1.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,335,1963-10-01,,Yes,VDH,USGS,1.11,67.2,Good,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,67.2,48.0,45.4,1.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,336,1963-11-01,,Yes,GOK,USGS,1.13,64.5,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,64.5,52.0,54.4,1.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,337,1963-12-02,,Yes,GOK,USGS,1.10,61.2,Fair,0.04,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,61.2,50.0,56.0,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,338,1963-12-30,,Yes,GOK/JM,USGS,1.10,61.7,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,61.7,53.0,50.4,1.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,339,1964-01-31,,Yes,VDH,USGS,1.12,59.0,Good,0.03,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,59.0,46.0,44.8,1.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,340,1964-02-28,,Yes,RCC,USGS,1.05,54.7,Good,0.12,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,54.7,39.0,47.9,1.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,341,1964-04-01,,Yes,VDH,USGS,1.32,88.4,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,88.4,50.0,73.0,1.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,342,1964-05-01,,Yes,VDH,USGS,2.23,306,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,306,65.0,117,2.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,343,1964-06-02,,Yes,VDH,USGS,3.18,781,Good,-0.06,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,781,74.0,185,4.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,344,1964-07-01,,Yes,RCC,USGS,2.38,335,Good,-0.02,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,335,67.0,125,2.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,345,1964-07-31,,Yes,DOM/HEJ,USGS,1.41,90.7,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,90.7,52.0,56.4,1.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,346,1964-09-02,,Yes,JWM/HEJ,USGS,1.10,65.4,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,65.4,50.0,47.4,1.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,347,1964-10-01,,Yes,DOM,USGS,0.79,26.4,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,26.4,43.0,25.7,1.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,348,1964-11-02,,Yes,JLA/OCK,USGS,0.82,29.2,Good,0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,29.2,35.0,33.2,0.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,349,1964-12-01,,Yes,JLA,USGS,1.00,45.7,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,45.7,36.0,40.3,1.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,350,1964-12-31,,Yes,JWM,USGS,2.13,233,Good,0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,233,70.0,93.3,2.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,351,1965-02-02,,Yes,JCC,USGS,1.77,128,Good,-0.04,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,128,52.0,63.4,2.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,352,1965-03-01,,Yes,JLA,USGS,1.78,134,Excellent,-0.02,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,134,55.0,80.1,1.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,353,1965-04-01,,Yes,JCC,USGS,1.86,154,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,154,55.0,79.8,1.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,354,1965-05-03,,Yes,LKN,USGS,2.96,637,Good,0.06,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,637,86.0,181,3.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,355,1965-06-01,,Yes,JLA,USGS,3.89,1240,Unspecified,-0.02,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1240,92.0,267,4.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,356,1965-07-01,,Yes,JLA,USGS,3.68,1120,Unspecified,-0.05,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1120,92.0,254,4.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,357,1965-07-30,,Yes,JLA,USGS,2.81,545,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,545,84.0,162,3.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,358,1965-09-01,,Yes,RCC,USGS,1.99,176,Good,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,176,50.0,80.4,2.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,360,1965-10-01,,Yes,JLA,USGS,1.64,81.7,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,81.7,48.0,70.3,1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,359,1965-10-01,,Yes,JLA,USGS,1.64,81.3,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,81.3,48.0,72.9,1.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,361,1965-11-01,,Yes,JLA,USGS,1.50,56.2,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,56.2,44.0,67.6,0.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,362,1965-12-01,,Yes,JLA,USGS,1.71,97.1,Fair,0.01,0.50,IceShore,NONE,1,Imported Channel 1,WADE,unspe,unkno,97.1,50.0,59.8,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,363,1966-01-03,,Yes,JLA,USGS,1.73,80.9,Fair,-0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,80.9,50.0,52.9,1.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,364,1966-02-01,,Yes,JLA,USGS,1.46,58.2,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,58.2,48.0,49.3,1.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,365,1966-03-01,,Yes,GRB/LKN,USGS,1.44,55.6,Good,0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,55.6,43.0,51.4,1.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,366,1966-04-01,,Yes,JLA,USGS,2.41,314,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,314,79.0,110,2.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,367,1966-05-02,,Yes,JLA,USGS,2.94,527,Unspecified,-0.02,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,527,84.0,165,3.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,368,1966-06-01,,Yes,JLA,USGS,2.71,456,Unspecified,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,456,87.0,149,3.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,369,1966-06-30,,Yes,JLA,USGS,2.15,223,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,223,68.0,82.6,2.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,370,1966-08-01,,Yes,JLA,USGS,1.58,77.0,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,77.0,50.0,55.1,1.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,371,1966-08-30,,Yes,JLA/DOM,USGS,1.45,47.6,Good,0.00,0.40,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,47.6,42.0,50.1,0.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,372,1966-10-01,,Yes,CVS,USGS,1.28,31.0,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,31.0,38.0,46.3,0.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,373,1966-10-31,,Yes,CVS,USGS,1.25,28.4,Fair,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,28.4,42.0,36.8,0.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,374,1966-11-30,,Yes,LKN,USGS,1.88,148,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,148,48.0,74.8,1.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,375,1966-12-29,,Yes,LKN,USGS,1.50,54.6,Fair,0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,54.6,36.0,47.8,1.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,376,1967-01-31,,Yes,LKN,USGS,1.67,103,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,103,44.0,64.7,1.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,377,1967-02-27,,Yes,JLA,USGS,1.60,85.0,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,85.0,48.0,55.7,1.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10296000,378,1967-03-31,,Yes,CVS,USGS,1.88,157,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,157,51.0,70.8,2.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
