agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11290000,131,1949-01-10,,Yes,WIL/STA,USGS,38.00,625,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,625,136,398,1.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,132,1949-01-26,,Yes,HUL,USGS,38.74,879,Fair,0.01,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,879,207,750,1.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,133,1949-02-10,,Yes,WIN,USGS,38.60,787,Good,0.06,1.30,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,787,106,438,1.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,134,1949-02-25,,Yes,EWI,USGS,38.04,666,Good,0.10,1.10,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,666,208,697,0.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,135,1949-03-10,,Yes,PET/BAN,USGS,39.13,929,Unspecified,0.06,0.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,929,118,536,1.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,136,1949-03-25,,Yes,HUL/WIL,USGS,41.82,1870,Good,-0.14,1.00,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,1870,118,807,2.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,137,1949-03-31,,Yes,EWI/HUL,USGS,41.54,1880,Good,-0.05,0.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,1880,114,770,2.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,138,1949-04-12,,Yes,PET/HOF,USGS,41.44,1860,Good,-0.01,1.00,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,1860,125,857,2.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,139,1949-04-25,,Yes,HUL,USGS,38.36,720,Good,0.01,1.00,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,720,110,446,1.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,140,1949-05-10,,Yes,PET/NOR,USGS,36.97,311,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,311,122,194,1.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,141,1949-05-25,,Yes,EWI/LAY,USGS,36.76,304,Fair,-0.03,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,304,109,183,1.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,142,1949-06-14,,Yes,PET/NOR,USGS,37.69,537,Good,-0.10,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,537,127,309,1.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,143,1949-06-27,,Yes,HUL,USGS,36.52,257,Good,-0.02,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,257,108,175,1.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,144,1949-07-12,,Yes,PET/NOR,USGS,36.37,260,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,260,103,169,1.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,145,1949-07-25,,Yes,EWI,USGS,36.35,262,Fair,-0.01,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,262,106,184,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,146,1949-08-10,,Yes,STA,USGS,36.45,256,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,256,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,147,1949-08-25,,Yes,EWI,USGS,36.91,266,Good,-0.02,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,266,104,237,1.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,148,1949-09-12,,Yes,PET/NOR,USGS,36.59,241,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,241,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,149,1949-09-26,,Yes,EWI,USGS,36.52,235,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,235,101,197,1.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,150,1949-10-11,,Yes,PET,USGS,36.82,339,Unspecified,0.16,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,339,122,209,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,151,1949-11-07,,Yes,EWI/MCG,USGS,38.70,865,Good,-0.01,0.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,865,113,510,1.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,152,1949-11-14,,Yes,STA,USGS,38.81,826,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,826,107,439,1.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,153,1949-11-28,,Yes,MCG/EWI,USGS,38.61,799,Good,0.00,1.00,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,799,113,483,1.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,154,1949-12-12,,Yes,STA,USGS,38.79,836,Unspecified,0.02,0.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,836,107,502,1.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,155,1949-12-23,,Yes,EWI,USGS,38.87,884,Fair,0.08,1.10,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,884,112,538,1.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,156,1950-01-12,,Yes,STA,USGS,38.26,702,Unspecified,0.05,0.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,702,106,441,1.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,157,1950-01-26,,Yes,EWI/PET,USGS,38.10,649,Good,0.04,1.10,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,649,113,445,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,158,1950-02-14,,Yes,STA,USGS,41.63,1880,Good,-0.10,0.60,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,1880,120,843,2.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,159,1950-02-24,,Yes,EWI/MCG,USGS,41.50,1830,Good,-0.03,0.90,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,1830,113,762,2.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,160,1950-03-13,,Yes,STA,USGS,37.49,367,Good,-0.02,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,367,112,189,1.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,161,1950-03-24,,Yes,EWI,USGS,38.00,587,Fair,0.05,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,587,117,292,2.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,162,1950-04-10,,Yes,STA,USGS,44.49,3360,Good,0.02,1.10,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,3360,125,1180,2.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,163,1950-04-24,,Yes,MCG/EWI,USGS,44.12,3200,Good,-0.02,1.20,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,3200,122,1110,2.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,164,1950-05-15,,Yes,STA,USGS,37.84,385,Good,-0.03,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,385,116,200,1.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,165,1950-05-29,,Yes,EWI/MCG,USGS,37.98,478,Good,-0.02,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,478,112,260,1.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,166,1950-06-05,,Yes,STA,USGS,49.06,6080,Good,-0.11,0.90,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,6080,220,2140,2.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,167,1950-06-22,,Yes,EWI,USGS,37.60,367,Good,-0.01,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,367,105,213,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,168,1950-07-07,,Yes,MCG/EWI,USGS,37.21,276,Good,-0.01,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,276,104,204,1.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,169,1950-07-19,,Yes,STA,USGS,37.06,274,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,274,115,177,1.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,170,1950-08-10,,Yes,EWI,USGS,36.98,267,Fair,-0.01,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,267,102,176,1.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,171,1950-09-11,,Yes,MCG,USGS,36.94,268,Good,-0.01,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,268,103,191,1.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,172,1950-10-09,,Yes,MCG,USGS,36.70,236,Good,-0.02,0.90,,NONE,1,Imported Channel 1,UNSP,other,,236,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,173,1950-11-17,,Yes,EWI/MCG,USGS,39.59,1160,Fair,0.20,1.30,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1160,205,830,1.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,174,1950-11-22,,Yes,STA,USGS,62.28,20500,Fair,-0.03,1.40,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,20500,1140,11700,1.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,175,1950-12-09,,Yes,STA,USGS,68.60,50900,Fair,-0.30,1.10,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,50900,1170,17600,2.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,178,1951-02-12,,Yes,EWI/KEE,USGS,44.94,3740,Good,-0.07,1.40,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,3740,212,1390,2.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,179,1951-03-09,,Yes,EWI,USGS,44.44,3420,Fair,-0.06,1.30,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,3420,210,1340,2.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,180,1951-03-26,,Yes,STA,USGS,43.72,3170,Good,-0.01,0.60,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,3170,178,1190,2.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,181,1951-04-12,,Yes,EWI/MCG,USGS,37.65,326,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,326,118,178,1.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,182,1951-04-19,,Yes,STA,USGS,37.62,362,Good,-0.03,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,362,120,166,2.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,183,1951-05-10,,Yes,MCG,USGS,40.26,1360,Fair,-0.02,1.30,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1360,202,950,1.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,176,1951-06-17,,Yes,EWI/MCG,USGS,42.95,2560,Fair,0.10,0.90,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2560,213,1070,2.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,177,1951-06-18,,Yes,STA,USGS,43.46,2800,Good,-0.08,0.60,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,2800,174,1520,1.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,184,1951-06-29,,Yes,STA,USGS,37.75,424,Good,0.08,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,424,116,283,1.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,185,1951-07-05,,Yes,EWI/MCG,USGS,37.40,343,Good,0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,343,116,220,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,186,1951-07-23,,Yes,STA,USGS,37.11,318,Good,-0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,318,114,185,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,187,1951-08-13,,Yes,EWI,USGS,37.03,290,Good,-0.03,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,290,115,192,1.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,188,1951-08-23,,Yes,STA,USGS,36.97,311,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,311,110,199,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,189,1951-09-12,,Yes,MCG,USGS,36.79,256,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,256,121,198,1.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,190,1951-09-25,,Yes,STA,USGS,36.85,290,Good,0.00,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,290,107,198,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,191,1951-10-17,,Yes,MCG/EWI,USGS,39.07,980,Good,-0.01,0.90,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,980,106,466,2.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,192,1951-10-26,,Yes,STA,USGS,38.72,828,Good,0.01,1.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,828,108,457,1.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,193,1951-11-09,,Yes,EWI/MCG,USGS,38.61,801,Good,0.02,0.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,801,170,608,1.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,194,1951-11-27,,Yes,STA,USGS,38.60,846,Unspecified,0.15,0.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,846,120,460,1.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,195,1951-12-11,,Yes,MCG/EWI,USGS,40.28,1490,Good,0.02,1.00,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,1490,186,788,1.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,196,1951-12-26,,Yes,STA,USGS,41.24,1840,Good,-0.19,1.10,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,1840,130,809,2.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,197,1952-01-11,,Yes,EWI/MCG,USGS,41.97,2120,Good,0.00,0.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,2120,258,1300,1.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,198,1952-01-31,,Yes,STA,USGS,44.67,3570,Good,-0.02,1.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,3570,178,1400,2.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,199,1952-02-07,,Yes,MCG/EWI,USGS,45.66,4250,Good,-0.05,1.10,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,4250,274,2140,1.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,200,1952-02-25,,Yes,STA,USGS,44.20,3380,Good,-0.09,0.90,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,3380,199,1300,2.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,201,1952-03-13,,Yes,EWI/MCG,USGS,45.12,3740,Good,-0.08,1.00,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,3740,273,1980,1.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,202,1952-03-25,,Yes,STA,USGS,44.95,3600,Good,-0.15,1.10,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,3600,203,1450,2.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,203,1952-04-08,,Yes,MCG/EWI,USGS,50.26,7300,Good,-0.11,1.30,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,7300,255,2690,2.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,204,1952-05-06,,Yes,EWI/MCG,USGS,50.81,7870,Good,0.00,1.00,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,7870,258,2840,2.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,205,1952-05-19,,Yes,STA,USGS,51.94,8960,Fair,-0.03,1.30,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,8960,220,3050,2.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,206,1952-06-04,,Yes,JAM/EWI,USGS,50.37,7670,Good,-0.02,1.60,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,7670,239,2780,2.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,207,1952-07-09,,Yes,EWI/MCG,USGS,38.64,504,Good,0.03,0.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,504,188,597,0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,208,1952-07-17,,Yes,STA,USGS,38.05,367,Fair,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,367,115,268,1.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,209,1952-08-11,,Yes,MCG,USGS,37.62,314,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,314,105,187,1.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,210,1952-08-26,,Yes,STA,USGS,37.56,330,Good,-0.05,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,330,108,204,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,211,1952-09-10,,Yes,EWI,USGS,37.49,317,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,317,118,207,1.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,212,1952-09-24,,Yes,STA,USGS,37.38,321,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,321,102,212,1.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,213,1952-10-16,,Yes,MCG/BEN,USGS,39.68,1060,Good,-0.04,0.90,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,1060,188,761,1.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,214,1952-10-21,,Yes,STA,USGS,39.09,795,Good,0.00,,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,795,110,402,1.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,215,1952-11-25,,Yes,STA,USGS,41.48,1910,Good,0.02,1.20,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,1910,136,866,2.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,216,1952-12-15,,Yes,SWA/EWI,USGS,41.42,1850,Good,-0.10,1.20,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,1850,201,911,2.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,217,1953-01-12,,Yes,MCG/EWI,USGS,40.77,1550,Good,0.01,1.00,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,1550,194,844,1.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,218,1953-01-26,,Yes,STA,USGS,41.61,1910,Fair,0.00,1.30,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,1910,134,927,2.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,219,1953-02-10,,Yes,EWI/MCG,USGS,41.37,1800,Good,-0.09,0.80,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,1800,112,777,2.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,220,1953-02-25,,Yes,STA,USGS,40.80,1580,Fair,-0.14,1.00,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,1580,133,797,1.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,221,1953-03-11,,Yes,WHI/MCG,USGS,37.28,315,Good,-0.04,1.20,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,315,104,260,1.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,222,1953-03-23,,Yes,STA,USGS,37.13,316,Good,0.01,1.00,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,316,109,231,1.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,223,1953-04-13,,Yes,MCG,USGS,36.90,267,Good,-0.02,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,267,107,191,1.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,225,1953-05-13,,Yes,WHI/MCG,USGS,36.91,298,Good,-0.01,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,298,107,227,1.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,226,1953-05-25,,Yes,STA,USGS,37.00,303,Good,-0.01,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,303,94.0,241,1.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,227,1953-06-12,,Yes,MCG/SUL,USGS,38.58,808,Good,-0.02,1.00,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,808,195,705,1.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,228,1953-06-24,,Yes,STA,USGS,45.44,4080,Good,0.17,1.00,,NONE,1,Imported Channel 1,UNSP,other,,4080,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,229,1953-07-10,,Yes,WHI/MCG,USGS,40.87,1600,Good,0.01,1.00,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,1600,190,765,2.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,230,1953-07-29,,Yes,STA,USGS,36.84,317,Good,-0.05,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,317,106,184,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,231,1953-08-10,,Yes,MCG,USGS,37.05,351,Good,-0.08,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,351,107,273,1.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,232,1953-08-23,,Yes,STA,USGS,36.77,306,Fair,0.00,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,306,109,200,1.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,233,1953-09-03,,Yes,MCG,USGS,36.66,271,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,271,111,200,1.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,234,1953-09-24,,Yes,STA,USGS,36.71,300,Good,0.01,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,300,110,212,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,235,1953-10-27,,Yes,STA,USGS,38.81,874,Good,1.00,1.30,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,874,128,554,1.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,236,1953-11-06,,Yes,MCG/WES,USGS,38.62,841,Good,0.10,1.20,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,841,187,676,1.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,237,1953-11-23,,Yes,STA,USGS,41.90,712,Fair,-0.02,1.20,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,712,125,437,1.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,238,1953-12-07,,Yes,MCG,USGS,42.02,825,Good,0.00,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,825,187,635,1.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,239,1953-12-22,,Yes,STA,USGS,42.06,898,Good,-0.01,1.50,,NONE,1,Imported Channel 1,BOAT,unspe,unkno,898,112,526,1.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,240,1954-01-14,,Yes,MCG,USGS,42.05,838,Good,0.00,1.20,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,838,187,641,1.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,241,1954-01-27,,Yes,STA,USGS,42.18,1040,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,1040,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,242,1954-02-10,,Yes,WHI,USGS,42.01,832,Good,0.01,1.20,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,832,187,644,1.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11290000,243,1954-02-23,,Yes,STA,USGS,41.84,610,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,610,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
