agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11477000,289,1950-01-18,,Yes,MAS/HAI,USGS,32.20,110000,Good,-1.03,3.80,,NONE,1,Imported Channel 1,UNSP,other,,110000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,299,1951-01-23,,Yes,DOS,USGS,29.15,83700,Fair,-0.80,2.10,,NONE,1,Imported Channel 1,UNSP,other,,83700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,310,1951-12-02,,Yes,DOS,USGS,28.70,84700,Good,-1.50,2.10,,NONE,1,Imported Channel 1,UNSP,other,,84700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,311,1951-12-28,,Yes,DOS,USGS,37.90,156000,Fair,-2.45,2.30,Clear,NONE,1,Imported Channel 1,UNSP,other,,156000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,327,1953-01-19,,Yes,DOS,USGS,34.62,130000,Fair,-0.45,1.10,,NONE,1,Imported Channel 1,UNSP,other,,130000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,360,1955-12-20,,Yes,EWI,USGS,39.02,164000,Fair,-0.94,1.00,,NONE,1,Imported Channel 1,UNSP,other,,164000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,361,1956-01-08,,Yes,MUS,USGS,26.76,77200,Poor,-0.33,1.30,,NONE,1,Imported Channel 1,UNSP,other,,77200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,364,1956-02-22,,Yes,BER/DOW,USGS,41.60,193000,Fair,-0.63,1.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,193000,630,17900,10.8,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,382,1957-11-14,,Yes,ROB,USGS,29.40,97000,Fair,-0.13,2.10,,NONE,1,Imported Channel 1,UNSP,other,,97000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,387,1958-02-15,,Yes,ROB,USGS,31.53,121000,Good,-0.13,2.00,,NONE,1,Imported Channel 1,UNSP,other,,121000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,388,1958-02-25,,Yes,ROB,USGS,35.72,156000,Good,-0.72,1.20,,NONE,1,Imported Channel 1,UNSP,other,,156000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,389,1958-04-02,,Yes,ROB,USGS,27.80,89200,Good,0.60,1.20,,NONE,1,Imported Channel 1,UNSP,other,,89200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,452,1963-01-31,,Yes,HIN,USGS,26.04,77600,Good,1.52,2.10,,NONE,1,Imported Channel 1,UNSP,other,,77600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,453,1963-02-01,,Yes,EJL,USGS,43.51,217000,Good,-1.25,1.40,,NONE,1,Imported Channel 1,UNSP,other,,217000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,513,1966-12-05,,Yes,JRP,USGS,32.18,138000,Fair,-1.36,4.00,,NONE,1,Imported Channel 1,UNSP,other,,138000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,515,1967-01-27,,Yes,JRP,USGS,25.68,83500,Fair,0.03,2.60,,NONE,1,Imported Channel 1,UNSP,other,,83500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,550,1970-01-27,,Yes,JRP,USGS,35.90,167000,Good,-0.64,2.00,,NONE,1,Imported Channel 1,UNSP,other,,167000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,598,1974-01-19,,Yes,PLD/MRD,USGS,28.13,96600,Good,-0.07,2.00,,NONE,1,Imported Channel 1,UNSP,other,,96600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,649,1978-01-03,,Yes,JRP,USGS,18.52,33700,Good,-0.10,2.20,,NONE,1,Imported Channel 1,UNSP,other,,33700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,684,1980-10-17 10:42:00,PDT,Yes,JRP,USGS,9.03,320,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,320,178,220,1.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,685,1980-12-08 11:40:00,PST,Yes,JRP,USGS,11.95,4270,Good,-0.01,1.20,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,4270,444,1580,2.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,686,1981-01-06 12:30:00,PST,Yes,JRP/MCM,USGS,10.96,1990,Good,-0.02,1.90,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1990,380,1190,1.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,687,1981-02-02 12:45:00,PST,Yes,JRP,USGS,14.24,12000,Good,-0.02,1.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,12000,524,2680,4.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,688,1981-03-11 12:30:00,PST,Yes,JRP,USGS,12.62,5890,Good,-0.01,1.40,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,5890,513,1900,3.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,689,1981-05-06 11:43:00,PDT,Yes,JRP,USGS,10.56,1520,Good,0.00,1.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1520,366,897,1.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,690,1981-06-04 09:25:00,PDT,Yes,JRP,USGS,9.92,812,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,812,267,375,2.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,691,1981-07-08 16:15:00,PDT,Yes,JRP,USGS,8.88,256,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,256,166,199,1.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,692,1981-08-05 15:15:00,PDT,Yes,JRP,USGS,8.39,122,Fair,0.00,1.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,122,150,137,0.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,693,1981-09-03 09:30:00,PDT,Yes,JRP,USGS,8.23,80.6,Fair,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,80.6,140,99.8,0.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,694,1981-10-13 14:50:00,PDT,Yes,JRP,USGS,9.92,852,Good,-0.03,1.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,852,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,695,1981-11-02 13:37:00,PST,Yes,JRP,USGS,10.77,1970,Good,-0.02,1.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1970,376,998,1.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,696,1981-12-03 11:00:00,PST,Yes,JRP,USGS,13.45,8900,Good,-0.02,1.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,8900,521,2300,3.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,697,1982-01-29 10:00:00,PST,Yes,JRP,USGS,16.93,24200,Unspecified,0.00,1.80,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,24200,574,4560,5.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,698,1982-04-01,,Yes,JRP,USGS,22.47,57400,Fair,-0.57,3.20,,NONE,1,Imported Channel 1,UNSP,other,,57400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,699,1982-04-23 09:00:00,PST,Yes,JRP,USGS,15.51,17400,Good,-0.05,1.70,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,17400,567,3520,4.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,700,1982-06-24 08:30:00,PDT,Yes,JRP,USGS,9.58,797,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,797,224,347,2.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,701,1982-08-03 10:30:00,PDT,Yes,JRP,USGS,8.62,235,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,235,186,166,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,702,1982-09-16 15:25:00,PDT,Yes,JRP,USGS,8.29,116,Good,-0.02,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,116,114,155,0.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,703,1982-10-19 14:55:00,PDT,Yes,GFS,USGS,8.38,145,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,145,126,194,0.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,704,1982-12-07 09:30:00,PST,Yes,GFS,USGS,14.94,14900,Good,-0.05,1.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,14900,542,3150,4.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,705,1983-01-11 10:00:00,PST,Yes,GFS,USGS,11.86,4110,Good,0.00,1.40,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,4110,390,1300,3.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,706,1983-01-31 14:30:00,PST,Yes,GFS/JRP,USGS,18.49,29500,Fair,-0.32,2.20,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,29500,584,5400,5.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,707,1983-03-25,,Yes,GFS,USGS,23.87,67300,Good,-0.49,2.00,,NONE,1,Imported Channel 1,UNSP,other,,67300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,708,1983-04-29 12:10:00,PDT,Yes,GFS,USGS,17.98,30200,Good,-0.10,2.00,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,30200,567,5190,5.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,709,1983-06-09 13:15:00,PDT,Yes,GFS,USGS,11.09,3300,Good,-0.04,1.30,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,3300,470,1280,2.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,710,1983-07-18 12:40:00,PDT,Yes,GFS,USGS,9.11,636,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,636,256,432,1.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,711,1983-08-01 12:15:00,PDT,Yes,GFS,USGS,8.78,415,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,415,237,351,1.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,712,1983-09-08 14:15:00,PDT,Yes,GFS,USGS,8.79,449,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,449,245,357,1.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,713,1983-10-04 08:15:00,PDT,Yes,GFS,USGS,8.46,259,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,259,222,296,0.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,714,1983-10-31 09:20:00,PST,Yes,GFS,USGS,9.24,772,Good,0.14,1.10,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,772,232,520,1.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,715,1983-11-28 11:10:00,PST,Yes,GFS,USGS,15.31,14700,Good,-0.06,2.10,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,14700,550,3270,4.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,716,1984-01-04 10:00:00,PST,Yes,GFS,USGS,15.58,16100,Good,0.07,1.90,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,16100,547,3350,4.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,717,1984-01-30 10:25:00,PST,Yes,GFS/BRH,USGS,10.81,2680,Unspecified,-0.01,1.40,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2680,311,943,2.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,718,1984-03-01 09:15:00,PST,Yes,GFS,USGS,13.13,8000,Unspecified,-0.05,1.20,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,8000,539,2180,3.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,719,1984-04-04 10:00:00,PST,Yes,GFS,USGS,11.84,4650,Good,-0.01,1.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,4650,519,1540,3.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,720,1984-05-02 10:15:00,PDT,Yes,GFS,USGS,12.07,4690,Unspecified,0.06,1.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,4690,509,1640,2.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,721,1984-06-04 11:10:00,PDT,Yes,GFS,USGS,9.67,1190,Fair,0.00,1.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1190,250,689,1.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,722,1984-07-02 10:20:00,PDT,Yes,GFS,USGS,8.84,504,Unspecified,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,504,250,388,1.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,723,1984-08-02 09:07:00,PDT,Yes,GFS/JRP,USGS,8.24,234,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,234,209,307,0.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,724,1984-09-04 10:45:00,PDT,Yes,GFS,USGS,7.96,135,Unspecified,-0.02,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,135,186,265,0.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,725,1984-10-02 09:35:00,PDT,Yes,GFS,USGS,7.85,114,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,114,193,256,0.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,726,1984-10-31 08:50:00,PST,Yes,GFS,USGS,9.04,811,Unspecified,0.00,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,811,309,407,1.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,727,1984-12-03 11:00:00,PST,Yes,GFS/BRH,USGS,18.31,31200,Fair,0.31,2.10,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,31200,585,5260,5.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,728,1985-01-02 11:20:00,PST,Yes,GFS,USGS,11.20,2980,Good,-0.01,1.40,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2980,409,1070,2.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,729,1985-02-01 10:45:00,PST,Yes,GFS,USGS,10.21,1630,Unspecified,0.00,1.10,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1630,270,752,2.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,730,1985-03-01 08:45:00,PST,Yes,GFS,USGS,11.18,2880,Good,0.01,1.40,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2880,372,1130,2.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,731,1985-04-02 09:00:00,PST,Yes,GFS,USGS,14.93,14300,Unspecified,0.01,1.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,14300,531,3210,4.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,732,1985-05-01 10:00:00,PDT,Yes,GFS,USGS,10.40,1760,Good,0.00,1.20,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1760,316,803,2.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,733,1985-06-03 11:30:00,PDT,Yes,GFS,USGS,9.59,811,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,811,341,524,1.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,734,1985-07-01 08:40:00,PDT,Yes,GFS,USGS,8.68,222,Good,0.00,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,222,238,350,0.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,735,1985-08-01 08:30:00,PDT,Yes,GFS,USGS,8.33,99.8,Fair,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,99.8,224,312,0.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,736,1985-09-03 09:15:00,PDT,Yes,GFS,USGS,8.20,56.5,Unspecified,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,56.5,222,291,0.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,737,1985-10-03 08:45:00,PDT,Yes,GFS,USGS,8.05,102,Unspecified,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,102,228,318,0.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,738,1985-10-31 10:55:00,PST,Yes,GFS,USGS,8.61,340,Good,0.00,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,340,242,390,0.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,739,1985-12-02 12:15:00,PST,Yes,WHH/JRP,USGS,14.16,13400,Good,1.01,2.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,13400,541,3220,4.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,740,1986-01-02 10:00:00,PST,Yes,GFS,USGS,9.80,1380,Good,0.01,1.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1380,286,711,1.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,741,1986-02-04 09:45:00,PST,Yes,JRP/GFS,USGS,24.26,62900,Fair,0.90,2.70,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,62900,586,8850,7.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,742,1986-02-04 14:00:00,PST,Yes,GFS/JRP,USGS,23.16,55100,Fair,-0.60,2.30,Clear,NONE,1,Imported Channel 1,UNSP,other,,55100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,743,1986-02-12 11:10:00,PST,Yes,GFS,USGS,13.26,8060,Good,0.01,1.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,8060,516,2050,3.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,744,1986-02-20,,Yes,SWA,USGS,33.52,141000,Good,-1.08,3.00,,NONE,1,Imported Channel 1,UNSP,other,,141000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,745,1986-02-25 11:37:00,PST,Yes,GFS/WHH,USGS,17.89,26500,Unspecified,0.02,2.00,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,26500,568,5090,5.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,746,1986-03-20 10:15:00,PST,Yes,JRP,USGS,14.85,14900,Good,-0.04,2.00,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,14900,546,3360,4.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,747,1986-04-24 07:45:00,PST,Yes,GFS,USGS,10.55,2330,Unspecified,0.00,1.70,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2330,450,1020,2.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,748,1986-05-29 10:00:00,PDT,Yes,GFS,USGS,9.65,1250,Fair,0.00,1.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1250,445,737,1.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,749,1986-06-26 11:15:00,PDT,Yes,GFS,USGS,8.64,414,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,414,212,283,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,750,1986-07-09 10:45:00,PDT,Yes,GFS,USGS,8.37,269,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,269,195,237,1.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,751,1986-07-29 08:00:00,PDT,Yes,GFS,USGS,8.13,162,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,162,167,197,0.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,752,1986-08-28 09:30:00,PDT,Yes,GFS,USGS,7.93,88.1,Unspecified,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,88.1,146,161,0.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,753,1986-09-30 10:15:00,PDT,Yes,GFS,USGS,9.84,1400,Fair,-0.02,1.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1400,450,740,1.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,754,1986-10-16 09:27:00,PDT,Yes,GFS,USGS,8.38,271,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,271,192,228,1.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,755,1986-10-30 14:15:00,PST,Yes,GFS/JRP,USGS,10.81,2720,Unspecified,0.00,1.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2720,489,1140,2.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,756,1986-12-01 10:35:00,PST,Yes,GFS,USGS,9.39,972,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,972,244,358,2.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,757,1986-12-23 10:20:00,PST,Yes,GFS,USGS,12.36,5910,Good,-0.02,1.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,5910,524,1870,3.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11477000,758,1987-01-26 10:45:00,PST,Yes,GFS,USGS,15.54,17300,Unspecified,-0.04,2.20,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,17300,543,3600,4.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
