agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11187000,79,1956-08-28,,Yes,KEO/KEO,USGS,4.68,371,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,371,112,296,1.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,80,1956-08-30,,Yes,SCE/SCE,USGS,4.70,389,Good,-0.01,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,389,81.0,216,1.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,81,1956-09-13,,Yes,SCE/SCE,USGS,4.42,316,Good,0.00,1.50,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,316,81.0,204,1.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,82,1956-10-04,,Yes,SCE/SCE,USGS,4.34,270,Good,0.01,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,270,81.0,189,1.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,83,1956-10-24,,Yes,TAC/TAC,USGS,4.27,246,Unspecified,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,246,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,84,1956-10-30,,Yes,SCE/SCE,USGS,4.26,254,Good,0.01,0.90,,NONE,1,Imported Channel 1,UNSP,other,,254,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,85,1956-11-14,,Yes,KEO/KEO,USGS,4.21,223,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,223,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,86,1956-12-03,,Yes,SCE/SCE,USGS,4.12,212,Good,0.01,1.10,,NONE,1,Imported Channel 1,UNSP,other,,212,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,87,1956-12-19,,Yes,KEO/KEO,USGS,4.13,194,Good,0.01,1.30,,NONE,1,Imported Channel 1,UNSP,other,,194,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,88,1957-01-08,,Yes,SCE/SCE,USGS,4.07,197,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,197,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,89,1957-01-22,,Yes,KEO/KEO,USGS,4.11,1.00,Good,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,1.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,90,1957-01-31,,Yes,SCE/SCE,USGS,4.15,223,Good,0.05,0.90,,NONE,1,Imported Channel 1,UNSP,other,,223,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,91,1957-02-12,,Yes,TAC/TAC,USGS,4.76,1.00,Good,0.00,1.60,,NONE,1,Imported Channel 1,UNSP,other,,1.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,92,1957-02-28,,Yes,SCE/SCE,USGS,4.91,475,Good,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,475,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,93,1957-03-22,,Yes,TAC/TAC,USGS,4.51,319,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,319,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,94,1957-04-03,,Yes,SCE/SCE,USGS,4.65,401,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,401,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,95,1957-04-17,,Yes,TAC/KEO,USGS,5.01,503,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,503,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,96,1957-04-19,,Yes,TAC/TAC,USGS,5.06,525,Good,-0.05,1.20,,NONE,1,Imported Channel 1,UNSP,other,,525,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,97,1957-05-02,,Yes,SCE/SCE,USGS,5.38,704,Good,0.01,1.20,,NONE,1,Imported Channel 1,UNSP,other,,704,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,99,1957-06-03,,Yes,SCE/SCE,USGS,8.14,3240,Good,-0.05,1.70,,NONE,1,Imported Channel 1,UNSP,other,,3240,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,100,1957-06-05,,Yes,TAC/TAC,USGS,8.53,3550,Good,-0.06,1.00,,NONE,1,Imported Channel 1,UNSP,other,,3550,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,101,1957-07-10,,Yes,SCE/SCE,USGS,55.40,785,Good,-0.01,1.20,,NONE,1,Imported Channel 1,UNSP,other,,785,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,102,1957-07-12,,Yes,TAC/COB,USGS,5.40,688,Good,-0.01,0.90,,NONE,1,Imported Channel 1,UNSP,other,,688,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,103,1957-07-13,,Yes,TAC/COB,USGS,5.36,632,Good,-0.02,1.80,,NONE,1,Imported Channel 1,UNSP,other,,632,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,104,1957-07-23,,Yes,TAC/TAC,USGS,4.72,402,Good,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,402,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,105,1957-08-02,,Yes,SCE/SCE,USGS,4.50,310,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,310,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,106,1957-08-30,,Yes,TAC/TAC,USGS,4.08,194,Good,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,194,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,107,1957-09-03,,Yes,SCE/SCE,USGS,4.01,176,Good,0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,176,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11187000,108,1957-09-24,,Yes,COB/COB,USGS,3.90,152,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,152,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
