agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,10344400,121,1967-08-31,,Yes,JA,USGS,0.71,28.9,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,28.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,122,1967-09-28,,Yes,GC,USGS,0.71,31.9,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,31.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,123,1967-11-01,,Yes,GC,USGS,0.73,32.3,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,32.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,124,1967-12-01,,Yes,GC,USGS,0.89,57.3,Good,0.01,0.40,,NONE,1,Imported Channel 1,UNSP,other,,57.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,125,1968-01-02,,Yes,GC,USGS,1.24,31.7,Poor,,,,NONE,1,Imported Channel 1,UNSP,other,,31.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,126,1968-02-01,,Yes,GC,USGS,1.19,32.1,Poor,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,32.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,127,1968-03-01,,Yes,CVS,USGS,1.80,340,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,340,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,128,1968-04-01,,Yes,LN,USGS,1.96,379,Good,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,379,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,129,1968-04-02,,Yes,JA,USGS,1.84,356,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,356,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,130,1968-05-01,,Yes,GC,USGS,2.05,448,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,448,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,131,1968-05-30,,Yes,GC,USGS,1.58,231,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,231,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,132,1968-07-01,,Yes,PS,USGS,0.61,24.5,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,24.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,133,1968-08-01,,Yes,JA,USGS,0.59,23.0,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,23.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,134,1968-09-03,,Yes,GC,USGS,0.65,28.5,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,28.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,135,1968-10-01,,Yes,LN,USGS,1.00,75.0,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,75.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,147,1969-10-01,,Yes,CVS,USGS,-0.19,0.57,Fair,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,0.57,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,148,1969-11-03,,Yes,CVS,USGS,-0.45,0.53,Fair,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,0.53,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,149,1969-12-08,,Yes,CVS,USGS,0.18,0.98,Fair,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,0.98,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,150,1970-01-12,,Yes,CVS,USGS,0.29,3.06,Fair,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,3.06,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,151,1970-02-15,,Yes,CVS,USGS,0.42,9.02,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,9.02,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,152,1970-03-23,,Yes,CVS,USGS,0.51,14.0,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,14.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,153,1970-05-01,,Yes,CVS,USGS,1.61,260,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,260,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,154,1970-06-01,,Yes,CVS,USGS,1.74,305,Good,0.13,0.80,,NONE,1,Imported Channel 1,UNSP,other,,305,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,155,1970-06-30,,Yes,CVS,USGS,0.80,41.3,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,41.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,156,1970-07-30,,Yes,CVS,USGS,1.87,378,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,378,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,157,1970-08-28,,Yes,GC,USGS,0.68,27.9,Good,0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,27.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,158,1970-10-01,,Yes,GC,USGS,0.69,29.7,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,29.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,159,1970-11-02,,Yes,GC,USGS,0.71,31.9,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,31.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,160,1970-12-07,,Yes,CVS,USGS,0.74,35.6,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,35.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,161,1971-01-18,,Yes,CVS,USGS,0.80,41.3,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,41.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,162,1971-02-18,,Yes,CVS,USGS,0.77,39.8,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,39.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,163,1971-03-25,,Yes,CP,USGS,0.94,64.7,Good,0.02,0.60,,NONE,1,Imported Channel 1,UNSP,other,,64.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,164,1971-04-30,,Yes,GP,USGS,1.95,431,Good,0.01,1.10,,NONE,1,Imported Channel 1,UNSP,other,,431,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,165,1971-06-01,,Yes,GP,USGS,2.11,520,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,520,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,166,1971-07-01,,Yes,GP,USGS,1.94,412,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,412,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,167,1971-08-02,,Yes,GP,USGS,1.57,247,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,247,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,168,1971-08-31,,Yes,GP,USGS,0.69,28.6,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,28.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,169,1971-10-01,,Yes,CP,USGS,2.06,515,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,515,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,170,1971-11-01,,Yes,LN,USGS,0.71,30.4,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,30.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,171,1971-11-30,,Yes,CB,USGS,1.09,93.0,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,93.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,172,1971-12-30,,Yes,GP,USGS,0.95,68.4,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,68.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,173,1972-02-01,,Yes,CB,USGS,0.95,65.5,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,65.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,174,1972-03-01,,Yes,GP,USGS,0.74,36.6,Good,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,36.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,175,1972-03-31,,Yes,JA,USGS,0.95,65.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,65.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,176,1972-05-01,,Yes,GP,USGS,2.12,504,Good,0.03,0.90,,NONE,1,Imported Channel 1,UNSP,other,,504,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,177,1972-06-01,,Yes,JJ,USGS,2.12,546,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,546,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,178,1972-06-30,,Yes,GP,USGS,0.72,32.6,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,32.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,179,1972-07-31,,Yes,TK,USGS,0.71,35.3,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,35.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,180,1972-09-01,,Yes,JA,USGS,0.72,35.1,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,35.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,181,1972-10-02,,Yes,TK,USGS,0.73,37.1,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,37.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,182,1972-11-01,,Yes,TK,USGS,0.74,32.1,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,32.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,183,1972-12-01,,Yes,TK,USGS,0.74,34.1,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,34.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,184,1973-01-02,,Yes,TK,USGS,0.86,51.8,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,51.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,185,1973-02-01,,Yes,TK,USGS,1.19,116,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,116,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,186,1973-03-01,,Yes,TK,USGS,0.90,54.1,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,54.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,187,1973-04-02,,Yes,JA,USGS,0.91,57.4,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,57.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,188,1973-05-02,,Yes,CVS,USGS,0.82,46.5,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,46.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,189,1973-05-31,,Yes,TK,USGS,0.71,30.3,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,30.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,190,1973-07-03,,Yes,TT,USGS,1.30,142,Good,0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,142,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,191,1973-08-02,,Yes,TT,USGS,1.12,103,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,103,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,192,1973-08-31,,Yes,TT,USGS,0.76,40.8,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,40.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,193,1973-10-01,,Yes,TT,USGS,2.05,515,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,515,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,194,1973-10-31,,Yes,TT,USGS,2.06,508,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,508,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,195,1973-11-30,,Yes,JA,USGS,0.98,70.9,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,70.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,196,1974-01-03,,Yes,JA,USGS,0.77,30.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,30.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,197,1974-02-03,,Yes,JA,USGS,0.80,43.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,43.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,198,1974-03-04,,Yes,TT,USGS,0.84,48.3,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,48.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,199,1974-04-01,,Yes,CB,USGS,2.63,1050,Good,-0.05,0.90,,NONE,1,Imported Channel 1,UNSP,other,,1050,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,200,1974-04-14,,Yes,TK,USGS,1.58,250,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,250,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,201,1974-05-03,,Yes,CB,USGS,1.73,310,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,310,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,202,1974-06-06,,Yes,CB,USGS,2.09,525,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,525,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,203,1974-07-02,,Yes,RS,USGS,2.18,616,Good,0.00,1.70,,NONE,1,Imported Channel 1,UNSP,other,,616,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,204,1974-07-31,,Yes,TT,USGS,1.99,444,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,444,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,205,1974-09-03,,Yes,RS,USGS,1.15,101,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,101,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,206,1974-10-01,,Yes,RS,USGS,0.75,34.3,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,34.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,207,1974-11-29,,Yes,RS,USGS,0.75,37.3,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,37.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,208,1974-12-31,,Yes,RS,USGS,1.38,175,Good,0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,175,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,209,1975-02-06,,Yes,RS,USGS,1.28,141,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,141,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,210,1975-03-04,,Yes,TT,USGS,0.77,36.4,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,36.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,211,1975-03-31,,Yes,DW,USGS,1.30,149,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,149,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,212,1975-04-30,,Yes,TT,USGS,0.94,60.4,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,60.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,213,1975-06-02,,Yes,RS,USGS,1.72,307,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,307,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,214,1975-07-01,,Yes,TK,USGS,1.42,188,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,188,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,215,1975-08-01,,Yes,CB,USGS,2.46,826,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,826,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,216,1975-09-03,,Yes,KG,USGS,1.47,194,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,194,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,217,1975-10-03,,Yes,KG,USGS,1.33,155,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,155,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,218,1975-12-05,,Yes,TT,USGS,0.73,33.8,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,33.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,219,1975-12-30,,Yes,TT,USGS,0.73,33.2,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,33.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,220,1976-01-20,,Yes,TT,USGS,0.77,39.2,Good,0.03,0.50,,NONE,1,Imported Channel 1,UNSP,other,,39.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,221,1976-02-23,,Yes,TT,USGS,0.86,51.5,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,51.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,222,1976-03-22,,Yes,TT,USGS,1.16,110,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,110,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,223,1976-05-04,,Yes,TT,USGS,2.25,649,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,649,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,224,1976-06-04,,Yes,TT,USGS,1.54,246,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,246,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,225,1976-06-30,,Yes,RS,USGS,1.46,198,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,198,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,226,1976-08-05,,Yes,TT,USGS,1.70,297,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,297,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,227,1976-09-08,,Yes,TH,USGS,1.32,160,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,160,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,228,1976-10-07,,Yes,TH,USGS,1.23,127,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,127,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,229,1976-12-07,,Yes,TT,USGS,0.92,63.6,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,63.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,230,1977-01-13,,Yes,RS,USGS,0.97,70.8,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,70.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,231,1977-02-15,,Yes,RS,USGS,0.97,69.8,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,69.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,232,1977-03-23,,Yes,RS,USGS,0.92,57.4,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,57.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,233,1977-04-19,,Yes,RB,USGS,1.12,100,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,234,1977-05-19,,Yes,TT,USGS,1.12,110,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,110,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,235,1977-06-24,,Yes,RB,USGS,0.72,29.6,Fair,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,29.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,236,1977-07-20,,Yes,RB,USGS,0.71,31.3,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,31.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,237,1977-08-16,,Yes,TT,USGS,0.32,5.82,Good,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,5.82,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,238,1977-09-22,,Yes,TT,USGS,0.49,12.9,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,12.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,239,1977-10-20,,Yes,RB,USGS,0.50,12.1,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,12.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,240,1977-11-02,,Yes,JV,USGS,0.58,17.5,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,17.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,241,1977-12-08,,Yes,JV,USGS,0.78,42.4,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,42.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,242,1978-01-04,,Yes,JV,USGS,1.14,112,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,112,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,243,1978-02-03,,Yes,JV,USGS,0.91,64.2,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,64.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,244,1978-03-01,,Yes,JM,USGS,1.03,80.6,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,80.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,245,1978-03-30,,Yes,JM,USGS,1.09,90.8,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,90.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,246,1978-06-02,,Yes,GR,USGS,0.75,36.0,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,36.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,247,1978-08-03,,Yes,GR,USGS,0.87,54.5,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,54.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,248,1978-10-03,,Yes,GR,USGS,0.71,29.8,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,29.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,249,1978-12-05,,Yes,GR,USGS,0.69,27.8,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,27.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,250,1979-01-03,,Yes,GR,USGS,0.67,27.8,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,27.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,251,1979-03-14,,Yes,GR,USGS,1.01,75.7,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,75.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,252,1979-05-03,,Yes,GR,USGS,2.57,944,Good,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,944,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10344400,253,1979-05-15,,Yes,GR,USGS,2.98,1360,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,1360,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
