agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11162500,110,1958-01-10,,Yes,PIR,USGS,4.16,60.3,Good,-0.08,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,60.3,28.0,35.5,1.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,111,1958-01-23,,Yes,GOR,USGS,3.32,12.1,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.1,26.0,13.8,0.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,112,1958-01-24,,Yes,PIR,USGS,5.42,216,Fair,-0.04,1.20,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,216,36.0,82.4,2.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,113,1958-01-26,,Yes,HAR,USGS,7.47,588,Good,-0.12,1.10,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,588,44.0,157,3.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,114,1958-01-27,,Yes,HAR/GOR,USGS,5.27,226,Good,-0.14,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,226,36.0,76.8,2.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,115,1958-02-02,,Yes,HAR,USGS,7.15,642,Good,-0.01,0.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,642,44.0,170,3.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,116,1958-02-05,,Yes,KRU,USGS,6.17,437,Good,-0.10,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,437,42.0,138,3.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,117,1958-03-11,,Yes,CTP,USGS,3.32,62.2,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,62.2,28.5,36.8,1.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,118,1958-04-01,,Yes,CTP/MYE,USGS,8.55,1060,Good,-0.31,1.20,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1060,46.0,236,4.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,119,1958-04-08,,Yes,GOR,USGS,5.86,418,Good,-0.02,0.90,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,418,40.0,119,3.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,120,1958-04-29,,Yes,GOR/MYE,USGS,3.02,59.6,Good,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,59.6,26.0,48.7,1.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,121,1958-05-22,,Yes,SMI/HAL,USGS,2.54,25.7,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,25.7,26.0,25.6,1.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,122,1958-06-26,,Yes,KRU,USGS,2.43,13.2,Good,0.00,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.2,26.0,18.6,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,123,1958-07-24,,Yes,GOR,USGS,2.38,8.49,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.49,28.0,21.7,0.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,124,1958-08-25,,Yes,MEY/MCG,USGS,2.23,4.35,Fair,0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.35,15.0,5.46,0.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,125,1958-10-10,,Yes,CTP,USGS,2.20,3.09,Good,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.09,10.7,4.69,0.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,126,1958-11-14,,Yes,GOR,USGS,2.37,3.84,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.84,12.1,5.74,0.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,127,1958-12-01,,Yes,GOR/HAR,USGS,2.43,4.39,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.39,8.90,8.00,0.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,128,1959-01-05,,Yes,MIL/HAL,USGS,2.68,16.5,Good,0.09,1.10,,NONE,1,Imported Channel 1,UNSP,other,,16.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,130,1959-01-09,,Yes,GOR,USGS,6.88,692,Good,0.03,0.80,,NONE,1,Imported Channel 1,UNSP,other,,692,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,129,1959-01-09,,Yes,GOR,USGS,6.96,696,Good,0.08,0.80,,NONE,1,Imported Channel 1,UNSP,other,,696,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,131,1959-02-16,,Yes,GOR,USGS,9.19,1170,Good,-0.63,1.20,,NONE,1,Imported Channel 1,UNSP,other,,1170,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,132,1959-02-27,,Yes,BON,USGS,3.18,57.6,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,57.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,133,1959-04-07,,Yes,BON/MCG,USGS,2.38,8.52,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,8.52,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,134,1959-05-21,,Yes,GOR,USGS,2.25,5.42,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,5.42,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,135,1959-06-26,,Yes,CTP,USGS,2.14,2.36,Good,-0.02,0.60,,NONE,1,Imported Channel 1,UNSP,other,,2.36,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,136,1959-08-14,,Yes,CTP,USGS,2.03,1.02,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,1.02,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,137,1959-09-15,,Yes,KRU,USGS,2.12,216,Unspecified,0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,216,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,138,1959-10-23,,Yes,GOR,USGS,2.21,2.55,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,2.55,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,139,1959-12-03,,Yes,GOR,USGS,2.40,2.27,Good,-0.01,0.30,,NONE,1,Imported Channel 1,UNSP,other,,2.27,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,140,1960-01-13,,Yes,GOR,USGS,2.54,13.3,Good,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,13.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,141,1960-02-02,,Yes,CTP,USGS,3.36,78.6,Good,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,78.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,142,1960-02-11,,Yes,KRU,USGS,3.73,133,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,133,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,143,1960-02-15,,Yes,GOR,USGS,2.81,42.3,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,42.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,144,1960-03-17,,Yes,RAN/MCG,USGS,2.32,11.0,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,11.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,145,1960-04-27,,Yes,GOR,USGS,2.65,26.1,Good,-0.03,0.60,,NONE,1,Imported Channel 1,UNSP,other,,26.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,146,1960-05-25,,Yes,RAN,USGS,2.24,5.59,Good,-0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,5.59,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,147,1960-06-27,,Yes,RAN,USGS,2.05,1.59,Unspecified,0.00,1.60,,NONE,1,Imported Channel 1,UNSP,other,,1.59,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,148,1960-08-03,,Yes,CTP,USGS,1.89,0.70,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,0.70,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,149,1960-09-14,,Yes,GOR,USGS,1.85,0.26,Good,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,0.26,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,150,1960-10-18,,Yes,GOR,USGS,2.08,0.77,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,0.77,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,151,1960-11-22,,Yes,GOR,USGS,2.04,1.70,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.70,4.90,1.02,1.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,152,1960-12-01,,Yes,GOR,USGS,2.63,20.9,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,20.9,32.0,24.4,0.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,153,1960-12-30,,Yes,GOR,USGS,2.06,3.17,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.17,5.30,2.16,1.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,154,1961-01-24,,Yes,GOR,USGS,2.07,3.46,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,3.46,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,155,1961-02-07,,Yes,GOR,USGS,2.22,8.71,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.71,29.5,12.6,0.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,156,1961-03-03,,Yes,GOR,USGS,2.10,5.34,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.34,6.10,2.80,1.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,157,1961-03-15,,Yes,GOR,USGS,3.50,82.9,Good,-0.05,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,82.9,35.0,56.1,1.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,158,1961-04-05,,Yes,GOR,USGS,2.24,9.35,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.35,10.8,5.97,1.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,159,1961-04-19,,Yes,GOR,USGS,2.10,4.70,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.70,8.80,4.99,0.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,160,1961-05-04,,Yes,GOR,USGS,2.11,4.51,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.51,9.20,5.06,0.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,161,1961-06-02,,Yes,GOR,USGS,2.09,3.65,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.65,9.10,4.84,0.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,162,1961-06-19,,Yes,MCG/SO,USGS,1.96,1.38,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.38,9.10,3.24,0.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,163,1961-07-12,,Yes,GOR,USGS,1.90,0.78,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.78,8.40,1.20,0.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,164,1961-08-04,,Yes,NAK,USGS,1.97,0.28,Fair,-0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.28,3.20,0.95,0.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,165,1961-09-09,,Yes,HAK,USGS,1.71,0.03,Fair,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.03,1.00,0.11,0.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,166,1961-10-02,,Yes,PIR,USGS,1.90,0.19,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.19,2.40,0.70,0.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,167,1961-10-25,,Yes,NAK,USGS,2.02,0.31,Good,0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.31,2.70,0.74,0.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,168,1961-11-07,,Yes,NAK,USGS,2.10,0.74,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.74,3.50,1.45,0.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,169,1961-12-02,,Yes,JON,USGS,3.32,49.3,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,49.3,35.5,44.0,1.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,170,1961-12-18,,Yes,NAK,USGS,2.16,3.28,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.28,14.7,7.20,0.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,171,1962-01-29,,Yes,NAK,USGS,2.22,5.13,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.13,8.00,4.20,1.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,172,1962-02-06,,Yes,CTP,USGS,2.15,3.60,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.60,12.1,8.44,0.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,173,1962-02-09,,Yes,SMI,USGS,5.89,428,Good,0.02,0.40,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,428,36.0,140,3.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,174,1962-02-09,,Yes,SMI,USGS,6.46,524,Good,0.17,0.70,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,524,40.0,169,3.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,175,1962-02-12,,Yes,GOR,USGS,3.20,71.2,Excellent,-0.01,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,71.2,31.5,48.6,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,176,1962-02-20,,Yes,NAK,USGS,4.00,166,Good,0.04,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,166,31.0,63.3,2.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,177,1962-03-21,,Yes,JON,USGS,2.62,33.0,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,33.0,31.0,27.8,1.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,178,1962-04-03,,Yes,CTP,USGS,2.45,19.2,Excellent,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.2,32.5,20.5,0.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,179,1962-04-17,,Yes,NAK,USGS,2.26,11.7,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.7,24.4,16.1,0.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,180,1962-05-01,,Yes,CTP,USGS,2.20,8.70,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.70,10.5,6.56,1.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,181,1962-05-29,,Yes,MCG/NAK,USGS,2.18,4.32,Good,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.32,19.5,5.81,0.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,182,1962-06-11,,Yes,CTP,USGS,2.26,3.72,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.72,10.1,4.75,0.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,183,1962-06-28,,Yes,NAK,USGS,2.25,2.65,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.65,6.80,2.58,1.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,184,1962-07-31,,Yes,NAK,USGS,2.17,1.17,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.17,6.40,2.20,0.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,185,1962-08-24,,Yes,NAK,USGS,2.04,0.58,Fair,-0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.58,2.80,0.80,0.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,186,1962-10-01,,Yes,NAK,USGS,2.19,1.00,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.00,4.40,1.25,0.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,187,1962-10-14,,Yes,AND/PIR,USGS,5.08,300,Good,-0.13,0.50,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,300,38.0,132,2.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,188,1962-10-17,,Yes,NAK,USGS,2.98,44.5,Good,-0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,44.5,33.0,46.6,0.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,189,1962-11-20,,Yes,NAK,USGS,2.48,6.01,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.01,23.5,12.6,0.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,190,1962-12-19,,Yes,NAK,USGS,3.22,46.1,Good,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,46.1,30.0,40.1,1.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,191,1963-01-14,,Yes,NAK,USGS,2.44,7.65,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.65,18.0,10.6,0.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,192,1963-02-01,,Yes,AND/PIR,USGS,9.02,1670,Unspecified,-0.26,0.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1670,47.0,300,4.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,193,1963-02-07,,Yes,NAK,USGS,3.90,109,Good,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,109,28.5,44.3,2.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,194,1963-02-15,,Yes,NAK,USGS,4.55,198,Fair,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,198,40.0,70.5,2.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,195,1963-03-05,,Yes,NAK,USGS,2.98,38.7,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,38.7,28.5,23.9,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,196,1963-03-13,,Yes,NAK,USGS,2.75,27.8,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,27.8,28.0,23.9,1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,197,1963-03-25,,Yes,NAK,USGS,3.22,50.9,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,50.9,28.3,30.0,1.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,198,1963-04-04,,Yes,NAK,USGS,3.33,63.4,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,63.4,32.5,41.6,1.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,199,1963-04-23,,Yes,NAK,USGS,3.93,146,Good,0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,146,33.5,75.9,1.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,200,1963-05-02,,Yes,NAK,USGS,3.09,69.1,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,69.1,31.5,51.2,1.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,201,1963-06-10,,Yes,HAN,USGS,2.39,19.3,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.3,26.0,29.7,0.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,202,1963-07-02,,Yes,MCG/MAR,USGS,2.24,12.4,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.4,14.8,11.4,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,203,1963-07-29,,Yes,MAR,USGS,2.07,6.81,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.81,13.7,8.78,0.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,204,1963-08-30,,Yes,MAR,USGS,1.97,4.17,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.17,10.4,7.71,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,205,1963-10-01,,Yes,COB,USGS,1.89,3.09,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.09,8.60,6.12,0.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,206,1963-11-08,,Yes,PIR,USGS,2.15,7.52,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.52,16.0,7.59,0.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,207,1963-11-20,,Yes,DEM,USGS,3.12,67.7,Good,-0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,67.7,38.0,36.6,1.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,208,1963-12-06,,Yes,MAR,USGS,2.16,7.69,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.69,20.0,14.4,0.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,209,1964-01-06,,Yes,DEM,USGS,2.11,5.09,Good,0.00,0.80,,NONE,1,Imported Channel 1,BRUS,unspe,unkno,5.09,19.0,7.20,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,210,1964-01-22,,Yes,ROB,USGS,4.44,215,Good,0.00,0.50,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,215,34.0,92.2,2.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,211,1964-02-07,,Yes,ROB/MIL,USGS,2.36,14.2,Good,-0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.2,20.2,21.3,0.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,212,1964-03-05,,Yes,MAR,USGS,2.22,7.93,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.93,14.5,9.33,0.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,213,1964-04-03,,Yes,MAR,USGS,2.25,9.86,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.86,14.3,9.94,0.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,214,1964-04-28,,Yes,MAR,USGS,2.05,4.86,Good,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.86,13.5,6.62,0.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,215,1964-06-02,,Yes,MAR/MIL,USGS,1.95,3.27,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.27,10.4,4.90,0.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,216,1964-07-13,,Yes,MAR/HAM,USGS,1.79,1.61,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.61,6.70,2.16,0.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,217,1964-08-06,,Yes,HAM,USGS,1.69,1.04,Unspecified,0.02,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.04,4.80,1.31,0.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11162500,218,1964-09-03,,Yes,HAM,USGS,1.76,1.34,Fair,0.02,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.34,5.30,2.17,0.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
