agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11464000,12,1940-01-02,,Yes,COL,USGS,14.65,15000,Good,-0.19,1.30,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,15000,188,2270,6.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,15,1940-01-04,,Yes,COL,USGS,11.36,8750,Good,-0.14,0.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,8750,178,1660,5.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,16,1940-01-05,,Yes,COL,USGS,8.64,4450,Good,-0.01,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,4450,160,1160,3.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,17,1940-01-08,,Yes,COL,USGS,14.02,14000,Good,0.20,1.20,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,14000,186,2050,6.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,18,1940-01-09,,Yes,COL,USGS,13.06,12100,Good,-0.11,0.90,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,12100,180,1970,6.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,19,1940-01-11,,Yes,COL,USGS,10.80,7970,Good,-0.11,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,7970,170,1600,4.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,20,1940-01-13,,Yes,COL,USGS,7.80,3540,Good,-0.04,0.90,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,3540,156,1060,3.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,33,1940-01-15,,Yes,COL,USGS,10.61,8300,Good,-0.20,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,8300,170,1430,5.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,21,1940-01-16,,Yes,COL,USGS,5.94,1610,Good,-0.01,0.90,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1610,146,748,2.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,22,1940-01-18,,Yes,COL,USGS,5.46,1240,Good,-0.01,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1240,144,676,1.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,23,1940-01-25,,Yes,COL,USGS,6.16,1850,Good,0.22,0.90,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1850,148,780,2.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,24,1940-01-26,,Yes,COL,USGS,12.97,12100,Good,0.05,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,12100,180,1980,6.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,25,1940-01-27,,Yes,COL,USGS,10.29,7200,Good,-0.19,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,7200,170,1420,5.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,26,1940-01-29,,Yes,COL,USGS,7.08,2800,Good,-0.03,0.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2800,154,841,3.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,27,1940-02-01,,Yes,COL,USGS,7.39,3220,Good,-0.03,0.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,3220,154,896,3.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,28,1940-02-03,,Yes,DAH,USGS,9.02,5400,Good,0.07,1.50,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,5400,156,1140,4.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,29,1940-02-05,,Yes,COL,USGS,8.53,4840,Good,-0.02,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,4840,158,1070,4.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,30,1940-02-09,,Yes,COL,USGS,7.01,2830,Good,-0.01,0.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2830,153,830,3.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,31,1940-02-13,,Yes,COL,USGS,5.82,1680,Good,0.01,0.70,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1680,144,643,2.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,32,1940-02-14,,Yes,COL,USGS,12.14,11200,Good,0.07,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,11200,176,1760,6.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,34,1940-02-16,,Yes,COL,USGS,8.46,4710,Good,-0.07,0.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,4710,160,1060,4.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,35,1940-02-18,,Yes,COL,USGS,13.91,14700,Good,-0.07,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,14700,188,2190,6.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,36,1940-02-19,,Yes,COL,USGS,9.60,6290,Good,-0.10,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,6290,166,1330,4.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,37,1940-02-21,,Yes,COL,USGS,7.64,3400,Good,-0.04,0.70,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,3400,154,973,3.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,38,1940-02-24,,Yes,DAH,USGS,6.48,2160,Good,-0.01,1.10,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2160,144,800,2.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,39,1940-02-27,,Yes,CCC,USGS,25.42,48800,Good,0.17,0.40,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,48800,262,4920,9.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,40,1940-02-29,,Yes,CCC,USGS,23.03,41800,Good,-0.30,0.50,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,41800,247,4770,8.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,41,1940-02-29,,Yes,CCC,USGS,17.78,24000,Good,-0.28,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,24000,228,3550,6.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,42,1940-03-01,,Yes,CCC,USGS,12.80,12400,Good,-0.17,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,12400,174,2400,5.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,43,1940-03-02,,Yes,CCC,USGS,10.65,8420,Good,-0.04,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,8420,166,2050,4.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,44,1940-03-04,,Yes,CCC,USGS,8.27,4440,Good,-0.03,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,4440,158,1590,2.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,45,1940-03-08,,Yes,DAH,USGS,6.42,2470,Good,-0.02,1.30,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2470,152,1330,1.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,46,1940-03-14,,Yes,DAH,USGS,5.16,1400,Good,-0.01,1.20,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1400,143,1130,1.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,47,1940-03-22,,Yes,DAH,USGS,4.41,948,Good,0.01,1.30,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,948,143,1020,1.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,48,1940-03-27,,Yes,CCC,USGS,9.98,7540,Good,0.11,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,7540,168,1880,4.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,49,1940-03-31,,Yes,CCC,USGS,15.65,20200,Good,-0.25,1.60,,NONE,1,Imported Channel 1,UNSP,other,,20200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,50,1940-04-01,,Yes,CCC,USGS,11.19,9830,Good,-0.13,1.10,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,9830,172,2050,4.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,51,1940-04-02,,Yes,CCC,USGS,8.60,5570,Good,-0.04,0.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,5570,160,1580,3.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,52,1940-04-04,,Yes,CCC,USGS,7.20,3640,Good,-0.03,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,3640,152,1390,2.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,53,1940-04-06,,Yes,CCC,USGS,6.30,2570,Good,-0.01,0.90,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2570,150,1220,2.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,54,1940-04-12,,Yes,DAH,USGS,5.23,1560,Good,-0.01,1.30,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1560,142,1070,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,55,1940-04-19,,Yes,DAH,USGS,4.45,1050,Fair,-0.01,1.20,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1050,144,965,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,56,1940-04-26,,Yes,DAH,USGS,4.29,866,Good,-0.01,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,866,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,57,1940-04-29,,Yes,DAH,USGS,3.99,668,Good,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,668,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,58,1940-05-08,,Yes,DAH,USGS,3.82,575,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,575,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,59,1940-05-15,,Yes,DAH,USGS,3.44,425,Good,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,425,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,60,1940-05-28,,Yes,DAH,USGS,3.04,262,Good,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,262,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,61,1940-06-12,,Yes,DAH,USGS,4.00,217,Good,0.06,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,217,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,63,1940-06-27,,Yes,DAH,USGS,4.37,117,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,117,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,62,1940-06-27,,Yes,DAH,USGS,4.38,109,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,109,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,64,1940-06-29,,Yes,LEI,USGS,4.40,114,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,114,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,65,1940-07-12,,Yes,DAH,USGS,4.54,137,Good,-0.01,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,137,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,66,1940-07-24,,Yes,DAH,USGS,4.43,118,Good,-0.01,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,118,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,67,1940-08-09,,Yes,DAH,USGS,4.64,112,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,112,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,68,1940-08-26,,Yes,DAH,USGS,4.77,122,Good,0.00,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,122,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,69,1940-09-20,,Yes,DAH,USGS,4.41,185,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,185,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,70,1940-10-08,,Yes,DAH,USGS,2.78,187,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,187,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,71,1940-11-13,,Yes,MAT/MAY,USGS,2.97,255,Unspecified,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,255,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,72,1940-12-07,,Yes,MAT/MAY,USGS,2.62,147,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,147,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,73,1940-12-22,,Yes,MAT,USGS,12.46,13100,Good,-0.12,0.40,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,13100,176,2310,5.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,74,1940-12-23,,Yes,MAT,USGS,14.10,18200,Good,-0.09,0.40,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,18200,190,2560,7.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,75,1940-12-28,,Yes,MAT,USGS,10.08,7790,Good,-0.09,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,7790,166,1770,4.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,76,1941-01-08,,Yes,MAT,USGS,10.26,8600,Good,0.02,1.10,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,8600,168,1650,5.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,77,1941-02-05,,Yes,MAT,USGS,5.76,1940,Good,-0.01,0.90,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1940,146,998,1.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,78,1941-02-12,,Yes,MAT,USGS,14.98,17700,Good,-0.18,0.40,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,17700,192,2880,6.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,79,1941-02-15,,Yes,MAT,USGS,8.60,4950,Good,-0.02,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,4950,158,1640,3.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,80,1941-03-04,,Yes,R M,USGS,11.46,10300,Unspecified,-0.13,1.30,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,10300,172,2110,4.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,81,1941-03-25,,Yes,R M,USGS,4.78,998,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,998,145,859,1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,82,1941-04-03,,Yes,R M,USGS,10.18,8040,Unspecified,-0.03,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,8040,168,1770,4.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,83,1941-04-07,,Yes,R M,USGS,9.46,6150,Unspecified,-0.07,1.30,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,6150,165,1790,3.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,84,1941-04-22,,Yes,R M,USGS,5.37,1390,Unspecified,-0.01,1.10,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1390,150,912,1.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,85,1941-05-01,,Yes,MAT,USGS,4.83,1010,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1010,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,86,1941-05-29,,Yes,MAY,USGS,3.89,535,Excellent,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,535,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,87,1941-06-16,,Yes,MAT,USGS,3.46,340,Excellent,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,340,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,88,1941-08-08,,Yes,MAY,USGS,4.73,179,Excellent,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,179,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,89,1941-09-08,,Yes,MAY,USGS,4.55,200,Excellent,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,200,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,90,1941-10-10,,Yes,MAY,USGS,3.06,212,Excellent,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,212,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,91,1941-11-11,,Yes,MAT,USGS,3.19,261,Excellent,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,261,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,92,1941-12-17,,Yes,MAT,USGS,13.23,13900,Good,-0.28,1.50,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,13900,180,2390,5.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,93,1941-12-18,,Yes,MAT,USGS,12.97,14100,Good,0.13,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,14100,180,2270,6.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,94,1941-12-20,,Yes,MAY,USGS,9.22,6130,Excellent,-0.05,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,6130,164,1500,4.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,95,1942-01-07,,Yes,MAY,USGS,5.73,1820,Unspecified,-0.04,0.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1820,149,923,1.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,96,1942-01-28,,Yes,MAY,USGS,11.09,9780,Excellent,-0.15,1.40,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,9780,173,1850,5.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,97,1942-02-06,,Yes,MAY,USGS,22.92,44700,Good,-0.05,0.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,44700,243,4870,9.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,98,1942-02-09,,Yes,MAY,USGS,10.40,7430,Unspecified,-0.08,1.20,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,7430,166,2120,3.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,99,1942-02-17,,Yes,MAY,USGS,6.24,2180,Good,-0.01,0.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2180,149,1400,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,100,1942-03-24,,Yes,MAY,USGS,5.06,1150,Good,-0.01,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1150,149,1020,1.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,101,1942-04-10,,Yes,MAY,USGS,6.64,2670,Good,0.00,0.90,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2670,152,1260,2.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,102,1942-04-24,,Yes,MAT,USGS,5.76,1800,Good,-0.01,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1800,144,916,1.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,103,1942-06-01,,Yes,MAT,USGS,4.09,696,Excellent,-0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,696,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,104,1942-07-06,,Yes,MAY,USGS,4.50,215,Excellent,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,215,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,105,1942-07-20,,Yes,MAY,USGS,2.61,161,Excellent,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,161,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,106,1942-07-20,,Yes,MAY,USGS,2.61,161,Excellent,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,161,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,107,1942-08-23,,Yes,MAY,USGS,2.52,152,Excellent,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,152,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,108,1942-09-16,,Yes,MAT,USGS,2.41,120,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,120,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,109,1942-11-13,,Yes,MAT,USGS,2.57,163,Good,0.01,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,163,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11464000,110,1942-11-22,,Yes,MAT,USGS,3.76,555,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,555,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
