agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11402000,368,1975-06-18,,Yes,JV,USGS,2.98,293,Good,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,293,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,369,1975-07-23,,Yes,JV,USGS,1.82,75.4,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,75.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,370,1975-09-08,,Yes,JV,USGS,1.44,41.1,Fair,0.04,0.70,,NONE,1,Imported Channel 1,UNSP,other,,41.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,371,1975-10-14,,Yes,JV,USGS,1.86,70.9,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,70.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,372,1975-11-13,,Yes,JV,USGS,2.00,82.2,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,82.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,373,1976-01-15,,Yes,JV,USGS,1.89,73.7,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,73.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,374,1976-03-12,,Yes,JV,USGS,2.51,170,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,170,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,375,1976-04-21,,Yes,JV,USGS,2.38,136,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,136,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,376,1976-05-25,,Yes,JV,USGS,1.51,48.5,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,48.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,377,1976-06-17,,Yes,JV,USGS,1.18,28.2,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,28.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,378,1976-07-21,,Yes,JV,USGS,0.78,13.9,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,13.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,379,1976-08-19,,Yes,JM,USGS,1.32,34.8,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,34.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,380,1976-09-22,,Yes,JV,USGS,1.07,23.9,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,23.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,381,1976-10-22,,Yes,JV,USGS,1.28,33.2,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,33.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,382,1976-11-16,,Yes,JV,USGS,1.34,39.1,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,39.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,383,1976-12-21,,Yes,JV,USGS,1.18,32.1,Fair,0.02,0.40,,NONE,1,Imported Channel 1,UNSP,other,,32.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,384,1977-01-19,,Yes,JV,USGS,1.37,40.3,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,40.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,385,1977-02-23,,Yes,JV,USGS,1.88,85.5,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,85.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,386,1977-03-24,,Yes,JM,USGS,1.73,64.7,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,64.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,387,1977-04-13,,Yes,JV,USGS,1.52,47.4,Good,-0.01,0.40,,NONE,1,Imported Channel 1,UNSP,other,,47.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,388,1977-05-25,,Yes,JM,USGS,1.43,44.3,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,44.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,389,1977-07-07,,Yes,JV,USGS,0.73,13.9,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,13.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,390,1977-08-03,,Yes,JV,USGS,0.57,8.18,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,8.18,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,391,1977-09-08,,Yes,JV,USGS,0.60,11.2,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,11.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,392,1977-10-13,,Yes,JV,USGS,0.86,16.4,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,16.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,393,1977-11-15,,Yes,JV,USGS,1.18,27.9,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,27.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,394,1977-12-15,,Yes,JV,USGS,3.65,617,Fair,-0.07,1.00,,NONE,1,Imported Channel 1,UNSP,other,,617,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,395,1978-01-06,,Yes,c,USGS,4.71,1270,Fair,-0.02,1.00,,NONE,1,Imported Channel 1,UNSP,other,,1270,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,396,1978-01-16,,Yes,VM,USGS,8.23,5250,Fair,0.13,1.20,,NONE,1,Imported Channel 1,UNSP,other,,5250,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,397,1978-03-15,,Yes,JM,USGS,3.26,412,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,412,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,398,1978-05-18,,Yes,GR,USGS,3.28,418,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,418,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,399,1978-07-12,,Yes,GR,USGS,1.85,79.1,Fair,0.03,1.50,,NONE,1,Imported Channel 1,UNSP,other,,79.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,400,1978-09-15,,Yes,GR,USGS,1.47,48.8,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,48.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,401,1978-10-18,,Yes,GR,USGS,1.32,34.2,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,34.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,402,1978-11-20,,Yes,GR,USGS,2.15,108,Good,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,108,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,403,1979-01-10,,Yes,GR,USGS,1.90,78.7,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,78.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,404,1979-03-19,,Yes,GR,USGS,3.01,342,Good,-0.01,0.40,,NONE,1,Imported Channel 1,UNSP,other,,342,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,405,1979-04-11,,Yes,GR,USGS,3.04,347,Good,-0.01,1.20,,NONE,1,Imported Channel 1,UNSP,other,,347,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,406,1979-06-15,,Yes,GR,USGS,1.97,79.4,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,79.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,407,1979-07-17,,Yes,GR,USGS,1.26,33.6,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,33.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,408,1979-08-15,,Yes,JM,USGS,0.98,21.8,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,21.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,409,1979-10-22,,Yes,GR,USGS,1.58,51.9,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,51.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,410,1979-12-17,,Yes,GR,USGS,1.49,50.8,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,50.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,411,1980-01-16,,Yes,GR,USGS,5.69,2100,Good,0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,2100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,412,1980-03-10,,Yes,GR,USGS,3.54,547,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,547,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,413,1980-05-13,,Yes,GR,USGS,3.04,338,Good,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,338,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,414,1980-07-14,,Yes,GR,USGS,1.65,61.8,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,61.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,415,1980-09-15,,Yes,GR,USGS,1.55,56.8,Good,0.16,0.50,,NONE,1,Imported Channel 1,UNSP,other,,56.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,416,1980-10-16,,Yes,GR,USGS,1.49,48.8,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,48.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,417,1980-12-17,,Yes,GR,USGS,1.83,72.4,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,72.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,418,1981-02-18,,Yes,JM,USGS,3.39,481,Good,-0.02,0.90,,NONE,1,Imported Channel 1,UNSP,other,,481,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,419,1981-04-13,,Yes,GR,USGS,2.65,210,Fair,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,210,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,420,1981-06-18,,Yes,GR,USGS,1.32,38.6,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,38.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,421,1981-08-19,,Yes,GR,USGS,0.73,13.4,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,13.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,422,1981-10-20,,Yes,GR,USGS,1.38,38.5,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,38.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,423,1981-11-19,,Yes,GR,USGS,3.59,526,Good,-0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,526,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,424,1981-12-23,,Yes,GR,USGS,4.58,1170,Good,-0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,1170,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,425,1982-02-25,,Yes,GR,USGS,3.86,745,Good,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,745,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,426,1982-04-27,,Yes,GR,USGS,4.71,1270,Good,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,1270,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,427,1982-06-15,,Yes,GR,USGS,2.77,232,Fair,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,232,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,428,1982-07-29,,Yes,GR,USGS,1.57,55.9,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,55.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,429,1982-09-16,,Yes,GR,USGS,1.53,55.8,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,55.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,430,1982-11-04,,Yes,GR,USGS,2.08,96.0,Good,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,96.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,431,1983-01-11,,Yes,GR,USGS,2.59,197,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,197,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,432,1983-02-15,,Yes,GR,USGS,4.72,1220,Good,-0.02,0.70,,NONE,1,Imported Channel 1,UNSP,other,,1220,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,433,1983-04-21,,Yes,GR,USGS,3.93,786,Good,0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,786,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,434,1983-05-18,,Yes,JM,USGS,4.25,951,Good,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,951,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,435,1983-06-21,,Yes,GR,USGS,3.46,496,Good,-0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,496,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,436,1983-08-05,,Yes,GR,USGS,1.96,89.1,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,89.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,437,1983-10-31,,Yes,JM,USGS,2.74,210,Good,0.02,0.60,,NONE,1,Imported Channel 1,UNSP,other,,210,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,438,1984-01-04,,Yes,GR,USGS,3.78,668,Good,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,668,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,439,1984-02-29,,Yes,GR,USGS,3.06,330,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,330,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,440,1984-05-30,,Yes,GR,USGS,2.61,189,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,189,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,441,1984-08-16,,Yes,GR,USGS,1.17,32.4,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,32.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,442,1984-10-26,,Yes,GR/DOH,USGS,1.65,60.5,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,60.5,24.0,35.9,1.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,443,1984-12-19,,Yes,DOH,USGS,2.21,115,Good,0.04,1.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,115,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,444,1985-01-30,,Yes,DOH,USGS,1.87,72.6,Good,0.07,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,72.6,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,445,1985-04-01,,Yes,JM,USGS,3.22,396,Good,0.00,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,396,93.0,206,1.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,446,1985-05-06,,Yes,GR,USGS,2.65,195,Fair,0.00,0.50,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,195,59.0,130,1.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,447,1985-06-21,,Yes,DOH,USGS,1.32,42.5,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,42.5,42.5,21.4,1.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,448,1985-07-19,,Yes,DOH,USGS,1.01,24.3,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,24.3,23.6,35.1,0.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,449,1985-08-27,,Yes,DOH,USGS,0.97,22.1,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.1,26.2,32.4,0.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,450,1985-10-03,,Yes,GR,USGS,1.23,34.7,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.7,25.0,26.3,1.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,451,1985-11-19,,Yes,DOH,USGS,1.51,51.6,Good,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,51.6,23.6,33.7,1.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,452,1986-02-17,,Yes,JM,USGS,14.88,19600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,19600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,453,1986-04-23,,Yes,DOH,USGS,3.02,325,Good,0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,325,57.0,139,2.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,454,1986-05-27,,Yes,GR,USGS,2.54,180,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,180,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,455,1986-08-12,,Yes,DOH,USGS,1.04,26.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,26.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,456,1986-09-11,,Yes,GR,USGS,1.21,32.4,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,32.4,22.0,24.0,1.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,457,1986-10-10,,Yes,GR,USGS,1.58,53.5,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,53.5,24.0,29.3,1.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,458,1986-12-09,,Yes,JM,USGS,1.63,57.8,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,57.8,23.5,34.0,1.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,459,1987-02-03,,Yes,GR,USGS,2.33,150,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,150,44.0,65.5,2.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,460,1987-03-30,,Yes,JH/DOH,USGS,2.45,167,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,167,57.0,109,1.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,461,1987-05-21,,Yes,DOH,USGS,1.61,55.8,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,55.8,31.5,29.5,1.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,462,1987-06-29,,Yes,GR/BS,USGS,1.15,28.7,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,28.7,22.8,30.1,0.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,463,1987-08-07,,Yes,JM,USGS,0.88,16.7,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.7,18.8,20.1,0.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,464,1987-09-16 15:30:00,PDT,Yes,BS,USGS,0.91,19.2,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.2,20.0,18.1,1.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,465,1987-10-15 10:24:00,PDT,Yes,DOH,USGS,1.05,23.6,Unspecified,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,23.6,19.7,18.5,1.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,466,1987-12-03 10:30:00,PST,Yes,JH,USGS,2.70,207,Unspecified,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,207,64.0,118,1.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,467,1988-01-20 09:30:00,PST,Yes,JH,USGS,2.11,109,Unspecified,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,109,64.0,92.8,1.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,468,1988-03-22 14:45:00,PST,Yes,BS,USGS,2.17,124,Unspecified,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,124,48.0,80.8,1.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,469,1988-03-25,,Yes,JH,USGS,2.31,137,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,137,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,470,1988-04-28 11:10:00,PDT,Yes,JH,USGS,2.44,164,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,164,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,471,1988-05-26 12:35:00,PDT,Yes,h/s,USGS,1.48,50.2,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,50.2,30.0,36.6,1.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,472,1988-07-19 15:40:00,PDT,Yes,JM,USGS,0.43,6.25,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.25,14.5,11.2,0.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,473,1988-08-09 11:15:00,PDT,Yes,DOH,USGS,0.71,15.1,Fair,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.1,18.8,12.9,1.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,474,1988-09-12 12:00:00,PDT,Yes,JH,USGS,0.59,8.94,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.94,14.8,13.5,0.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,475,1988-10-21 09:30:00,PDT,Yes,JH,USGS,0.98,21.0,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,21.0,20.5,17.6,1.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,476,1988-11-18 13:45:00,PST,Yes,JM,USGS,1.52,47.7,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,47.7,25.5,37.3,1.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,477,1988-12-20 11:40:00,PST,Yes,BS,USGS,1.47,46.9,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,46.9,38.0,47.7,0.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,478,1989-01-27 11:20:00,PST,Yes,BS,USGS,1.81,83.8,Fair,-0.02,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,83.8,34.0,67.4,1.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,479,1989-03-09 10:45:00,PST,Yes,BS,USGS,9.07,8140,Poor,0.13,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,8140,120,878,9.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,480,1989-03-09 17:45:00,PST,Yes,BS,USGS,8.25,5400,Poor,-0.08,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,5400,90.0,762,7.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,481,1989-03-14 11:00:00,PST,Yes,BS,USGS,4.13,940,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,940,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,482,1989-04-10 14:35:00,PDT,Yes,JM,USGS,3.46,531,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,531,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11402000,483,1989-05-31 08:15:00,PDT,Yes,JH,USGS,2.10,114,Fair,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,114,44.0,55.0,2.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
