agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11478500,166,1963-02-01,,Yes,JEF,USGS,10.62,10100,Good,-0.15,1.00,,NONE,1,Imported Channel 1,UNSP,other,,10100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,216,1966-12-02,,Yes,JRP,USGS,11.79,11000,Fair,0.25,1.40,,NONE,1,Imported Channel 1,UNSP,other,,11000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,374,1980-10-15 14:07:00,PDT,Yes,JRP,USGS,3.36,71.0,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,71.0,54.0,48.9,1.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,375,1980-12-10 09:05:00,PST,Yes,JRP,USGS,4.61,362,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,362,100,104,3.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,376,1981-01-07 13:30:00,PST,Yes,JRP,USGS,4.13,186,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,186,64.0,71.8,2.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,377,1981-02-04 12:57:00,PST,Yes,JRP,USGS,4.96,758,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,758,116,186,4.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,378,1981-03-06 13:30:00,PST,Yes,JRP,USGS,5.22,1110,Good,-0.01,0.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1110,121,247,4.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,379,1981-04-07 14:05:00,PST,Yes,JRP,USGS,4.52,650,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,650,101,168,3.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,380,1981-05-07 08:57:00,PDT,Yes,JRP,USGS,3.21,144,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,144,58.0,86.5,1.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,381,1981-06-04 14:23:00,PDT,Yes,JRP,USGS,3.15,136,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,136,56.0,70.7,1.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,382,1981-07-09 11:15:00,PDT,Yes,JRP,USGS,2.42,32.8,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,32.8,46.0,43.7,0.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,383,1981-08-10 16:45:00,PDT,Yes,JRP,USGS,2.02,9.85,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.85,37.0,13.4,0.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,384,1981-09-01 14:00:00,PDT,Yes,JRP,USGS,1.97,7.64,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.64,34.0,13.1,0.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,385,1981-10-01 13:30:00,PDT,Yes,MWW,USGS,2.33,30.4,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,30.4,49.0,30.1,1.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,386,1981-11-05 10:30:00,PST,Yes,MWW,USGS,3.33,173,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,173,63.0,80.5,2.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,387,1981-12-10 11:15:00,PST,Yes,MWW,USGS,6.81,3090,Good,-0.11,1.30,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3090,164,553,5.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,388,1982-01-05 10:30:00,PST,Yes,MWW,USGS,5.90,2330,Good,-0.05,1.50,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2330,166,494,4.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,389,1982-02-03 12:20:00,PST,Yes,MWW,USGS,4.84,892,Fair,0.00,0.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,892,153,243,3.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,390,1982-03-19 14:30:00,PST,Yes,MWW,USGS,4.59,825,Fair,0.01,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,825,145,200,4.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,391,1982-06-02 11:35:00,PDT,Yes,MWW,USGS,4.05,187,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,187,95.0,83.8,2.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,392,1982-07-09 10:50:00,PDT,Yes,MWW,USGS,3.54,58.1,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,58.1,42.0,36.1,1.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,393,1982-08-04 10:40:00,PDT,Yes,MWW,USGS,3.32,22.0,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.0,37.0,24.3,0.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,394,1982-09-09 13:30:00,PDT,Yes,MWW,USGS,3.18,10.2,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.2,27.0,15.0,0.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,395,1982-10-15 09:10:00,PDT,Yes,MWW,USGS,3.24,14.7,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.7,27.0,17.3,0.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,396,1982-11-08 11:00:00,PST,Yes,GFS,USGS,3.56,74.6,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,74.6,80.0,79.3,0.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,397,1982-12-20 14:15:00,PST,Yes,GFS/JRP,USGS,6.78,3690,Good,0.25,0.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3690,170,584,6.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,398,1983-01-04 11:15:00,PST,Yes,GFS,USGS,4.41,781,Good,0.00,0.40,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,781,150,233,3.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,399,1983-02-02 11:55:00,PST,Yes,GFS,USGS,5.24,1540,Good,-0.02,0.60,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1540,168,326,4.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,400,1983-03-15 13:45:00,PST,Yes,GFS,USGS,6.84,3330,Good,-0.05,0.70,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3330,176,582,5.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,401,1983-04-06 15:45:00,PST,Yes,GFS,USGS,5.16,1260,Good,-0.03,0.60,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1260,171,304,4.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,402,1983-05-03 13:25:00,PDT,Yes,GFS,USGS,4.90,1250,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1250,165,311,4.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,403,1983-06-07 09:50:00,PDT,Yes,GFS,USGS,3.33,254,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,254,70.0,95.1,2.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,404,1983-07-20 09:55:00,PDT,Yes,GFS,USGS,2.12,52.0,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,52.0,41.5,41.7,1.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,405,1983-08-19 11:15:00,PDT,Yes,GFS,USGS,1.67,18.6,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,18.6,35.0,18.9,0.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,406,1983-09-06 08:30:00,PDT,Yes,GFS,USGS,2.50,104,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,104,52.0,64.6,1.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,407,1983-10-04 12:30:00,PDT,Yes,GFS,USGS,1.89,32.2,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,32.2,40.0,30.0,1.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,408,1983-11-02 10:40:00,PST,Yes,GFS,USGS,3.86,482,Fair,-0.03,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,482,134,160,3.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,409,1983-12-09,,Yes,GFS,USGS,10.80,10000,Good,-0.16,0.80,,NONE,1,Imported Channel 1,UNSP,other,,10000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,410,1984-01-05 10:30:00,PST,Yes,GFS,USGS,4.61,922,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,922,127,231,3.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,411,1984-02-07 09:09:00,PST,Yes,GFS,USGS,2.81,169,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,169,65.0,66.1,2.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,412,1984-03-06 14:00:00,PST,Yes,GFS,USGS,4.03,584,Fair,0.00,0.70,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,584,107,147,3.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,413,1984-04-06 09:00:00,PST,Yes,GFS,USGS,3.90,563,Good,0.00,1.10,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,563,97.0,140,4.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,414,1984-05-03 13:00:00,PDT,Yes,GFS,USGS,4.91,1410,Fair,-0.01,0.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1410,133,289,4.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,415,1984-06-06 09:30:00,PDT,Yes,GFS,USGS,3.04,206,Good,0.02,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,206,71.0,88.6,2.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,416,1984-07-19 09:10:00,PDT,Yes,GFS,USGS,2.11,29.5,Unspecified,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,29.5,39.5,28.0,1.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,417,1984-08-23 11:00:00,PDT,Yes,GFS,USGS,1.85,13.8,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.8,35.0,19.5,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,418,1984-10-03 11:05:00,PDT,Yes,GFS,USGS,1.80,10.9,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.9,33.0,16.9,0.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,419,1984-11-01 09:40:00,PST,Yes,GFS,USGS,2.51,79.1,Good,-0.01,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,79.1,59.0,59.2,1.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,420,1984-11-02 12:45:00,PST,Yes,GFS,USGS,10.13,9450,Unspecified,-0.05,0.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,9450,209,1230,7.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,421,1984-12-05 12:30:00,PST,Yes,GFS,USGS,5.15,1600,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1600,175,376,4.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,422,1985-01-04 10:35:00,PST,Yes,GFS,USGS,3.91,294,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,294,168,159,1.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,423,1985-01-17 09:20:00,PST,Yes,GFS,USGS,3.81,221,Fair,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,221,167,131,1.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,424,1985-02-04 08:35:00,PST,Yes,GFS,USGS,3.61,152,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,152,90.0,127,1.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,425,1985-03-04 14:15:00,PST,Yes,GFS,USGS,3.82,296,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,296,145,134,2.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,426,1985-04-11 10:00:00,PST,Yes,GFS,USGS,4.14,537,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,537,165,194,2.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,427,1985-05-16 09:05:00,PDT,Yes,GFS,USGS,3.02,93.5,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,93.5,72.0,68.3,1.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,428,1985-05-24 13:55:00,PDT,Yes,GFS,USGS,2.91,73.7,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,73.7,66.0,64.4,1.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,429,1985-06-27 08:40:00,PDT,Yes,GFS,USGS,2.49,22.1,Fair,0.00,0.40,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.1,48.0,28.5,0.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,430,1985-06-28 13:05:00,PDT,Yes,GFS,USGS,2.47,22.8,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.8,51.0,31.6,0.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,431,1985-07-29 09:25:00,PDT,Yes,GFS,USGS,2.23,8.94,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.94,38.0,17.4,0.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,432,1985-09-04 10:05:00,PDT,Yes,GFS,USGS,2.19,8.09,Unspecified,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.09,40.0,17.0,0.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,433,1985-10-02 13:40:00,PDT,Yes,GFS,USGS,2.21,10.1,Unspecified,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.1,42.0,19.6,0.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,434,1985-10-29 08:00:00,PST,Yes,GFS,USGS,2.78,60.3,Unspecified,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,60.3,69.0,52.0,1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,435,1985-12-11 10:20:00,PST,Yes,GFS,USGS,4.37,814,Fair,-0.03,1.20,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,814,153,245,3.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,436,1986-01-02 13:30:00,PST,Yes,GFS,USGS,3.01,126,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,126,79.0,74.7,1.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,437,1986-01-18 11:45:00,PST,Yes,GFS,USGS,6.65,3560,Unspecified,-0.09,1.10,Clear,NONE,1,Imported Channel 1,UNSP,other,,3560,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,438,1986-02-06 15:10:00,PST,Yes,GFS,USGS,5.34,1970,Fair,-0.02,1.00,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1970,167,415,4.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,439,1986-02-17,,Yes,JRP/SWA,USGS,18.17,36900,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QIDIR,,36900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,440,1986-02-21 11:37:00,PST,Yes,GFS,USGS,7.06,5670,Good,0.10,1.40,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,5670,186,818,6.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,441,1986-02-23 10:00:00,PST,Yes,GFS,USGS,6.04,3740,Good,0.03,0.80,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3740,185,636,5.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,442,1986-04-02 10:00:00,PST,Yes,GFS,USGS,3.74,400,Unspecified,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,400,152,184,2.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,443,1986-05-07 15:15:00,PDT,Yes,GFS,USGS,4.59,1020,Fair,0.00,0.90,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1020,176,318,3.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,444,1986-06-02 11:10:00,PDT,Yes,GFS,USGS,3.03,106,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,106,98.0,123,0.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,445,1986-06-30 13:10:00,PDT,Yes,GFS,USGS,2.77,37.1,Fair,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,37.1,72.0,92.1,0.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,446,1986-08-13 09:00:00,PDT,Yes,GFS,USGS,2.59,10.9,Unspecified,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.9,39.0,19.9,0.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,447,1986-10-08 13:10:00,PDT,Yes,GFS,USGS,2.85,51.2,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,51.2,95.0,104,0.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,448,1986-11-04 08:55:00,PST,Yes,GFS,USGS,3.13,129,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,129,97.0,135,0.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,449,1986-12-02 09:55:00,PST,Yes,GFS,USGS,3.34,202,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,202,117,128,1.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,450,1987-01-05 10:15:00,PST,Yes,GFS,USGS,5.48,2180,Good,-0.05,1.10,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2180,179,459,4.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,451,1987-02-06 11:15:00,PST,Yes,GFS,USGS,4.55,1220,Good,0.00,1.20,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1220,158,322,3.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,452,1987-02-27 09:15:00,PST,Yes,GFS,USGS,3.49,418,Good,0.03,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,418,100,178,2.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,453,1987-03-05,,Yes,GFS,USGS,9.74,9420,Good,0.13,1.20,,NONE,1,Imported Channel 1,UNSP,other,,9420,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,454,1987-04-13 12:00:00,PDT,Yes,GFS,USGS,3.17,285,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,285,83.0,105,2.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,455,1987-05-11 08:35:00,PDT,Yes,GFS,USGS,2.57,116,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,116,65.0,85.1,1.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,456,1987-05-18 08:45:00,PDT,Yes,GFS,USGS,2.44,87.4,Unspecified,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,87.4,64.0,75.5,1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11478500,457,1987-06-17 10:30:00,PDT,Yes,GFS,USGS,2.03,39.5,Fair,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,39.5,47.5,53.3,0.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
