agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11313452,24,2006-08-01 15:55:00,PST,Yes,xxx/xxx,USGS,5.08,803,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,803,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,25,2006-08-01 16:05:00,PST,Yes,xxx/xxx,USGS,5.15,329,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,329,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,26,2006-08-01 16:14:00,PST,Yes,xxx/xxx,USGS,5.22,-313,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-313,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,27,2006-08-01 16:23:00,PST,Yes,xxx/xxx,USGS,5.29,-1360,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1360,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,28,2006-08-01 16:33:00,PST,Yes,xxx/xxx,USGS,5.35,-2440,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2440,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,29,2006-08-01 16:43:00,PST,Yes,xxx/xxx,USGS,5.43,-3520,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3520,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,30,2006-08-01 16:53:00,PST,Yes,xxx/xxx,USGS,5.50,-4520,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-4520,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,31,2006-08-01 17:03:00,PST,Yes,xxx/xxx,USGS,5.58,-5860,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-5860,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,32,2006-08-01 17:15:00,PST,Yes,xxx/xxx,USGS,5.68,-7270,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7270,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,33,2006-08-01 17:26:00,PST,Yes,xxx/xxx,USGS,5.77,-8180,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-8180,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,34,2006-08-01 17:36:00,PST,Yes,xxx/xxx,USGS,5.85,-9740,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-9740,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,35,2006-08-01 17:45:00,PST,Yes,xxx/xxx,USGS,5.93,-10000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-10000,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,36,2007-03-06 08:58:00,PST,Yes,xxx/xxx,USGS,5.73,-37.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-37.0,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,37,2007-03-06 09:07:00,PST,Yes,xxx/xxx,USGS,5.66,2750,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2750,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,38,2007-03-06 09:16:00,PST,Yes,xxx/xxx,USGS,5.59,3860,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3860,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,39,2007-03-06 09:25:00,PST,Yes,xxx/xxx,USGS,5.52,6080,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6080,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,40,2007-03-06 09:34:00,PST,Yes,xxx/xxx,USGS,5.45,6770,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6770,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,41,2007-03-06 09:43:00,PST,Yes,xxx/xxx,USGS,5.38,8510,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8510,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,42,2007-03-06 09:54:00,PST,Yes,xxx/xxx,USGS,5.30,9000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,9000,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,43,2007-03-06 10:05:00,PST,Yes,xxx/xxx,USGS,5.20,10200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,10200,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,44,2007-03-06 10:15:00,PST,Yes,xxx/xxx,USGS,5.12,10800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,10800,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,45,2007-03-06 10:26:00,PST,Yes,xxx/xxx,USGS,5.02,11300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11300,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,46,2007-03-06 10:37:00,PST,Yes,xxx/xxx,USGS,4.94,11500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11500,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,47,2007-03-06 10:49:00,PST,Yes,xxx/xxx,USGS,4.85,11600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11600,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,48,2007-03-06 10:59:00,PST,Yes,xxx/xxx,USGS,4.77,11500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11500,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,49,2007-03-06 11:30:00,PST,Yes,xxx/xxx,USGS,4.55,11100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,11100,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,50,2007-03-06 11:39:00,PST,Yes,xxx/xxx,USGS,4.50,10800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,10800,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,51,2007-03-06 11:47:00,PST,Yes,xxx/xxx,USGS,4.45,10800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,10800,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,52,2007-03-06 12:00:00,PST,Yes,xxx/xxx,USGS,4.38,9810,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,9810,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,53,2007-03-06 12:14:00,PST,Yes,xxx/xxx,USGS,4.31,9420,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,9420,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,54,2007-03-06 12:28:00,PST,Yes,xxx/xxx,USGS,4.26,8250,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8250,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,55,2007-03-06 12:37:00,PST,Yes,xxx/xxx,USGS,4.23,8070,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,8070,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,56,2007-03-06 12:47:00,PST,Yes,xxx/xxx,USGS,4.21,6740,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6740,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,57,2007-03-06 12:57:00,PST,Yes,xxx/xxx,USGS,4.20,6360,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6360,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,58,2007-03-06 13:06:00,PST,Yes,xxx/xxx,USGS,4.19,5110,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,5110,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,59,2007-03-06 13:16:00,PST,Yes,xxx/xxx,USGS,4.20,4610,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,4610,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,60,2007-03-06 13:29:00,PST,Yes,xxx/xxx,USGS,4.24,3120,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3120,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,61,2007-03-06 13:41:00,PST,Yes,xxx/xxx,USGS,4.32,2870,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2870,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,62,2007-03-06 13:56:00,PST,Yes,xxx/xxx,USGS,4.43,2190,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2190,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,63,2007-03-06 14:08:00,PST,Yes,xxx/xxx,USGS,4.53,2220,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2220,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,64,2007-03-06 14:20:00,PST,Yes,xxx/xxx,USGS,4.64,1460,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1460,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,65,2007-03-06 14:31:00,PST,Yes,xxx/xxx,USGS,4.74,1470,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1470,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,66,2007-03-06 14:44:00,PST,Yes,xxx/xxx,USGS,4.85,435,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,435,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,67,2007-03-06 14:56:00,PST,Yes,xxx/xxx,USGS,4.95,-220,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-220,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,68,2007-03-06 15:09:00,PST,Yes,xxx/xxx,USGS,5.05,-2320,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-2320,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,69,2007-03-06 15:20:00,PST,Yes,xxx/xxx,USGS,5.12,-3120,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-3120,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,70,2007-03-06 15:29:00,PST,Yes,xxx/xxx,USGS,5.20,-5000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-5000,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,71,2007-03-06 15:39:00,PST,Yes,xxx/xxx,USGS,5.27,-5890,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-5890,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,72,2007-03-06 15:51:00,PST,Yes,xxx/xxx,USGS,5.36,-7700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7700,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,73,2007-03-06 16:05:00,PST,Yes,xxx/xxx,USGS,5.47,-9530,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-9530,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,74,2007-03-06 16:17:00,PST,Yes,xxx/xxx,USGS,5.57,-10400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-10400,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,75,2007-03-06 16:27:00,PST,Yes,xxx/xxx,USGS,5.64,-10800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-10800,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,76,2007-03-06 16:38:00,PST,Yes,xxx/xxx,USGS,5.72,-11100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-11100,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,77,2007-03-06 16:48:00,PST,Yes,xxx/xxx,USGS,5.80,-11400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-11400,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,78,2007-03-06 16:58:00,PST,Yes,xxx/xxx,USGS,5.87,-11500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-11500,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,79,2007-03-06 17:33:00,PST,Yes,xxx/xxx,USGS,6.10,-11500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-11500,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,80,2007-03-06 17:43:00,PST,Yes,xxx/xxx,USGS,6.13,-10600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-10600,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,81,2007-03-06 17:53:00,PST,Yes,xxx/xxx,USGS,6.21,-10500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-10500,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,82,2007-03-06 18:03:00,PST,Yes,xxx/xxx,USGS,6.22,-10300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-10300,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,83,2007-03-06 18:13:00,PST,Yes,xxx/xxx,USGS,6.23,-9730,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-9730,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,84,2007-03-06 18:23:00,PST,Yes,xxx/xxx,USGS,6.27,-9190,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-9190,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,85,2007-03-06 18:32:00,PST,Yes,xxx/xxx,USGS,6.28,-8680,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-8680,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,86,2007-03-06 18:42:00,PST,Yes,xxx/xxx,USGS,6.26,-8320,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-8320,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,87,2007-03-06 18:51:00,PST,Yes,xxx/xxx,USGS,6.25,-7660,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7660,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,88,2007-03-06 19:01:00,PST,Yes,xxx/xxx,USGS,6.22,-7920,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7920,0.00,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,89,2007-12-04 08:48:00,PST,Yes,PSx/TMG,USGS,4.58,-4320,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-4320,953,,-0.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,90,2007-12-04 08:55:00,PST,Yes,PSx/TMG,USGS,4.62,-4310,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-4310,935,,-0.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,91,2007-12-04 09:02:00,PST,Yes,PSx/TMG,USGS,4.67,-5570,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-5570,961,,-0.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,92,2007-12-04 09:09:00,PST,Yes,PSx/TMG,USGS,4.74,-6240,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-6240,965,,-0.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,93,2007-12-04 09:17:00,PST,Yes,PSx/TMG,USGS,4.80,-7210,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7210,954,,-0.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,94,2007-12-04 09:24:00,PST,Yes,PSx/TMG,USGS,4.86,-7700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-7700,957,,-0.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,95,2007-12-04 09:33:00,PST,Yes,PSx/TMG,USGS,4.93,-9460,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-9460,944,,-0.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,96,2007-12-04 09:41:00,PST,Yes,PSx/TMG,USGS,4.99,-9840,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-9840,948,,-0.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,97,2007-12-04 09:49:00,PST,Yes,PSx/TMG,USGS,5.06,-10800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-10800,945,,-0.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,98,2007-12-04 09:57:00,PST,Yes,PSx/TMG,USGS,5.13,-11300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-11300,951,,-0.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,99,2007-12-04 10:04:00,PST,Yes,PSx/TMG,USGS,5.20,-11500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-11500,951,,-0.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313452,100,2007-12-04 10:12:00,PST,Yes,PSx/TMG,USGS,5.27,-12100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-12100,948,,-0.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
