agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11312968,10,1999-11-17 15:00:00,PST,Yes,???,USGS,11.87,-1340,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1340,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,11,1999-11-18 11:06:00,PST,Yes,???,USGS,9.54,-963,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-963,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,12,1999-11-18 11:09:00,PST,Yes,???,USGS,9.56,-917,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-917,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,13,1999-11-18 11:14:00,PST,Yes,???,USGS,9.59,-1190,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1190,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,15,1999-11-18 13:10:00,PST,Yes,???,USGS,10.61,-1590,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1590,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,16,1999-11-18 13:14:00,PST,Yes,???,USGS,10.65,-1540,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1540,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,17,1999-11-18 13:18:00,PST,Yes,???,USGS,10.68,-1610,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1610,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,18,1999-11-18 13:21:00,PST,Yes,???,USGS,10.72,-1670,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1670,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,19,1999-12-15 11:39:00,PST,Yes,???,USGS,10.89,-1690,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1690,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,20,1999-12-15 11:42:00,PST,Yes,???,USGS,10.92,-1660,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1660,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,21,1999-12-15 11:46:00,PST,Yes,???,USGS,10.95,-1730,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1730,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,22,1999-12-15 11:49:00,PST,Yes,???,USGS,10.97,-1720,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1720,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,23,1999-12-15 13:00:00,PST,Yes,???,USGS,11.46,-1800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,24,1999-12-15 13:04:00,PST,Yes,???,USGS,11.48,-1630,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1630,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,25,1999-12-15 13:07:00,PST,Yes,???,USGS,11.50,-1600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,26,1999-12-15 13:10:00,PST,Yes,???,USGS,11.52,-1550,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1550,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,27,1999-12-15 14:55:00,PST,Yes,???,USGS,11.38,955,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,955,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,28,1999-12-15 14:58:00,PST,Yes,???,USGS,11.36,987,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,987,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,29,1999-12-15 15:01:00,PST,Yes,???,USGS,11.34,1050,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1050,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,30,1999-12-16 10:39:00,PST,Yes,???,USGS,9.85,-1410,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1410,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,31,1999-12-16 10:42:00,PST,Yes,???,USGS,9.88,-1410,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1410,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,32,1999-12-16 10:45:00,PST,Yes,???,USGS,9.90,-1430,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1430,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,33,1999-12-16 10:48:00,PST,Yes,???,USGS,9.93,-1430,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1430,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,34,1999-12-16 12:05:00,PST,Yes,???,USGS,10.73,-1730,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1730,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,35,1999-12-16 12:07:00,PST,Yes,???,USGS,10.76,-1850,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1850,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,36,1999-12-16 12:10:00,PST,Yes,???,USGS,10.79,-1760,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1760,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,37,1999-12-16 12:12:00,PST,Yes,???,USGS,10.81,-1840,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1840,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,38,2000-01-26 11:22:00,PST,Yes,???,USGS,12.67,-1440,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1440,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,39,2000-01-26 11:24:00,PST,Yes,???,USGS,12.69,-1450,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1450,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,40,2000-01-26 11:33:00,PST,Yes,???,USGS,12.68,-1390,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1390,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,41,2000-01-26 11:36:00,PST,Yes,???,USGS,12.66,-1270,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1270,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,42,2000-01-26 11:48:00,PST,Yes,???,USGS,12.51,1040,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1040,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,43,2000-01-26 11:51:00,PST,Yes,???,USGS,12.48,1660,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1660,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,44,2000-01-26 11:54:00,PST,Yes,???,USGS,12.44,1500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,45,2000-01-26 11:57:00,PST,Yes,???,USGS,12.41,1100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,46,2000-01-26 12:00:00,PST,Yes,???,USGS,12.37,1010,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1010,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,47,2000-01-26 12:03:00,PST,Yes,???,USGS,12.37,573,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,573,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,48,2000-01-26 12:06:00,PST,Yes,???,USGS,12.38,720,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,720,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,49,2000-01-26 12:14:00,PST,Yes,???,USGS,12.39,1610,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1610,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,50,2000-01-26 12:18:00,PST,Yes,???,USGS,12.36,1540,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1540,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,51,2000-01-26 12:27:00,PST,Yes,???,USGS,12.25,1380,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1380,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,52,2000-01-26 12:32:00,PST,Yes,???,USGS,12.22,1590,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1590,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,53,2000-01-26 12:44:00,PST,Yes,???,USGS,12.19,1910,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1910,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,54,2000-01-26 12:48:00,PST,Yes,???,USGS,12.17,1760,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1760,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,55,2000-01-26 12:57:00,PST,Yes,???,USGS,12.13,1980,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1980,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,56,2000-01-26 13:00:00,PST,Yes,???,USGS,12.11,1860,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1860,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,57,2000-01-26 13:09:00,PST,Yes,???,USGS,12.04,1970,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1970,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,58,2000-01-26 13:12:00,PST,Yes,???,USGS,12.02,2110,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2110,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,59,2000-01-26 13:22:00,PST,Yes,???,USGS,11.92,2130,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2130,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,60,2000-01-26 13:26:00,PST,Yes,???,USGS,11.88,2100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,61,2000-01-26 13:37:00,PST,Yes,???,USGS,11.78,2110,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2110,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,62,2000-01-26 13:40:00,PST,Yes,???,USGS,11.75,2110,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2110,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,63,2000-02-17 11:42:00,PST,Yes,???,USGS,11.41,765,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,765,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,64,2000-02-17 11:45:00,PST,Yes,???,USGS,11.42,659,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,659,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,65,2000-02-17 11:47:00,PST,Yes,???,USGS,11.43,689,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,689,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,66,2000-02-17 11:50:00,PST,Yes,???,USGS,11.44,630,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,630,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,67,2000-02-17 13:48:00,PST,Yes,???,USGS,12.00,-767,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-767,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,68,2000-02-17 13:51:00,PST,Yes,???,USGS,12.01,-772,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-772,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,69,2000-02-17 13:54:00,PST,Yes,???,USGS,12.03,-777,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-777,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,70,2000-02-17 13:57:00,PST,Yes,???,USGS,12.05,-719,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-719,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,71,2000-03-08 12:07:00,PST,Yes,???,USGS,11.85,2990,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2990,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,72,2000-03-08 12:09:00,PST,Yes,???,USGS,11.83,2940,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2940,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,73,2000-03-08 12:12:00,PST,Yes,???,USGS,11.80,3100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,74,2000-03-08 12:14:00,PST,Yes,???,USGS,11.78,3000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,75,2000-03-08 12:16:00,PST,Yes,???,USGS,11.77,3200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,76,2000-03-08 12:18:00,PST,Yes,???,USGS,11.75,2860,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2860,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,77,2000-03-08 13:43:00,PST,Yes,???,USGS,11.09,2860,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2860,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,78,2000-03-08 13:45:00,PST,Yes,???,USGS,11.07,3130,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,3130,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,79,2000-03-08 13:47:00,PST,Yes,???,USGS,11.05,2640,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2640,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,80,2000-03-08 13:51:00,PST,Yes,???,USGS,11.03,2600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,81,2000-03-08 13:54:00,PST,Yes,???,USGS,11.01,2660,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2660,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,82,2000-03-08 13:55:00,PST,Yes,???,USGS,11.00,2890,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,2890,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,83,2003-01-15 10:58:00,PST,Yes,???,USGS,11.20,-217,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-217,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,84,2003-01-15 11:02:00,PST,Yes,???,USGS,11.22,-301,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-301,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,85,2003-01-15 11:05:00,PST,Yes,???,USGS,11.23,-434,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-434,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,86,2003-01-15 11:09:00,PST,Yes,???,USGS,11.26,-485,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-485,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,87,2003-01-15 11:12:00,PST,Yes,???,USGS,11.28,-533,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-533,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,88,2003-01-15 11:16:00,PST,Yes,???,USGS,11.31,-643,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-643,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,89,2003-01-15 11:19:00,PST,Yes,???,USGS,11.33,-694,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-694,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,90,2003-01-15 11:23:00,PST,Yes,???,USGS,11.35,-764,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-764,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,91,2003-01-15 11:27:00,PST,Yes,???,USGS,11.37,-837,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-837,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,92,2003-01-15 11:32:00,PST,Yes,???,USGS,11.40,-858,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-858,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,93,2003-01-15 11:36:00,PST,Yes,???,USGS,11.42,-911,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-911,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,94,2003-01-15 11:40:00,PST,Yes,???,USGS,11.43,-984,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-984,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,95,2003-01-15 11:44:00,PST,Yes,???,USGS,11.46,-973,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-973,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,96,2003-01-15 11:49:00,PST,Yes,???,USGS,11.48,-1060,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1060,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,97,2003-01-15 11:53:00,PST,Yes,???,USGS,11.50,-1070,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1070,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,98,2003-01-15 11:58:00,PST,Yes,???,USGS,11.53,-1060,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1060,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,99,2003-01-15 12:58:00,PST,Yes,???,USGS,11.90,-1500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,100,2003-01-15 13:02:00,PST,Yes,???,USGS,11.92,-1470,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1470,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,101,2003-01-15 13:05:00,PST,Yes,???,USGS,11.95,-1520,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1520,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,102,2003-01-15 13:09:00,PST,Yes,???,USGS,11.97,-1420,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1420,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,103,2003-01-15 13:13:00,PST,Yes,???,USGS,12.00,-1470,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1470,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,104,2003-01-15 13:17:00,PST,Yes,???,USGS,12.03,-1510,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1510,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,105,2003-01-15 13:21:00,PST,Yes,???,USGS,12.06,-1560,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1560,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,106,2003-01-15 13:25:00,PST,Yes,???,USGS,12.10,-1640,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1640,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,107,2003-01-15 13:56:00,PST,Yes,???,USGS,12.34,-1630,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1630,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,108,2003-01-15 14:00:00,PST,Yes,???,USGS,12.37,-1670,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1670,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11312968,109,2003-01-15 14:05:00,PST,Yes,???,USGS,12.41,-1620,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-1620,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
