agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11191000,109,1954-10-18,,Yes,COO/COO,USGS,2.12,77.2,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,77.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,110,1954-10-26,,Yes,COO/COO,USGS,2.98,13.8,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.8,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,111,1954-11-02,,Yes,COO/COO,USGS,3.18,20.4,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,20.4,44.0,47.8,43.0,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,113,1954-11-09,,Yes,COO/COO,USGS,4.06,65.9,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,65.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,112,1954-11-09,,Yes,COO/COO,USGS,3.66,41.3,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,41.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,116,1954-11-10,,Yes,COO/COO,USGS,4.86,135,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,135,49.0,100,1.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,114,1954-11-10,,Yes,COO/COO,USGS,4.43,94.2,Good,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,94.2,47.0,87.0,1.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,115,1954-11-10,,Yes,COO/COO,USGS,4.68,115,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,115,48.0,93.6,1.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,117,1954-12-07,,Yes,COO/COO,USGS,3.19,19.8,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.8,44.0,49.6,0.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,118,1955-01-11,,Yes,COO/COO,USGS,2.35,1.30,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.30,21.0,623,0.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,119,1955-02-10,,Yes,COO/COO,USGS,3.82,50.2,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,50.2,46.0,70.0,0.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,120,1955-03-08,,Yes,COO/COO,USGS,3.46,30.8,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,30.8,45.0,57.5,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,121,1955-03-23,,Yes,COO/COO,USGS,4.74,123,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,123,49.0,97.0,1.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,124,1955-03-23,,Yes,TAC/TAC,USGS,5.51,232,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,232,53.0,124,1.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,122,1955-03-23,,Yes,COO/COO,USGS,5.02,156,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,156,50.0,105,1.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,125,1955-03-23,,Yes,TAC/TAC,USGS,5.64,252,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,252,52.0,127,1.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,123,1955-03-23,,Yes,COO/COO,USGS,5.22,187,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,187,50.0,111,1.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,126,1955-03-24,,Yes,TAC/TAC,USGS,4.70,123,Good,0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,123,48.0,90.4,1.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,127,1955-04-12,,Yes,TAC/TAC,USGS,4.18,71.4,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,71.4,47.0,77.1,0.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,128,1955-05-10,,Yes,TAC/TAC,USGS,2.48,3.20,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.20,26.0,11.0,0.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,131,1955-05-24,,Yes,TAC/TAC,USGS,6.86,604,Good,0.00,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,604,71.0,239,2.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,132,1955-05-24,,Yes,TAC/TAC,USGS,6.72,557,Good,0.00,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,557,70.0,233,2.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,130,1955-05-24,,Yes,TAC/TAC,USGS,6.28,436,Good,0.00,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,436,70.0,214,2.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,129,1955-05-24,,Yes,TAC/TAC,USGS,6.60,531,Unspecified,0.00,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,531,71.0,227,2.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,149,1955-05-25,,Yes,TAC/TAC,USGS,7.66,918,Unspecified,0.01,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,918,81.0,278,3.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,133,1955-05-25,,Yes,TAC/TAC,USGS,6.73,558,Good,0.00,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,558,103,569,0.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,134,1955-06-07,,Yes,TAC/TAC,USGS,7.38,776,Good,0.00,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,776,79.0,269,2.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,135,1955-06-07,,Yes,TAC/TAC,USGS,7.16,690,Good,0.00,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,690,77.0,258,2.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,137,1955-06-08,,Yes,TAC/TAC,USGS,7.82,958,Good,0.00,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,958,81.0,294,3.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,136,1955-06-08,,Yes,TAC/TAC,USGS,7.58,863,Good,0.00,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,863,80.0,278,7.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,138,1955-06-09,,Yes,TAC/TAC,USGS,8.13,1150,Good,0.00,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1150,84.0,316,3.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,139,1955-07-13,,Yes,TAC/TAC,USGS,5.90,319,Good,0.00,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,319,68.0,193,1.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,140,1955-07-15,,Yes,TAC/TAC,USGS,5.36,201,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,201,51.0,116,1.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,141,1955-08-16,,Yes,TAC/TAC,USGS,5.41,218,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,218,50.0,117,1.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,142,1955-09-21,,Yes,TAC/TAC,USGS,2.91,10.7,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.7,40.0,36.0,2.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,143,1955-10-26,,Yes,TAC/TAC,USGS,3.10,15.5,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,15.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,144,1955-11-22,,Yes,TAC/TAC,USGS,3.30,23.0,Good,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,23.0,44.0,54.9,0.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,145,1955-12-15,,Yes,TAC/TAC,USGS,3.28,21.8,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,21.8,43.0,54.3,0.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,146,1956-03-07,,Yes,TAC/TAC,USGS,5.21,184,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,184,52.0,3110,1.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,147,1956-04-26,,Yes,TAC/TAC,USGS,6.86,594,Good,0.00,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,594,72.0,221,2.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,148,1956-05-23,,Yes,TAC/TAC,USGS,7.78,997,Good,0.00,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,997,82.0,289,3.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,150,1956-06-21,,Yes,TAC/TAC,USGS,9.12,1690,Unspecified,0.00,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1690,84.0,374,4.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,151,1956-07-24,,Yes,TAC/KEO,USGS,8.68,1460,Unspecified,0.00,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1460,84.0,359,4.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,152,1956-08-28,,Yes,KEO/KEO,USGS,6.09,382,Good,0.00,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,382,70.0,216,1.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,153,1956-08-29,,Yes,KEO/KEO,USGS,6.17,385,Good,0.00,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,385,70.0,205,1.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,154,1956-09-11,,Yes,KEO/KEO,USGS,6.17,387,Good,0.00,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,387,70.0,210,1.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,155,1956-10-23,,Yes,TAC/TAC,USGS,4.58,109,Fair,-0.31,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,109,540,97.2,1.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,156,1956-11-14,,Yes,KEO/KEO,USGS,2.50,2.42,Fair,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,2.42,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,157,1956-12-18,,Yes,KEO/KEO,USGS,2.71,3.48,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,3.48,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,158,1957-01-22,,Yes,KEO/KEO,USGS,2.64,3.10,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,3.10,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,159,1957-02-12,,Yes,TAC/TAC,USGS,2.51,2.49,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,2.49,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,160,1957-03-21,,Yes,TAC/TAC,USGS,2.36,0.95,Good,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,0.95,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,161,1957-04-16,,Yes,TAC/TAC,USGS,4.15,70.3,Good,0.02,0.90,,NONE,1,Imported Channel 1,UNSP,other,,70.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,162,1957-05-14,,Yes,TAC/TAC,USGS,4.72,120,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,120,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,163,1957-06-05,,Yes,TAC/TAC,USGS,8.14,1180,Good,0.00,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1180,81.0,318,3.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,164,1957-07-12,,Yes,TAC/TAC,USGS,7.67,910,Good,0.00,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,910,80.0,285,3.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,165,1957-08-30,,Yes,TAC/TAC,USGS,2.69,5.78,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,5.78,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,166,1957-09-24,,Yes,EDC/EDC,USGS,2.63,51.4,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,51.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,167,1957-10-10,,Yes,EDC/EDC,USGS,2.68,4.45,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,4.45,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,168,1957-11-26,,Yes,TAC/TAC,USGS,5.45,231,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,231,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,169,1957-12-17,,Yes,TAC/TAC,USGS,2.73,6.46,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,6.46,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,170,1958-01-27,,Yes,TAC/TAC,USGS,2.74,6.42,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,6.42,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,171,1958-02-17,,Yes,TAC/TAC,USGS,3.23,22.5,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,22.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,172,1958-03-20,,Yes,TAC/TAC,USGS,2.33,1.03,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,1.03,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,173,1958-04-24,,Yes,TAC/TAC,USGS,7.59,891,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,891,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,174,1958-05-13,,Yes,TAC/TAC,USGS,8.62,1430,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,1430,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,175,1958-06-09,,Yes,TAC/TAC,USGS,9.52,1860,Unspecified,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,1860,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,176,1958-06-09,,Yes,TAC/TAC,USGS,10.23,2140,Unspecified,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,2140,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,177,1958-06-10,,Yes,TAC/TAC,USGS,9.94,2080,Unspecified,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,2080,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,178,1958-06-10,,Yes,TAC/TAC,USGS,9.09,1720,Unspecified,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,1720,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,179,1958-06-10,,Yes,TAC/TAC,USGS,10.95,2480,Unspecified,-0.02,1.20,,NONE,1,Imported Channel 1,UNSP,other,,2480,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,182,1958-06-11,,Yes,TAC/TAC,USGS,10.96,2510,Unspecified,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,2510,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,180,1958-06-11,,Yes,TAC/TAC,USGS,10.13,2190,Unspecified,0.00,1.40,,NONE,1,Imported Channel 1,UNSP,other,,2190,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,183,1958-06-11,,Yes,TAC/TAC,USGS,11.35,2700,Unspecified,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,2700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,181,1958-06-11,,Yes,TAC/TAC,USGS,10.49,2290,Unspecified,-0.02,1.30,,NONE,1,Imported Channel 1,UNSP,other,,2290,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,185,1958-06-12,,Yes,TAC/TAC,USGS,13.45,3600,Unspecified,0.00,1.80,,NONE,1,Imported Channel 1,UNSP,other,,3600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,184,1958-06-12,,Yes,TAC/TAC,USGS,,3140,Unspecified,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,3140,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,186,1958-07-23,,Yes,TAC/TAC,USGS,9.76,1910,Unspecified,0.01,1.70,,NONE,1,Imported Channel 1,UNSP,other,,1910,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,187,1958-08-14,,Yes,TAC/TAC,USGS,9.44,1800,Unspecified,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,1800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,188,1958-09-23,,Yes,TAC/TAC,USGS,6.43,457,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,457,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,190,1958-09-23,,Yes,TAC/TAC,USGS,6.55,502,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,502,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,189,1958-09-23,,Yes,TAC/TAC,USGS,6.08,351,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,351,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,191,1958-10-29,,Yes,TAC/TAC,USGS,4.86,131,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,131,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,192,1958-11-17,,Yes,JHD/JHD,USGS,2.39,0.28,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,0.28,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,193,1958-12-16,,Yes,TAC/TAC,USGS,5.72,272,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,272,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,194,1959-01-13,,Yes,TAC/TAC,USGS,2.70,1.00,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,1.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,195,1959-01-27,,Yes,TAC/TAC,USGS,2.95,13.6,Good,0.04,0.70,,NONE,1,Imported Channel 1,UNSP,other,,13.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,196,1959-01-27,,Yes,tac/tac,USGS,3.89,55.0,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,55.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,197,1959-02-19,,Yes,TAC/TAC,USGS,2.35,1.65,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,1.65,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,198,1959-03-19,,Yes,TAC/TAC,USGS,5.28,201,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,201,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,199,1959-04-22,,Yes,TAC/TAC,USGS,2.33,0.95,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,0.95,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,200,1959-05-19,,Yes,TAC/TAC,USGS,2.41,2.35,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,2.35,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,202,1959-06-03,,Yes,TAC/TAC,USGS,6.71,568,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,568,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,201,1959-06-03,,Yes,TAC/TAC,USGS,7.51,880,Good,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,880,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,203,1959-06-04,,Yes,TAC/TAC,USGS,7.43,832,Good,0.01,1.10,,NONE,1,Imported Channel 1,UNSP,other,,832,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,204,1959-06-04,,Yes,TAC/TAC,USGS,7.03,682,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,682,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,205,1959-06-15,,Yes,TAC/TAC,USGS,8.26,1290,Good,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,1290,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,206,1959-06-16,,Yes,TAC/TAC,USGS,8.08,1180,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,1180,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,208,1959-07-13,,Yes,DAV/DAV,USGS,5.40,204,Good,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,204,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,209,1959-07-13,,Yes,DAV/DAV,USGS,6.14,375,Good,0.00,1.40,,NONE,1,Imported Channel 1,UNSP,other,,375,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,207,1959-07-13,,Yes,DAV/DAV,USGS,4.50,97.2,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,97.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,210,1959-07-14,,Yes,DAV/DAV,USGS,3.82,51.2,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,51.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,211,1959-08-12,,Yes,TAC/TAC,USGS,5.67,263,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,263,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,212,1959-09-09,,Yes,tac/tac,USGS,4.38,84.7,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,84.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,213,1959-10-08,,Yes,TAC/TAC,USGS,2.99,15.8,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,15.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,227,1960-10-17,,Yes,DAV/DAV,USGS,3.07,15.7,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,15.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,228,1960-11-21,,Yes,TAC/TAC,USGS,2.26,0.50,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,0.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,229,1960-12-19,,Yes,DAV/DAV,USGS,3.09,17.4,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,17.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,230,1961-01-17,,Yes,DAV/DAV,USGS,3.18,19.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,19.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,231,1961-02-21,,Yes,TAC/TAC,USGS,2.80,10.1,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,10.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,232,1961-03-20,,Yes,DAV/DAV,USGS,2.84,9.08,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,9.08,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11191000,233,1961-04-19,,Yes,PAN/TAC,USGS,2.62,6.38,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,6.38,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
