agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11156500,305,1955-02-27,,Yes,ROB,USGS,5.42,12.9,Good,-0.01,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.9,30.0,11.1,1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,306,1955-03-16,,Yes,HUN,USGS,5.37,6.14,Good,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.14,18.0,11.1,0.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,307,1955-04-05,,Yes,HUN,USGS,5.12,1.44,Good,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.44,12.5,3.05,0.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,308,1955-05-04,,Yes,HUN,USGS,5.42,8.56,Good,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.56,19.0,14.2,0.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,309,1955-05-25,,Yes,HUN,USGS,5.08,0.98,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.98,12.0,2.92,0.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,310,1955-08-02,,Yes,HUN,USGS,5.12,0.25,Good,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.25,4.60,1.12,0.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,312,1955-11-10,,Yes,ROB,USGS,0.80,0.22,Good,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.22,2.10,0.36,0.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,311,1955-11-10,,Yes,ROB,USGS,5.08,0.32,Good,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.32,1.30,0.28,1.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,313,1955-12-05,,Yes,HUN,USGS,0.79,0.24,Good,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.24,4.20,0.96,0.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,315,1955-12-24,,Yes,ROB,USGS,4.62,2820,Good,0.02,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2820,149,4.33,6.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,314,1955-12-24,,Yes,EB/CH,USGS,5.20,3790,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QIDIR,,3790,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,316,1955-12-27,,Yes,GRO,USGS,2.21,291,Fair,0.20,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,291,127,96.8,3.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,317,1955-12-28,,Yes,GRO,USGS,1.64,124,Good,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,124,46.0,54.8,2.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,318,1956-01-16,,Yes,HUN,USGS,1.08,41.5,Good,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,41.5,25.0,24.8,1.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,319,1956-02-07,,Yes,HUN,USGS,1.49,57.4,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,57.4,31.0,23.2,2.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,320,1956-03-20,,Yes,HUN,USGS,1.05,13.3,Good,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.3,20.0,9.20,1.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,321,1956-04-17,,Yes,HUN,USGS,1.08,14.2,Good,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.2,20.0,9.60,1.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,322,1956-05-15,,Yes,HUN,USGS,1.07,10.4,Good,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.4,20.0,9.00,1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,323,1956-06-19,,Yes,HUN,USGS,0.93,1.75,Unspecified,0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.75,8.00,1.98,0.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,324,1956-07-17,,Yes,HUN,USGS,0.86,0.67,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.67,10.2,3.80,0.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,325,1956-08-09,,Yes,HUN,USGS,0.80,0.66,Good,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.66,6.50,1.04,0.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,326,1956-10-08,,Yes,HUN,USGS,1.05,1.71,Unspecified,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.71,7.20,1.56,1.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,327,1956-11-12,,Yes,HUN,USGS,1.07,1.85,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.85,7.80,1.84,1.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,328,1956-12-18,,Yes,HUN,USGS,1.06,1.92,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.92,8.80,2.10,0.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,329,1957-01-31,,Yes,HUN,USGS,1.04,6.65,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.65,19.0,6.04,1.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,330,1957-02-19,,Yes,HUN,USGS,0.90,2.43,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.43,15.0,3.74,0.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,331,1957-03-04,,Yes,HUN,USGS,1.26,40.0,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,40.0,30.0,20.8,1.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,332,1957-03-26,,Yes,HUN,USGS,0.83,6.61,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.61,18.0,8.98,0.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,333,1957-04-23,,Yes,HUN,USGS,1.07,17.5,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.5,22.0,15.3,1.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,334,1957-05-14,,Yes,HUN,USGS,0.78,4.40,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.40,17.0,7.91,0.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,335,1957-06-26,,Yes,HUN,USGS,0.50,0.37,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.37,4.30,0.57,0.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,336,1957-07-15,,Yes,VER,USGS,0.77,0.20,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.20,4.40,0.41,0.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,337,1957-07-23,,Yes,HUN,USGS,0.95,0.29,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.29,4.20,0.45,0.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,338,1957-09-17,,Yes,EIS,USGS,0.96,0.15,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.15,2.50,0.40,0.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,339,1957-10-17,,Yes,VDB,USGS,0.97,0.18,Fair,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.18,1.60,0.27,0.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,340,1957-11-13,,Yes,VDB,USGS,0.98,0.24,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.24,1.70,0.27,0.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,341,1957-12-17,,Yes,VDB,USGS,2.29,151,Good,-0.06,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,151,50.0,46.0,3.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,342,1958-01-09,,Yes,VDB,USGS,1.10,1.68,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.68,6.60,1.57,1.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,343,1958-02-10,,Yes,VDB,USGS,0.92,34.1,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.1,20.9,26.0,1.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,344,1958-02-26,,Yes,VDB,USGS,1.86,167,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,167,46.2,73.5,2.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,345,1958-03-16,,Yes,EIS,USGS,2.91,7.38,Good,-0.06,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.38,13.3,182,4.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,346,1958-04-03,,Yes,VIP/BBE,USGS,8.35,8210,Unspecified,,,,NONE,1,Channel 2,OTHR,QIDIR,,8210,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,347,1958-04-09,,Yes,VDB,USGS,3.56,574,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,574,120,147,3.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,348,1958-05-14,,Yes,VDB,USGS,1.52,58.3,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,58.3,39.0,24.3,2.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,349,1958-06-10,,Yes,VDB,USGS,1.12,23.3,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,23.3,28.0,22.4,1.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,350,1958-07-14,,Yes,VDB,USGS,0.81,5.42,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.42,14.0,6.45,0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,351,1958-08-12,,Yes,VDB,USGS,1.08,2.30,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.30,12.0,3.37,0.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,352,1958-09-25,,Yes,VDB,USGS,1.08,2.01,Fair,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.01,9.70,2.96,0.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,353,1958-11-07,,Yes,VDB,USGS,1.08,2.19,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.19,7.80,2.96,0.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,354,1959-02-04,,Yes,VDB,USGS,1.11,4.22,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.22,11.6,3.49,1.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,355,1959-02-20,,Yes,BON,USGS,1.82,82.5,Fair,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,82.5,30.5,36.2,2.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,356,1959-03-03,,Yes,BON,USGS,1.32,30.3,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,30.3,31.0,18.3,1.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,357,1959-04-14,,Yes,BON,USGS,1.24,4.37,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.37,14.6,4.84,0.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,358,1959-05-27,,Yes,WIL,USGS,1.18,1.52,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.52,10.4,4.59,0.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,359,1959-07-07,,Yes,WIL,USGS,1.11,0.34,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.34,5.10,0.70,0.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,360,1959-08-17,,Yes,VDB,USGS,1.06,0.11,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.11,2.30,0.26,0.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,361,1959-09-24,,Yes,WIL,USGS,1.12,0.61,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.61,5.10,0.86,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,362,1959-10-27,,Yes,WIL,USGS,1.14,0.90,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.90,3.30,0.99,0.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,363,1959-11-24,,Yes,VDB,USGS,1.15,1.85,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.85,6.00,1.46,1.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,364,1959-12-29,,Yes,VDB,USGS,1.16,2.30,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.30,11.5,2.66,0.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,365,1960-01-26,,Yes,VDB,USGS,1.19,3.38,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.38,14.5,4.65,0.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,366,1960-03-01,,Yes,BEI,USGS,1.22,5.24,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.24,9.50,3.94,1.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,367,1960-03-31,,Yes,BEI,USGS,1.23,2.38,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.38,8.10,2.29,1.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,368,1960-04-22,,Yes,BEI,USGS,1.23,1.10,Good,0.02,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.10,5.30,1.12,0.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,369,1960-05-24,,Yes,BEI,USGS,1.19,0.50,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.50,3.60,0.66,0.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,370,1960-06-22,,Yes,VDB,USGS,1.11,0.11,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.11,1.40,0.14,0.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,371,1960-07-21,,Yes,VDB,USGS,1.12,0.11,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.11,1.20,0.14,0.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,372,1960-08-24,,Yes,VER,USGS,1.15,0.12,Fair,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.12,1.70,0.19,0.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,373,1960-09-22,,Yes,VDB,USGS,1.17,0.10,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.10,1.20,0.13,0.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,374,1960-10-20,,Yes,BAG,USGS,1.18,0.18,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.18,1.20,0.18,1.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,375,1960-11-28,,Yes,VDB,USGS,1.20,0.20,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.20,1.50,0.20,1.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,376,1960-12-28,,Yes,MTB,USGS,1.32,1.34,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.34,4.50,1.29,1.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,377,1961-02-01,,Yes,MTB,USGS,1.36,5.57,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.57,20.1,10.2,0.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,378,1961-03-02,,Yes,MTB,USGS,1.32,0.94,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.94,2.60,0.88,1.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,379,1961-04-04,,Yes,MTB,USGS,1.28,0.34,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.34,2.30,0.69,0.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,380,1961-05-01,,Yes,MTB,USGS,1.26,0.18,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.18,2.60,0.33,0.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,381,1961-06-12,,Yes,MTB,USGS,1.24,0.20,Fair,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.20,1.50,0.49,0.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,382,1961-07-03,,Yes,MTB,USGS,1.25,0.11,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.11,1.80,0.23,0.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,383,1961-08-01,,Yes,MTB,USGS,1.21,0.02,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.02,0.40,0.04,0.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,384,1961-09-07,,Yes,MTB,USGS,1.13,0.02,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.02,0.20,0.02,1.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,385,1961-10-09,,Yes,MTB,USGS,1.18,0.03,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.03,0.70,0.08,0.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,386,1961-11-08,,Yes,MTB,USGS,1.20,0.04,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.04,0.95,0.84,0.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,387,1961-11-17,,Yes,MTB,USGS,1.25,0.09,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.09,1.00,0.12,0.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,388,1961-12-08,,Yes,EIS,USGS,1.48,6.34,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.34,23.0,9.32,0.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,389,1962-01-04,,Yes,MTB,USGS,1.14,0.17,Good,0.00,0.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.17,2.10,0.22,0.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,390,1962-02-07,,Yes,MTB,USGS,1.28,1.18,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.18,6.90,2.18,0.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,391,1962-02-23,,Yes,MTB,USGS,1.91,21.7,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,21.7,23.4,18.6,1.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,392,1962-03-02,,Yes,VDB,USGS,2.26,77.2,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,77.2,28.4,33.6,2.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,393,1962-03-06,,Yes,EIS,USGS,3.18,288,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,288,60.0,77.1,3.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,394,1962-03-19,,Yes,MTB,USGS,2.32,81.7,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,81.7,29.0,40.0,2.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,395,1962-04-06,,Yes,MTB,USGS,1.82,13.7,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.7,14.8,11.8,1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,396,1962-05-15,,Yes,MTB,USGS,1.67,2.56,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.56,5.50,1.90,1.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,397,1962-06-11,,Yes,MTB,USGS,2.57,87.4,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,87.4,43.0,40.2,2.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,398,1962-07-09,,Yes,THI,USGS,2.17,28.0,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,28.0,29.0,17.5,1.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,400,1962-09-12,,Yes,THI,USGS,1.46,0.18,Fair,0.01,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.18,2.60,0.38,0.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,401,1962-10-17,,Yes,EIS,USGS,1.48,0.24,Fair,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.24,28.0,0.40,0.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,402,1962-11-06,,Yes,MTB,USGS,1.46,0.14,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.14,27.0,0.32,0.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,403,1962-12-07,,Yes,THI,USGS,1.68,1.04,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.04,4.50,1.12,0.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,404,1963-01-07,,Yes,MTB,USGS,1.68,177,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,177,11.3,3.26,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,405,1963-02-14,,Yes,MTB,USGS,2.20,41.8,Good,-0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,41.8,23.0,24.1,1.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,406,1963-04-02,,Yes,THI,USGS,1.92,104,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,104,24.5,17.9,0.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,407,1963-05-07,,Yes,MTB,USGS,1.78,3.12,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.12,12.0,4.06,0.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,408,1963-06-07,,Yes,THI,USGS,2.93,107,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,107,39.0,37.0,2.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,409,1963-07-12,,Yes,MTB,USGS,1.84,0.34,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.34,4.00,0.67,0.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,410,1963-08-07,,Yes,THI,USGS,1.78,0.21,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.21,2.60,0.60,0.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,411,1963-09-03,,Yes,MTB,USGS,1.81,0.06,Excellent,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.06,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,412,1963-10-15,,Yes,EIS,USGS,1.84,0.21,Fair,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.21,2.40,0.56,0.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11156500,413,1963-11-05,,Yes,MTB,USGS,1.83,0.11,Excellent,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.11,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
