agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11313440,10,2006-08-10 10:21:00,PST,Yes,???,USGS,15.90,43800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,43800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,11,2006-08-10 10:28:00,PST,Yes,???,USGS,15.84,44200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,44200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,12,2006-08-10 10:41:00,PST,Yes,???,USGS,15.73,43500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,43500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,13,2006-08-10 10:48:00,PST,Yes,???,USGS,15.69,42900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,42900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,15,2006-08-10 11:05:00,PST,Yes,???,USGS,15.57,41200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,41200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,16,2006-08-10 11:20:00,PST,Yes,???,USGS,15.49,39600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,39600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,17,2006-08-10 11:27:00,PST,Yes,???,USGS,15.46,37800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,37800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,18,2006-08-10 11:34:00,PST,Yes,???,USGS,15.42,37200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,37200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,19,2006-08-10 11:41:00,PST,Yes,???,USGS,15.42,35700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,35700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,20,2006-08-10 11:53:00,PST,Yes,???,USGS,15.42,32300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,32300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,21,2006-08-10 12:03:00,PST,Yes,???,USGS,15.44,28400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,28400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,22,2006-08-10 12:15:00,PST,Yes,???,USGS,15.49,24000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,24000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,23,2006-08-10 12:25:00,PST,Yes,???,USGS,15.58,16200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,16200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,24,2006-08-10 12:35:00,PST,Yes,???,USGS,15.69,9560,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,9560,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,25,2006-08-10 12:44:00,PST,Yes,???,USGS,15.80,1050,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,1050,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,26,2006-08-10 12:54:00,PST,Yes,???,USGS,15.92,-9340,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-9340,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,27,2006-08-10 13:05:00,PST,Yes,???,USGS,16.09,-23200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-23200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,28,2006-08-10 13:19:00,PST,Yes,???,USGS,16.27,-36000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-36000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,29,2006-08-10 13:27:00,PST,Yes,???,USGS,16.40,-44400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-44400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,30,2006-08-10 13:34:00,PST,Yes,???,USGS,16.49,-47400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-47400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,31,2006-08-10 13:41:00,PST,Yes,???,USGS,16.58,-50300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-50300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,32,2006-08-10 13:50:00,PST,Yes,???,USGS,16.67,-53200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-53200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,33,2006-08-10 14:04:00,PST,Yes,???,USGS,16.82,-54100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-54100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,34,2006-08-10 14:10:00,PST,Yes,???,USGS,16.88,-54500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-54500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,35,2006-08-10 14:17:00,PST,Yes,???,USGS,16.94,-53500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-53500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,36,2006-08-10 14:27:00,PST,Yes,???,USGS,17.00,-53400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-53400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,37,2006-08-10 14:33:00,PST,Yes,???,USGS,17.05,-52100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-52100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,38,2006-08-10 14:39:00,PST,Yes,???,USGS,17.09,-53300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-53300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,39,2006-08-10 14:46:00,PST,Yes,???,USGS,17.15,-52400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-52400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,40,2006-08-10 15:13:00,PST,Yes,???,USGS,17.34,-52200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-52200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,41,2006-08-10 15:18:00,PST,Yes,???,USGS,17.37,-51500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-51500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,42,2006-08-10 15:25:00,PST,Yes,???,USGS,17.41,-52400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-52400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,43,2006-08-10 15:32:00,PST,Yes,???,USGS,17.46,-50700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-50700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,44,2006-08-10 15:40:00,PST,Yes,???,USGS,17.53,-52400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-52400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,45,2006-08-10 15:47:00,PST,Yes,???,USGS,17.57,-52200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-52200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,46,2006-08-10 15:55:00,PST,Yes,???,USGS,17.63,-51800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-51800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,47,2006-08-10 16:02:00,PST,Yes,???,USGS,17.67,-52000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-52000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,48,2006-08-10 16:18:00,PST,Yes,???,USGS,17.78,-51300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-51300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,49,2006-08-10 16:26:00,PST,Yes,???,USGS,17.83,-50200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-50200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,50,2006-08-10 16:35:00,PST,Yes,???,USGS,17.88,-49600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-49600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,51,2006-08-10 16:41:00,PST,Yes,???,USGS,17.92,-48800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-48800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,52,2006-08-10 16:49:00,PST,Yes,???,USGS,17.96,-48000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-48000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,53,2006-08-10 16:55:00,PST,Yes,???,USGS,18.00,-46900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-46900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,54,2006-08-10 17:05:00,PST,Yes,???,USGS,18.05,-46200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-46200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,55,2006-08-10 17:14:00,PST,Yes,???,USGS,18.10,-44200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-44200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,56,2006-08-10 17:22:00,PST,Yes,???,USGS,18.12,-42900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-42900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,57,2006-08-10 17:28:00,PST,Yes,???,USGS,18.14,-41600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-41600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,58,2006-08-10 17:34:00,PST,Yes,???,USGS,18.17,-40000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-40000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,59,2006-08-10 17:40:00,PST,Yes,???,USGS,18.19,-38100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-38100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,60,2006-08-10 17:46:00,PST,Yes,???,USGS,18.19,-37400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-37400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,61,2006-10-18 06:08:00,PST,Yes,???,USGS,15.67,40000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,40000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,62,2006-10-18 06:16:00,PST,Yes,???,USGS,15.63,39800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,39800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,63,2006-10-18 06:24:00,PST,Yes,???,USGS,15.56,39500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,39500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,64,2006-10-18 06:33:00,PST,Yes,???,USGS,15.47,38500,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,38500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,65,2006-10-18 06:41:00,PST,Yes,???,USGS,15.42,38400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,38400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,66,2006-10-18 06:53:00,PST,Yes,???,USGS,15.33,36700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,36700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,67,2006-10-18 07:02:00,PST,Yes,???,USGS,15.28,36800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,36800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,68,2006-10-18 07:23:00,PST,Yes,???,USGS,15.15,34700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,34700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,69,2006-10-18 07:31:00,PST,Yes,???,USGS,15.11,34200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,34200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,70,2006-10-18 07:39:00,PST,Yes,???,USGS,15.08,33000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,33000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,71,2006-10-18 07:46:00,PST,Yes,???,USGS,15.06,31800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,31800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,72,2006-10-18 07:53:00,PST,Yes,???,USGS,15.03,30700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,30700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,73,2006-10-18 08:01:00,PST,Yes,???,USGS,15.02,28600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,28600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,74,2006-10-18 08:08:00,PST,Yes,???,USGS,15.02,27000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,27000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,75,2006-10-18 08:16:00,PST,Yes,???,USGS,15.02,25400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,25400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,76,2006-10-18 08:25:00,PST,Yes,???,USGS,15.04,22300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,22300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,77,2006-10-18 08:32:00,PST,Yes,???,USGS,15.06,19200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,19200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,78,2006-10-18 08:40:00,PST,Yes,???,USGS,15.10,15800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,15800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,79,2006-10-18 08:50:00,PST,Yes,???,USGS,15.16,10700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,10700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,80,2006-10-18 08:58:00,PST,Yes,???,USGS,15.22,6130,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,6130,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,81,2006-10-18 09:06:00,PST,Yes,???,USGS,15.29,254,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,254,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,82,2006-10-18 09:15:00,PST,Yes,???,USGS,15.39,-6290,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-6290,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,83,2006-10-18 09:23:00,PST,Yes,???,USGS,15.47,-13900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-13900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,84,2006-10-18 09:31:00,PST,Yes,???,USGS,15.55,-20800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-20800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,85,2006-10-18 09:39:00,PST,Yes,???,USGS,15.65,-27200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-27200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,86,2006-10-18 09:47:00,PST,Yes,???,USGS,15.74,-31200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-31200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,87,2006-10-18 09:55:00,PST,Yes,???,USGS,15.82,-36700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-36700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,88,2006-10-18 10:04:00,PST,Yes,???,USGS,15.92,-40400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-40400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,89,2006-10-18 10:11:00,PST,Yes,???,USGS,15.99,-41400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-41400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,90,2006-10-18 10:19:00,PST,Yes,???,USGS,16.08,-43900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-43900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,91,2006-10-18 10:26:00,PST,Yes,???,USGS,16.14,-44900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-44900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,92,2006-10-18 10:35:00,PST,Yes,???,USGS,16.21,-46200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-46200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,93,2006-10-18 10:42:00,PST,Yes,???,USGS,16.28,-45200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-45200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,94,2006-10-18 10:50:00,PST,Yes,???,USGS,16.34,-46600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-46600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,95,2006-10-18 10:58:00,PST,Yes,???,USGS,16.40,-44900,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-44900,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,96,2006-10-18 11:13:00,PST,Yes,???,USGS,16.49,-46200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-46200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,97,2006-10-18 11:27:00,PST,Yes,???,USGS,16.59,-46100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-46100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,98,2006-10-18 11:35:00,PST,Yes,???,USGS,16.65,-47100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-47100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,99,2006-10-18 11:54:00,PST,Yes,???,USGS,16.80,-47100,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-47100,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,100,2006-10-18 12:35:00,PST,Yes,???,USGS,17.11,-47600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-47600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,101,2006-10-18 12:49:00,PST,Yes,???,USGS,17.19,-46200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-46200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,102,2006-10-18 13:02:00,PST,Yes,???,USGS,17.27,-45200,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-45200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,103,2006-10-18 13:13:00,PST,Yes,???,USGS,17.35,-44000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-44000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,104,2006-10-18 13:23:00,PST,Yes,???,USGS,17.40,-43400,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-43400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,105,2006-10-18 13:32:00,PST,Yes,???,USGS,17.44,-42300,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-42300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,106,2006-10-18 13:40:00,PST,Yes,???,USGS,17.49,-41000,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-41000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,107,2006-10-18 13:48:00,PST,Yes,???,USGS,17.52,-39800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-39800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,108,2006-10-18 14:01:00,PST,Yes,???,USGS,17.58,-37800,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-37800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11313440,109,2006-10-18 14:09:00,PST,Yes,???,USGS,17.59,-35600,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,QADCP,VADCP,-35600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
