agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11374000,25,1952-10-06,,Yes,/,USGS,2.44,61.0,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,61.0,63.0,65.0,0.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,26,1952-11-05,,Yes,/,USGS,2.70,97.0,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,97.0,67.0,74.0,1.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,27,1952-12-02,,Yes,/,USGS,4.34,630,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,630,162,463,1.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,28,1952-12-06,,Yes,/,USGS,5.89,1640,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1640,167,711,2.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,29,1953-01-07,,Yes,/,USGS,12.54,11900,Good,,,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,11900,192,1980,6.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,30,1953-01-10,,Yes,/,USGS,7.53,3450,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3450,,1040,3.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,31,1953-01-20,,Yes,/,USGS,9.32,6070,Good,,,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,6070,182,1380,4.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,32,1953-02-16,,Yes,/,USGS,3.72,454,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,454,162,425,1.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,33,1953-03-17,,Yes,/,USGS,3.84,481,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,481,164,419,1.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,34,1953-04-15,,Yes,/,USGS,3.54,365,Excellent,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,365,162,378,0.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,35,1953-05-21,,Yes,/,USGS,5.38,1440,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1440,166,660,2.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,36,1953-06-16,,Yes,/,USGS,4.14,650,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,650,163,447,1.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,37,1953-07-23,,Yes,/,USGS,2.44,76.5,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,76.5,124,97.9,0.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,38,1953-08-28,,Yes,/,USGS,2.27,55.6,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,55.6,79.0,41.9,1.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,39,1953-10-05,,Yes,/,USGS,2.32,60.9,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,60.9,75.0,53.5,1.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,40,1953-11-18,,Yes,/,USGS,3.06,204,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,204,118,150,1.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,42,1954-01-18,,Yes,/,USGS,5.43,1480,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1480,164,662,2.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,43,1954-02-18,,Yes,/,USGS,6.66,2580,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2580,170,849,3.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,44,1954-03-15,,Yes,/,USGS,4.56,898,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,898,163,524,1.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,45,1954-04-15,,Yes,/,USGS,4.48,840,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,840,164,465,1.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,47,1954-06-08,,Yes,/,USGS,2.98,213,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,213,139,141,1.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,48,1954-07-16,,Yes,/,USGS,1.98,38.9,Excellent,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,38.9,91.0,70.1,0.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,49,1954-08-12,,Yes,/,USGS,1.80,22.7,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.7,69.0,37.1,0.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,50,1954-09-20,,Yes,/,USGS,2.28,73.5,Excellent,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,73.5,102,106,0.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,51,1954-10-20,,Yes,/,USGS,2.55,117,Excellent,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,117,116,154,0.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,52,1954-12-16,,Yes,/,USGS,3.50,409,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,409,118,151,2.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,53,1955-01-17,,Yes,/,USGS,4.15,703,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,703,163,441,1.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,54,1955-02-14,,Yes,/,USGS,3.12,270,Excellent,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,270,131,177,1.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,55,1955-03-09,,Yes,/,USGS,2.98,224,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,224,91.0,150,1.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,56,1955-04-18,,Yes,/,USGS,4.28,786,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,786,166,461,1.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,57,1955-05-19,,Yes,/,USGS,3.36,351,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,351,137,211,1.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,58,1955-06-14,,Yes,/,USGS,2.35,90.6,Excellent,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,90.6,118,134,0.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,59,1955-07-19,,Yes,/,USGS,1.68,15.6,Excellent,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.6,79.0,42.9,0.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,60,1955-08-29,,Yes,/,USGS,1.49,7.37,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.37,46.0,25.9,0.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,61,1955-10-29,,Yes,/,USGS,2.06,49.8,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,49.8,95.0,81.5,0.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,62,1955-11-20,,Yes,/,USGS,8.91,5180,Good,,,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,5180,181,1230,4.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,63,1955-12-12,,Yes,/,USGS,3.92,560,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,560,163,416,1.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,64,1956-01-05,,Yes,/,USGS,6.44,2590,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2590,170,810,3.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,66,1956-01-16,,Yes,/,USGS,9.22,5930,Good,,,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,5930,186,1490,3.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,67,1956-01-31,,Yes,/,USGS,5.23,1310,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1310,166,589,2.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,68,1956-02-28,,Yes,/,USGS,4.86,1090,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1090,165,509,2.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,69,1956-04-09,,Yes,/,USGS,3.71,477,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,477,166,354,1.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,70,1956-06-11,,Yes,/,USGS,3.48,369,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,369,163,264,1.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,71,1956-08-10,,Yes,/,USGS,2.19,43.7,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,43.7,75.0,79.3,0.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,72,1956-09-13,,Yes,/,USGS,2.24,51.3,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,51.3,77.0,87.4,0.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,74,1956-11-29,,Yes,/,USGS,2.75,121,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,121,98.0,154,0.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,75,1957-01-24,,Yes,/,USGS,3.37,309,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,309,153,224,1.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,76,1957-03-07,,Yes,/,USGS,6.56,2700,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2700,168,806,3.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,77,1957-04-04,,Yes,/,USGS,3.76,470,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,470,162,319,1.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,78,1957-05-20,,Yes,/,USGS,5.26,1420,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1420,168,556,2.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,79,1957-06-06,,Yes,/,USGS,3.11,246,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,246,140,211,1.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,80,1957-06-24,,Yes,/,USGS,2.55,108,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,108,96.0,138,0.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,81,1957-08-28,,Yes,/,USGS,1.93,28.4,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,28.4,73.0,80.4,0.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,82,1957-10-24,,Yes,/,USGS,3.64,441,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,441,160,301,1.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,83,1957-11-21,,Yes,/,USGS,3.35,306,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,306,159,322,0.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,84,1957-12-20,,Yes,/,USGS,6.26,2450,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2450,170,818,2.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,85,1958-01-17,,Yes,/,USGS,4.31,820,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,820,163,474,1.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,86,1958-01-26,,Yes,/,USGS,8.52,5320,Unspecified,,,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,5320,184,1240,4.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,87,1958-02-19,,Yes,/,USGS,9.46,7100,Good,,,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,7100,188,1430,4.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,89,1958-03-19,,Yes,/,USGS,4.09,804,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,804,163,489,1.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,90,1958-04-21,,Yes,/,USGS,4.38,1060,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1060,164,475,2.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,91,1958-05-15,,Yes,/,USGS,3.92,766,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,766,163,396,1.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,92,1958-06-06,,Yes,/,USGS,3.11,372,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,372,153,269,1.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,93,1958-07-09,,Yes,/,USGS,2.29,149,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,149,110,87.4,1.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,94,1958-08-07,,Yes,/,USGS,1.98,84.0,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,84.0,92.0,107,0.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,95,1958-09-29,,Yes,/,USGS,1.90,70.0,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,70.0,90.0,109,0.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,96,1958-11-10,,Yes,/,USGS,2.88,309,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,309,150,233,1.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,97,1958-12-04,,Yes,/,USGS,2.22,121,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,121,100,132,0.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,98,1959-01-15,,Yes,/,USGS,3.69,656,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,656,162,337,1.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,99,1959-02-26,,Yes,/,USGS,4.24,821,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,821,164,524,1.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,100,1959-05-04,,Yes,/,USGS,3.03,220,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,220,156,265,0.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,101,1959-06-23,,Yes,/,USGS,1.79,33.3,Poor,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,33.3,65.0,66.1,0.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,102,1959-08-19,,Yes,/,USGS,1.45,8.82,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.82,26.0,17.2,0.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,103,1959-09-14,,Yes,/,USGS,1.61,16.6,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.6,29.0,20.9,0.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,104,1959-11-09,,Yes,/,USGS,2.18,58.3,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,58.3,75.0,44.6,1.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,105,1959-12-07,,Yes,/,USGS,2.30,72.7,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,72.7,80.0,53.7,1.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,106,1960-01-18,,Yes,/,USGS,2.79,159,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,159,88.0,97.0,1.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,107,1960-01-27,,Yes,/,USGS,3.99,615,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,615,163,468,1.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,108,1960-02-03,,Yes,/,USGS,5.68,2020,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2020,170,706,2.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,109,1960-02-19,,Yes,Y,USGS,3.37,490,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,490,138,188,2.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,110,1960-03-25,,Yes,/,USGS,3.27,452,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,452,142,253,1.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,111,1960-04-13,,Yes,/,USGS,2.81,280,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,280,152,244,1.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,112,1960-05-09,,Yes,/,USGS,3.04,362,Excellent,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,362,162,303,1.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,113,1960-06-06,,Yes,/,USGS,2.04,96.2,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,96.2,147,129,0.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,114,1960-07-06,,Yes,/,USGS,1.36,14.2,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.2,23.0,11.0,1.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,115,1960-08-12,,Yes,/,USGS,0.84,1.31,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.31,9.60,2.88,0.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,116,1960-09-22,,Yes,/,USGS,1.28,10.9,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.9,20.0,7.59,1.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,117,1960-10-06,,Yes,/,USGS,2.03,92.1,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,92.1,76.0,65.0,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,118,1960-11-08,,Yes,/,USGS,2.02,84.5,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,84.5,81.0,72.5,1.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,119,1960-11-29,,Yes,/,USGS,2.84,240,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,240,154,237,1.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,120,1960-12-02,,Yes,/,USGS,6.57,2740,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2740,178,972,2.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,121,1961-01-05,,Yes,/,USGS,2.75,167,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,167,159,312,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,122,1961-02-08,,Yes,/,USGS,4.15,863,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,863,165,475,1.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,123,1961-03-21,,Yes,/,USGS,4.51,1160,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1160,168,481,2.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,124,1961-04-10,,Yes,/,USGS,3.50,546,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,546,156,353,1.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,125,1961-05-29,,Yes,/,USGS,2.80,276,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,276,151,248,1.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,126,1961-07-07,,Yes,/,USGS,1.74,52.9,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,52.9,85.0,54.2,0.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11374000,127,1961-08-10,,Yes,/,USGS,1.48,20.5,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,20.5,61.0,32.4,0.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
