agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11221500,19,1954-04-27,,Yes,KRW/KRW,USGS,6.06,4810,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,4810,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,18,1954-04-27,,Yes,WHI/WHI,USGS,6.34,5700,Good,0.00,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,5700,301,1530,3.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,21,1954-05-03,,Yes,WHI/WHI,USGS,5.90,4380,Good,0.00,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4380,298,1450,3.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,20,1954-05-03,,Yes,WHI/WHI,USGS,5.90,4440,Unspecified,0.00,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4440,297,1430,3.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,22,1954-05-10,,Yes,KRW/KRW,USGS,5.57,3700,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,3700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,23,1954-05-12,,Yes,KRW/KRW,USGS,5.56,3570,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,3570,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,24,1954-05-12,,Yes,WHI/WHI,USGS,2.66,3510,Good,0.00,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3510,292,1320,4.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,25,1954-05-13,,Yes,KRW/KRW,USGS,5.66,3760,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,3760,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,26,1954-05-15,,Yes,KRW/KRW,USGS,4.50,1870,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,1870,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,28,1954-05-17,,Yes,MCG/MCG,USGS,4.66,2070,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,2070,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,27,1954-05-17,,Yes,MCG/MCG,USGS,4.64,1940,Good,0.00,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1940,286,960,2.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,29,1954-05-24,,Yes,WHI/WHI,USGS,5.05,2710,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,2710,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,30,1954-05-25,,Yes,KRW/KRW,USGS,5.22,2860,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,2860,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,31,1954-06-01,,Yes,MCG/MCG,USGS,6.09,4870,Good,0.00,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4870,303,1580,3.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,32,1954-06-03,,Yes,KRW/KRW,USGS,6.08,4780,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,4780,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,35,1954-06-08,,Yes,WHI/WHI,USGS,6.06,4740,Good,0.00,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4740,301,1540,3.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,34,1954-06-08,,Yes,KRW/KRW,USGS,6.02,4630,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,4630,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,33,1954-06-08,,Yes,WHI/WHI,USGS,6.06,4670,Good,0.00,1.40,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4670,301,1540,3.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,36,1954-06-15,,Yes,KRW/KRW,USGS,5.82,4230,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,4230,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,37,1954-06-22,,Yes,CHA/MCG,USGS,6.42,5830,Good,0.00,1.70,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,5830,306,1730,3.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,38,1954-07-15,,Yes,KRW/KRW,USGS,5.76,4010,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,4010,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,39,1954-07-21,,Yes,WHI/WHI,USGS,5.84,4240,Good,0.00,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4240,299,1450,2.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,40,1954-07-28,,Yes,KRW/KRW,USGS,5.55,3510,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,3510,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,41,1954-08-10,,Yes,WHI/WHI,USGS,4.84,2280,Good,0.00,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2280,287,1020,2.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,42,1954-08-12,,Yes,KRW/KRW,USGS,4.75,2160,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,2160,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,43,1954-08-30,,Yes,WHI/WHI,USGS,3.51,789,Good,0.00,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,789,276,612,1.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,44,1954-09-08,,Yes,KRW/KRW,USGS,3.29,648,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,648,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,45,1954-09-09,,Yes,KRW/KRW,USGS,3.17,573,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,573,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,46,1954-09-11,,Yes,KRW/KRW,USGS,2.68,315,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,315,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,47,1954-09-13,,Yes,MCG/MCG,USGS,2.62,264,Good,-0.01,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,264,261,373,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,48,1954-09-18,,Yes,KRW/KRW,USGS,2.20,130,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,130,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,49,1954-09-20,,Yes,KRW/KRW,USGS,2.40,187,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,187,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,50,1954-09-22,,Yes,KRW/KRW,USGS,2.23,138,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,138,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,51,1954-09-24,,Yes,CHA/CHA,USGS,2.27,146,Good,0.00,1.30,,NONE,1,Imported Channel 1,UNSP,other,,146,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,52,1954-10-01,,Yes,CHA/CHA,USGS,2.23,164,Good,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,164,250,283,0.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,54,1954-10-13,,Yes,KRW/KR,USGS,1.75,37.4,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,37.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,53,1954-10-13,,Yes,KRW/KRW,USGS,1.75,38.6,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,38.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,55,1954-10-15,,Yes,KRW/KRW,USGS,1.89,61.2,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,61.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,56,1954-10-18,,Yes,MCG/MCG,USGS,1.87,60.1,Fair,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,60.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,57,1954-11-02,,Yes,WHI/WHI,USGS,1.83,51.7,Fair,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,51.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,58,1954-11-16,,Yes,CHA/CHA,USGS,1.79,4.74,Fair,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,4.74,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,59,1954-12-01,,Yes,MCG/MCG,USGS,1.67,31.6,Fair,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,31.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,60,1954-12-31,,Yes,CHA/CHA,USGS,2.03,88.2,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,88.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,61,1955-02-16,,Yes,CHA/CHA,USGS,3.07,501,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,501,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,62,1955-03-22,,Yes,KRW/KRW,USGS,4.45,1860,Unspecified,0.00,2.00,,NONE,1,Imported Channel 1,UNSP,other,,1860,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,64,1955-03-24,,Yes,KRW/KRW,USGS,4.62,2030,Unspecified,0.00,1.80,,NONE,1,Imported Channel 1,UNSP,other,,2030,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,63,1955-03-24,,Yes,WHI/WHI,USGS,4.62,1.00,Excellent,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,1.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,65,1955-03-29,,Yes,KRW/KRW,USGS,4.70,2170,Unspecified,0.00,2.00,,NONE,1,Imported Channel 1,UNSP,other,,2170,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,66,1955-04-01,,Yes,MCG/MCG,USGS,4.42,1710,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,1710,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,68,1955-04-06,,Yes,KRW/KRW,USGS,4.31,1560,Unspecified,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,1560,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,67,1955-04-06,,Yes,KRW/KRW,USGS,4.26,1500,Unspecified,0.00,1.80,,NONE,1,Imported Channel 1,UNSP,other,,1500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,69,1955-04-11,,Yes,KRW/KRW,USGS,4.14,1370,Unspecified,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,1370,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,70,1955-04-25,,Yes,KRW/KRW,USGS,4.10,1400,Unspecified,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,1400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,71,1955-04-27,,Yes,CHA/CHA,USGS,4.40,1770,Good,0.00,1.40,,NONE,1,Imported Channel 1,UNSP,other,,1770,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,72,1955-04-27,,Yes,KRW/KRW,USGS,4.40,1710,Unspecified,0.00,1.80,,NONE,1,Imported Channel 1,UNSP,other,,1710,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,73,1955-05-06,,Yes,KRW/KRW,USGS,3.92,1220,Unspecified,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,1220,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,74,1955-05-09,,Yes,KRW/KRW,USGS,3.46,754,Unspecified,0.00,2.00,,NONE,1,Imported Channel 1,UNSP,other,,754,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,75,1955-05-16,,Yes,KRW/KRW,USGS,4.88,2480,Unspecified,0.00,2.00,,NONE,1,Imported Channel 1,UNSP,other,,2480,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,76,1955-05-17,,Yes,MCG/MCG,USGS,4.86,2400,Excellent,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,2400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,77,1955-05-31,,Yes,KRW/KRW,USGS,6.03,4760,Unspecified,0.00,2.80,,NONE,1,Imported Channel 1,UNSP,other,,4760,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,78,1955-06-09,,Yes,KRW/KRW,USGS,6.06,4730,Unspecified,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,4730,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,79,1955-06-10,,Yes,KRW/KRW,USGS,6.13,4880,Unspecified,0.00,2.00,,NONE,1,Imported Channel 1,UNSP,other,,4880,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,80,1955-06-13,,Yes,KRW/KRW,USGS,6.25,5140,Unspecified,0.00,2.30,,NONE,1,Imported Channel 1,UNSP,other,,5140,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,81,1955-06-20,,Yes,CHA/CHA,USGS,6.40,5700,Good,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,5700,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,82,1955-06-21,,Yes,KRW/KRW,USGS,6.36,5630,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,5630,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,83,1955-06-24,,Yes,KRW/KRW,USGS,6.39,5680,Unspecified,0.00,2.20,,NONE,1,Imported Channel 1,UNSP,other,,5680,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,84,1955-07-08,,Yes,KRW/KRW,USGS,5.82,4140,Unspecified,0.01,2.00,,NONE,1,Imported Channel 1,UNSP,other,,4140,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,85,1955-07-14,,Yes,WHI/WHI,USGS,5.60,3680,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,3680,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,86,1955-07-29,,Yes,KRW/KRW,USGS,5.29,3150,Unspecified,0.00,2.00,,NONE,1,Imported Channel 1,UNSP,other,,3150,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,87,1955-08-01,,Yes,KRW/KRW,USGS,5.15,2920,Unspecified,-0.01,2.40,,NONE,1,Imported Channel 1,UNSP,other,,2920,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,88,1955-08-19,,Yes,WHI/WHI,USGS,4.74,2270,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,2270,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,89,1955-08-23,,Yes,WHI/WHI,USGS,4.74,2270,Good,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,2270,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,90,1955-09-06,,Yes,KRW/KRW,USGS,4.21,1530,Unspecified,0.00,2.00,,NONE,1,Imported Channel 1,UNSP,other,,1530,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,91,1955-09-14,,Yes,WHI/WHI,USGS,3.86,1130,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,1130,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,92,1955-10-11,,Yes,CHA/CHA,USGS,1.92,61.7,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,61.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,93,1955-10-28,,Yes,KRW/KRW,USGS,1.80,44.8,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,44.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,94,1955-10-31,,Yes,CHA/CHA,USGS,1.80,47.6,Fair,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,47.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,95,1955-11-03,,Yes,KRW/KRW,USGS,1.44,10.8,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,10.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,96,1955-11-18,,Yes,CHA/CHA,USGS,1.38,11.9,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,11.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,97,1955-11-18,,Yes,CHA/CHA,USGS,1.38,10.5,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,10.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,98,1955-11-30,,Yes,WHI/WHI,USGS,1.74,40.2,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,40.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,99,1955-11-30,,Yes,WHI/WHI,USGS,1.74,39.8,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,39.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,100,1955-12-16,,Yes,KRW/KRW,USGS,1.96,71.4,Unspecified,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,71.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,101,1955-12-29,,Yes,KRW/KRW,USGS,2.37,177,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,177,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,102,1955-12-31,,Yes,KRW/KRW,USGS,2.54,237,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,237,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,103,1956-01-20,,Yes,CHA/CHA,USGS,2.24,142,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,142,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,104,1956-02-23,,Yes,CHA/CHA,USGS,6.21,5280,Good,0.00,1.40,,NONE,1,Imported Channel 1,UNSP,other,,5280,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,105,1956-02-29,,Yes,KRW/KRW,USGS,6.30,5440,Unspecified,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,5440,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,106,1956-03-31,,Yes,WHI/WHI,USGS,5.63,3820,Excellent,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,3820,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,107,1956-04-06,,Yes,KRW/KRW,USGS,5.70,4000,Unspecified,0.00,1.80,,NONE,1,Imported Channel 1,UNSP,other,,4000,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,108,1956-04-17,,Yes,KRW/KRW,USGS,3.61,890,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,890,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,109,1956-04-24,,Yes,CHA/CHA,USGS,4.41,1730,Excellent,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,1730,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,110,1956-05-16,,Yes,KRW/KRW,USGS,5.63,3720,Unspecified,0.00,1.60,,NONE,1,Imported Channel 1,UNSP,other,,3720,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,111,1956-05-21,,Yes,MCG/MCG,USGS,5.97,4610,Excellent,0.00,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4610,328,2180,2.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,112,1956-06-01,,Yes,MCG/MCG,USGS,6.70,6820,Excellent,0.00,1.20,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,6820,348,2570,2.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,113,1956-06-08,,Yes,KRW/KRW,USGS,7.12,7920,Unspecified,0.00,3.90,,NONE,1,Imported Channel 1,UNSP,other,,7920,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11221500,114,1956-06-19,,Yes,MCG/MCG,USGS,6.80,7120,Excellent,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,7120,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
