agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,10290500,75,1959-06-22,,Yes,RC,USGS,2.93,132,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,132,35.0,43.8,3.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,76,1959-07-23,,Yes,OK,USGS,2.28,62.7,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,62.7,26.0,31.2,2.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,77,1959-08-19,,Yes,RC,USGS,2.12,50.5,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,50.5,30.0,23.9,2.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,78,1959-09-17,,Yes,RC,USGS,1.52,15.2,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.2,21.0,11.6,1.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,79,1959-10-15,,Yes,JW / OK,USGS,1.94,38.5,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,38.5,24.0,24.6,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,80,1959-11-18,,Yes,RC,USGS,1.06,0.58,Unspecified,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.58,6.90,2.02,0.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,81,1959-12-15,,Yes,JW / OK,USGS,1.14,1.71,Excellent,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.71,10.0,3.79,0.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,82,1960-01-19,,Yes,RC / OK,USGS,1.11,0.42,Good,,,IceCover,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.42,3.30,1.00,0.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,83,1960-02-18,,Yes,JW / OK,USGS,1.02,0.27,Good,,,IceCover,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.27,2.40,0.43,0.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,84,1960-03-16,,Yes,RC / OK,USGS,1.01,0.23,Fair,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.23,2.40,0.40,0.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,85,1960-04-18,,Yes,OK,USGS,2.72,104,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,104,27.0,42.0,2.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,86,1960-05-11,,Yes,RC,USGS,2.25,62.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,62.0,33.0,35.6,1.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,87,1960-06-07,,Yes,OK,USGS,2.74,109,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,109,27.0,42.2,2.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,88,1960-07-05,,Yes,RC,USGS,2.75,99.8,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,99.8,32.0,41.7,2.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,89,1960-08-03,,Yes,OK,USGS,2.46,78.0,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,78.0,27.0,36.4,2.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,90,1960-09-08,,Yes,RC,USGS,1.37,9.58,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.58,20.3,9.15,1.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,91,1960-10-05,,Yes,DC / LS,USGS,1.38,10.0,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.0,23.0,18.1,0.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,92,1960-11-08,,Yes,RC,USGS,1.27,5.53,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.53,18.9,6.40,0.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,93,1960-12-05,,Yes,RC,USGS,1.03,0.07,Unspecified,,,IceCover,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.07,4.00,0.37,0.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,94,1961-01-09,,Yes,RC,USGS,1.07,0.15,Good,,,IceCover,NONE,1,Imported Channel 1,OTHR,other,,0.15,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,95,1961-02-06,,Yes,RC,USGS,1.06,0.15,Good,,,IceCover,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.15,5.00,0.52,0.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,96,1961-03-06,,Yes,RC,USGS,1.05,0.36,Good,,,IceCover,NONE,1,Imported Channel 1,OTHR,other,,0.36,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,97,1961-04-05,,Yes,DC,USGS,1.76,26.8,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,26.8,23.2,22.6,1.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,98,1961-05-08,,Yes,OK,USGS,2.70,99.6,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,99.6,28.0,42.8,2.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,99,1961-06-05,,Yes,RC,USGS,2.08,46.5,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,46.5,35.0,25.9,1.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,100,1961-07-05,,Yes,OK,USGS,2.79,109,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,109,28.0,44.6,2.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,101,1961-08-03,,Yes,RC,USGS,2.05,45.4,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,45.4,32.0,28.1,1.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,102,1961-09-22,,Yes,EH,USGS,1.56,18.1,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,18.1,16.8,15.3,1.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,104,1961-10-20,,Yes,JP / LN,USGS,1.49,11.7,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.7,18.0,15.3,0.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,103,1961-10-20,,Yes,JP / LN,USGS,1.49,11.2,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.2,19.0,16.3,0.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,105,1961-11-15,,Yes,EM,USGS,1.18,1.98,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.98,22.0,13.3,0.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,106,1961-11-15,,Yes,EM,USGS,1.18,1.95,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.95,17.0,13.5,0.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,107,1961-12-19,,Yes,LN,USGS,1.11,0.62,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.62,6.00,2.12,0.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,108,1962-01-17,,Yes,LN,USGS,1.13,0.55,Good,,,IceCover,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.55,4.00,1.50,0.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,109,1962-03-10,,Yes,EM,USGS,1.10,0.97,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.97,11.6,2.37,0.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,110,1962-04-15,,Yes,JP / HH,USGS,1.14,2.11,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.11,6.00,3.03,0.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10290500,111,1962-06-06,,Yes,EM,USGS,3.07,142,Excellent,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,142,34.5,56.1,2.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
