agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11281000,40,1931-05-12,,Yes,CJE,USGS,2.05,58.0,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,58.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,41,1931-07-13,,Yes,CJE,USGS,0.65,3.60,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.60,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,42,1931-07-29,,Yes,CJE,USGS,0.29,1.10,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,1.10,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,43,1931-09-05,,Yes,CJE,USGS,0.16,0.80,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.80,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,44,1931-11-19,,Yes,CJE,USGS,0.99,6.60,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.60,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,45,1931-11-21,,Yes,CJE,USGS,1.16,9.20,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.20,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,46,1932-01-06,,Yes,CJE,USGS,1.88,36.0,Unspecified,0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,36.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,47,1932-01-08,,Yes,CJE,USGS,1.80,31.0,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,31.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,48,1932-02-18,,Yes,CJE,USGS,2.36,85.0,Unspecified,0.03,0.40,,NONE,1,Imported Channel 1,UNSP,other,,85.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,49,1932-03-02,,Yes,CJE,USGS,2.76,155,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,155,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,50,1932-03-15,,Yes,CJE,USGS,2.74,149,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,149,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,51,1932-04-15,,Yes,CJE,USGS,3.14,239,Unspecified,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,239,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,52,1932-05-19,,Yes,CJE,USGS,3.44,323,Unspecified,-0.02,0.90,,NONE,1,Imported Channel 1,UNSP,other,,323,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,53,1932-08-02,,Yes,CJE,USGS,1.35,13.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,13.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,54,1932-09-16,,Yes,CJE,USGS,0.77,4.60,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,4.60,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,55,1932-09-29,,Yes,CJE,USGS,0.82,4.40,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,4.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,56,1932-10-14,,Yes,CJE,USGS,0.84,4.80,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,4.80,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,57,1932-12-14,,Yes,CJE,USGS,1.14,9.20,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.20,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,58,1933-01-03,,Yes,CJE,USGS,1.16,9.40,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.40,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,59,1933-03-09,,Yes,CJE,USGS,2.20,60.0,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,60.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,60,1933-03-15,,Yes,CJE,USGS,2.16,57.0,Unspecified,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,57.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,61,1933-03-20,,Yes,CJE,USGS,2.37,88.0,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,88.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,62,1933-04-03,,Yes,CJE,USGS,2.75,149,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,149,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,63,1933-05-01,,Yes,CJE,USGS,2.50,104,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,104,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,64,1933-05-25,,Yes,CJE,USGS,2.99,201,Unspecified,-0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,201,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,65,1933-05-31,,Yes,CJE,USGS,3.34,300,Unspecified,-0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,66,1933-07-10,,Yes,CJE,USGS,1.63,22.0,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,22.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,67,1933-08-28,,Yes,CJE,USGS,0.73,3.50,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,3.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,68,1933-09-15,,Yes,CJE,USGS,0.67,3.10,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,3.10,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,69,1933-10-16,,Yes,CJE,USGS,0.67,3.20,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,3.20,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,70,1933-11-23,,Yes,CJE,USGS,0.90,5.30,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,5.30,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,71,1933-12-18,,Yes,CJE,USGS,1.55,18.4,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,18.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,72,1934-02-23,,Yes,CJE,USGS,2.84,172,Unspecified,0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,172,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,73,1934-03-30,,Yes,CJE,USGS,2.49,105,Unspecified,-0.02,0.90,,NONE,1,Imported Channel 1,UNSP,other,,105,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,74,1934-06-25,,Yes,CJE,USGS,1.09,8.40,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,8.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,75,1934-07-12,,Yes,CJE,USGS,0.75,4.00,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,4.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,76,1934-08-12,,Yes,CJE,USGS,0.28,1.40,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,1.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,77,1934-09-15,,Yes,CJE,USGS,0.25,0.90,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,0.90,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,78,1934-10-10,,Yes,CJE,USGS,0.64,3.20,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,3.20,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,79,1935-03-15,,Yes,CJE,USGS,2.60,125,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,125,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,80,1935-04-09,,Yes,CJE,USGS,4.13,551,Unspecified,-0.02,0.90,,NONE,1,Imported Channel 1,UNSP,other,,551,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,81,1935-06-06,,Yes,CJE,USGS,3.48,286,Unspecified,-0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,286,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,82,1935-06-22,,Yes,CJE,USGS,2.62,118,Unspecified,-0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,118,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,83,1935-06-29,,Yes,CJE,USGS,2.22,68.0,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,68.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,84,1935-08-15,,Yes,CJE,USGS,1.29,12.2,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,12.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,85,1935-09-26,,Yes,CJE,USGS,0.95,6.40,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,6.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,86,1935-12-19,,Yes,CJE,USGS,0.98,6.80,Unspecified,0.07,0.60,,NONE,1,Imported Channel 1,UNSP,other,,6.80,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,87,1936-03-03,,Yes,CJE,USGS,3.06,187,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,187,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,88,1936-04-06,,Yes,CJE,USGS,2.94,164,Unspecified,-0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,164,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,89,1936-05-06,,Yes,CJE,USGS,3.45,300,Unspecified,-0.02,0.90,,NONE,1,Imported Channel 1,UNSP,other,,300,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,90,1936-05-13,,Yes,CJE,USGS,3.36,274,Unspecified,-0.02,1.30,,NONE,1,Imported Channel 1,UNSP,other,,274,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,91,1936-06-10,,Yes,CJE,USGS,2.77,142,Unspecified,-0.02,0.70,,NONE,1,Imported Channel 1,UNSP,other,,142,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,92,1936-06-20,,Yes,CJE,USGS,2.39,81.0,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,81.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,93,1936-07-01,,Yes,CJE,USGS,2.00,41.4,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,41.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,94,1936-08-31,,Yes,CJE,USGS,1.15,9.70,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.70,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,95,1936-09-11,,Yes,CJE,USGS,1.10,9.00,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.00,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,96,1936-10-22,,Yes,CJE,USGS,1.21,11.3,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,11.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,97,1936-11-15,,Yes,CJE,USGS,1.23,11.4,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,11.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,98,1937-02-07,,Yes,CJE,USGS,3.61,371,Unspecified,-0.04,0.80,,NONE,1,Imported Channel 1,UNSP,other,,371,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,101,1937-02-22,,Yes,CJE,USGS,3.78,390,Unspecified,-0.03,1.30,,NONE,1,Imported Channel 1,UNSP,other,,390,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,99,1937-02-23,,Yes,CJE,USGS,2.87,141,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,141,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,100,1937-03-10,,Yes,CJE,USGS,3.20,204,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,204,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,102,1937-04-30,,Yes,CJE,USGS,3.40,265,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,265,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,103,1937-05-21,,Yes,CJE,USGS,3.73,378,Unspecified,-0.02,1.10,,NONE,1,Imported Channel 1,UNSP,other,,378,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,104,1937-09-18,,Yes,CJE,USGS,1.16,9.80,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,9.80,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,105,1937-10-28,,Yes,CJE,USGS,1.23,11.7,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,11.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,106,1937-11-10,,Yes,CJE,USGS,1.28,13.2,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,13.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,107,1937-12-14,,Yes,CJE,USGS,2.90,150,Unspecified,-0.02,0.90,,NONE,1,Imported Channel 1,UNSP,other,,150,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,108,1938-01-21,,Yes,CJE,USGS,2.56,91.0,Unspecified,-0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,91.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,109,1938-02-24,,Yes,CJE,USGS,3.05,166,Unspecified,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,166,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,110,1938-03-18,,Yes,CJE,USGS,4.13,444,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,444,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,111,1938-04-08,,Yes,CJE,USGS,4.09,438,Unspecified,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,438,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,112,1938-04-23,,Yes,CJE,USGS,4.64,690,Unspecified,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,690,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,113,1938-05-06,,Yes,CJE,USGS,4.13,484,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,484,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,114,1938-05-19,,Yes,ACS,USGS,4.51,664,Unspecified,-0.01,1.10,,NONE,1,Imported Channel 1,UNSP,other,,664,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11281000,115,1938-05-20,,Yes,ACS,USGS,4.36,636,Unspecified,-0.01,1.40,,NONE,1,Imported Channel 1,UNSP,other,,636,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
