agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,10308200,119,1969-12-10,,Yes,TK,USGS,2.41,71.6,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,71.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,120,1970-01-12,,Yes,TK,USGS,2.65,175,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,175,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,121,1970-02-18,,Yes,TK,USGS,2.79,221,Good,0.02,0.40,,NONE,1,Imported Channel 1,UNSP,other,,221,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,122,1970-03-23,,Yes,GLC,USGS,3.02,302,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,302,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,124,1970-05-01,,Yes,TK,USGS,3.10,349,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,349,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,123,1970-05-01,,Yes,TK,USGS,3.11,363,Good,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,363,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,125,1970-05-19,,Yes,LKN,USGS,4.68,1540,Good,-0.09,1.50,,NONE,1,Imported Channel 1,UNSP,other,,1540,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,126,1970-05-26,,Yes,TK,USGS,4.56,1400,Good,-0.03,0.90,,NONE,1,Imported Channel 1,UNSP,other,,1400,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,127,1970-06-02,,Yes,TK,USGS,4.35,1250,Good,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,1250,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,128,1970-06-30,,Yes,GLC,USGS,3.51,560,Good,-0.02,0.70,,NONE,1,Imported Channel 1,UNSP,other,,560,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,129,1970-08-03,,Yes,TK,USGS,2.64,157,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,157,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,130,1970-09-02,,Yes,TK,USGS,2.54,124,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,124,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,131,1970-10-02,,Yes,TK,USGS,2.29,61.4,Good,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,61.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,132,1970-11-06,,Yes,T K/CJB,USGS,2.55,136,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,136,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,133,1970-12-09,,Yes,T K/CVS,USGS,2.74,194,Good,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,194,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,134,1971-01-15,,Yes,CVS/T K,USGS,2.58,84.8,Good,0.01,0.30,,NONE,1,Imported Channel 1,UNSP,other,,84.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,135,1971-02-22,,Yes,G P/T K,USGS,2.73,187,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,187,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,136,1971-03-24,,Yes,G P/C P,USGS,2.86,228,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,228,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,137,1971-05-11,,Yes,C P/T K,USGS,3.96,937,Good,-0.05,1.40,,NONE,1,Imported Channel 1,UNSP,other,,937,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,138,1971-06-01,,Yes,CVS,USGS,3.70,698,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,698,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,139,1971-07-01,,Yes,C P/T K,USGS,3.92,857,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,857,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,140,1971-08-03,,Yes,TK,USGS,2.79,210,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,210,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,141,1971-08-31,,Yes,TK,USGS,2.59,136,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,136,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,142,1971-10-01,,Yes,LKN,USGS,2.47,92.5,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,92.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,143,1971-11-01,,Yes,T K/C P,USGS,2.31,63.6,Good,0.02,0.70,,NONE,1,Imported Channel 1,UNSP,other,,63.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,144,1971-12-01,,Yes,LKN,USGS,2.44,90.0,Good,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,90.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,145,1972-01-03,,Yes,G P/T K,USGS,2.74,108,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,108,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,146,1972-01-31,,Yes,TK,USGS,2.67,121,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,121,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,147,1972-03-02,,Yes,LKN,USGS,2.84,218,Good,0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,218,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,148,1972-04-03,,Yes,TK,USGS,3.04,314,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,314,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,149,1972-05-04,,Yes,TK,USGS,3.88,807,Good,-0.03,0.80,,NONE,1,Imported Channel 1,UNSP,other,,807,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,150,1972-05-30,,Yes,TK,USGS,4.38,1250,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,1250,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,151,1972-06-30,,Yes,LH,USGS,3.13,340,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,340,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,152,1972-08-01,,Yes,TK,USGS,2.51,107,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,107,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,153,1972-08-30,,Yes,DC,USGS,2.34,57.5,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,57.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,154,1972-08-30,,Yes,DC,USGS,2.34,62.0,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,62.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,155,1972-10-04,,Yes,LKN/GLP,USGS,2.40,79.6,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,79.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,156,1972-11-01,,Yes,LH,USGS,2.36,71.6,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,71.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,157,1972-12-01,,Yes,JLA,USGS,2.31,58.4,Good,0.02,0.70,,NONE,1,Imported Channel 1,UNSP,other,,58.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,158,1973-01-03,,Yes,LH,USGS,2.59,118,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,118,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,159,1973-02-02,,Yes,L H/CJB,USGS,2.54,116,Good,0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,116,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,160,1973-02-28,,Yes,LH,USGS,2.61,146,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,146,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,161,1973-04-02,,Yes,LH,USGS,2.72,181,Good,0.00,,,NONE,1,Imported Channel 1,UNSP,other,,181,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,162,1973-05-01,,Yes,JLA,USGS,3.86,826,Good,0.04,0.80,,NONE,1,Imported Channel 1,UNSP,other,,826,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,163,1973-06-06,,Yes,JLA,USGS,4.49,1310,Good,-0.05,1.00,,NONE,1,Imported Channel 1,UNSP,other,,1310,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,164,1973-07-02,,Yes,JLA,USGS,3.31,390,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,390,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,165,1973-08-01,,Yes,GLP,USGS,2.77,148,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,148,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,166,1973-08-31,,Yes,GLP,USGS,2.60,106,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,106,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,167,1973-10-01,,Yes,GLP,USGS,2.46,60.9,Good,0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,60.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,168,1973-11-01,,Yes,CJB,USGS,2.53,72.1,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,72.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,169,1973-11-30,,Yes,GLP,USGS,2.83,165,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,165,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,170,1974-01-02,,Yes,GLP/T K,USGS,2.80,188,Poor,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,188,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,171,1974-02-04,,Yes,JLA/T T,USGS,2.90,228,Good,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,228,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,172,1974-03-01,,Yes,GLP/T T,USGS,3.09,331,Good,0.06,0.60,,NONE,1,Imported Channel 1,UNSP,other,,331,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,173,1974-04-01,,Yes,GLP,USGS,3.51,509,Good,0.08,0.50,,NONE,1,Imported Channel 1,UNSP,other,,509,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,174,1974-04-02,,Yes,GLP,USGS,3.28,397,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,397,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,175,1974-05-01,,Yes,GLP/T T,USGS,3.95,853,Good,-0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,853,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,176,1974-06-03,,Yes,TT,USGS,4.75,1480,Good,-0.08,1.50,,NONE,1,Imported Channel 1,UNSP,other,,1480,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,177,1974-07-02,,Yes,GLP,USGS,3.82,642,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,642,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,178,1974-07-31,,Yes,CVS/RRS,USGS,3.08,240,Good,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,240,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,179,1974-08-28,,Yes,T T/T K,USGS,2.86,144,Good,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,144,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,180,1974-10-01,,Yes,TT,USGS,2.55,64.3,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,64.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,181,1974-12-03,,Yes,CVS,USGS,2.60,82.4,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,82.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,182,1975-01-06,,Yes,CVS,USGS,3.46,133,Poor,0.02,0.70,,NONE,1,Imported Channel 1,UNSP,other,,133,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,183,1975-02-07,,Yes,T T/L G,USGS,2.78,79.2,Poor,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,79.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,184,1975-03-04,,Yes,TK,USGS,2.88,177,Good,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,177,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,185,1975-04-01,,Yes,RRS,USGS,2.88,169,Good,0.02,0.60,,NONE,1,Imported Channel 1,UNSP,other,,169,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,186,1975-05-01,,Yes,CJB,USGS,3.34,369,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,369,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,188,1975-05-19,,Yes,R S/T K,USGS,5.12,1860,Good,-0.03,1.00,,NONE,1,Imported Channel 1,UNSP,other,,1860,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,187,1975-05-19,,Yes,R S/T K,USGS,5.18,1830,Good,-0.06,1.10,,NONE,1,Imported Channel 1,UNSP,other,,1830,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,189,1975-06-03,,Yes,CJB,USGS,5.77,2070,Good,-0.10,1.30,,NONE,1,Imported Channel 1,UNSP,other,,2070,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,190,1975-07-01,,Yes,CJB,USGS,4.06,828,Good,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,828,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,191,1975-08-05,,Yes,TT,USGS,2.83,167,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,167,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,192,1975-09-04,,Yes,KG,USGS,2.81,154,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,154,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,193,1975-10-01,,Yes,CVS,USGS,2.52,74.1,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,74.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,194,1975-11-03,,Yes,TK,USGS,2.84,172,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,172,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,195,1975-12-03,,Yes,TT,USGS,2.61,107,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,107,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,196,1975-12-29,,Yes,TT,USGS,2.53,79.4,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,79.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,197,1976-01-28,,Yes,KG,USGS,2.48,72.0,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,72.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,198,1976-02-27,,Yes,TT,USGS,2.57,90.5,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,90.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,199,1976-03-31,,Yes,RS,USGS,2.87,185,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,185,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,200,1976-05-05,,Yes,TT,USGS,3.60,534,Good,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,534,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,201,1976-05-26,,Yes,TT,USGS,3.32,372,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,372,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,202,1976-06-29,,Yes,TT,USGS,2.55,101,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,101,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,203,1976-07-30,,Yes,KG,USGS,2.48,65.4,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,65.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,204,1976-08-25,,Yes,TH,USGS,2.37,53.5,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,53.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,205,1976-10-04,,Yes,TH,USGS,2.41,54.5,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,54.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,206,1976-10-27,,Yes,TT,USGS,2.32,37.5,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,37.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,207,1976-11-30,,Yes,KG,USGS,2.50,47.7,Good,-0.06,0.60,,NONE,1,Imported Channel 1,UNSP,other,,47.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,208,1976-12-29,,Yes,TT,USGS,2.52,46.6,Poor,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,46.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,209,1977-01-27,,Yes,RS,USGS,2.69,45.3,Good,0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,45.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,210,1977-02-28,,Yes,R B/R S,USGS,2.35,49.9,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,49.9,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,211,1977-03-29,,Yes,TT,USGS,2.37,56.7,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,56.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,212,1977-04-27,,Yes,RB,USGS,2.95,223,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,223,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,213,1977-05-27,,Yes,KG,USGS,2.96,221,Good,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,221,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,214,1977-06-27,,Yes,RB,USGS,2.74,140,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,140,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,215,1977-07-28,,Yes,TT,USGS,2.47,72.4,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,72.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,216,1977-08-30,,Yes,RB,USGS,2.14,21.3,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,21.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,217,1977-09-29,,Yes,TT,USGS,2.17,23.1,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,23.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,218,1977-10-27,,Yes,RB,USGS,2.21,25.8,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,25.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,219,1977-11-25,,Yes,RS,USGS,2.35,48.3,Good,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,48.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,220,1978-01-30,,Yes,R B/T B,USGS,2.49,71.2,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,71.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,221,1978-02-27,,Yes,TT,USGS,2.77,144,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,144,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,222,1978-03-28,,Yes,RB,USGS,3.49,466,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,466,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,223,1978-05-10,,Yes,RS,USGS,4.36,1120,Fair,-0.03,0.80,,NONE,1,Imported Channel 1,UNSP,other,,1120,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,224,1978-06-01,,Yes,H F/R B,USGS,4.63,1380,Good,-0.04,1.10,,NONE,1,Imported Channel 1,UNSP,other,,1380,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,225,1978-06-27,,Yes,TT,USGS,4.11,891,Fair,0.00,1.20,,NONE,1,Imported Channel 1,UNSP,other,,891,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,226,1978-07-28,,Yes,RB,USGS,3.22,335,Good,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,335,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,227,1978-08-30,,Yes,TT,USGS,2.70,133,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,133,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,228,1978-09-26,,Yes,TT,USGS,2.54,88.0,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,88.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,229,1978-10-26,,Yes,TT,USGS,2.45,62.2,Fair,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,62.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,230,1978-11-30,,Yes,R B/T T,USGS,2.56,93.4,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,93.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,231,1979-01-03,,Yes,T T/R B,USGS,3.16,78.7,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,78.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,232,1979-02-06,,Yes,RS,USGS,2.80,106,Fair,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,106,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,233,1979-04-02,,Yes,R Y/T T,USGS,3.01,248,Fair,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,248,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,234,1979-05-10,,Yes,TT,USGS,3.66,628,Fair,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,628,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,235,1979-05-29,,Yes,RY,USGS,4.84,1590,Good,-0.08,1.80,,NONE,1,Imported Channel 1,UNSP,other,,1590,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,236,1979-06-27,,Yes,RY,USGS,3.56,496,Good,-0.01,1.80,,NONE,1,Imported Channel 1,UNSP,other,,496,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,237,1979-07-27,,Yes,RY,USGS,2.74,129,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,129,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,238,1979-08-30,,Yes,RB,USGS,2.75,124,Good,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,124,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,239,1979-09-25,,Yes,RB,USGS,2.52,69.6,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,69.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,10308200,240,1979-11-08,,Yes,S W/T T,USGS,2.55,81.5,Fair,-0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,81.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
