agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11272500,117,1948-12-06,,Yes,EWI/EWI,USGS,1.72,151,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,151,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,118,1948-12-21,,Yes,WIL/WIL,USGS,1.70,147,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,147,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,119,1949-01-05,,Yes,EWI/EWI,USGS,1.73,153,Good,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,153,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,120,1949-01-18,,Yes,WIL/WIL,USGS,1.65,145,Unspecified,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,145,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,121,1949-02-07,,Yes,HUL/HUL,USGS,1.68,153,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,153,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,122,1949-02-23,,Yes,STA/STA,USGS,1.57,147,Good,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,147,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,123,1949-03-08,,Yes,EWI/EWI,USGS,3.67,501,Fair,-0.02,1.10,,NONE,1,Imported Channel 1,UNSP,other,,501,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,124,1949-03-22,,Yes,STA/STA,USGS,4.62,698,Good,0.04,1.10,,NONE,1,Imported Channel 1,UNSP,other,,698,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,125,1949-04-05,,Yes,HUL/HUL,USGS,4.37,638,Good,-0.06,0.80,,NONE,1,Imported Channel 1,UNSP,other,,638,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,126,1949-04-19,,Yes,STA/STA,USGS,1.94,202,Good,-0.03,0.50,,NONE,1,Imported Channel 1,UNSP,other,,202,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,127,1949-05-09,,Yes,EWI/EWI,USGS,1.97,226,Good,-0.02,1.00,,NONE,1,Imported Channel 1,UNSP,other,,226,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,128,1949-05-24,,Yes,STA/STA,USGS,3.00,398,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,398,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,129,1949-05-31,,Yes,EWI/EWI,USGS,8.80,2150,Good,-0.05,0.90,,NONE,1,Imported Channel 1,UNSP,other,,2150,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,130,1949-06-08,,Yes,EWI/EWI,USGS,6.80,1410,Good,0.03,0.80,,NONE,1,Imported Channel 1,UNSP,other,,1410,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,131,1949-06-23,,Yes,STA/STA,USGS,2.28,225,Unspecified,-0.07,0.80,,NONE,1,Imported Channel 1,UNSP,other,,225,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,132,1949-07-05,,Yes,HUL/HUL,USGS,1.84,182,Good,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,182,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,133,1949-07-27,,Yes,STA/STA,USGS,1.45,130,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,130,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,134,1949-08-08,,Yes,EWI/EWI,USGS,1.82,194,Fair,-0.03,0.80,,NONE,1,Imported Channel 1,UNSP,other,,194,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,135,1949-08-23,,Yes,STA/STA,USGS,1.84,200,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,136,1949-09-07,,Yes,EWI/EWI,USGS,1.56,164,Good,-0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,164,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,137,1949-09-21,,Yes,STA/STA,USGS,1.70,183,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,183,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,138,1949-10-03,,Yes,EWI/EWI,USGS,1.36,135,Good,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,135,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,139,1949-10-26,,Yes,STA/STA,USGS,1.36,125,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,125,123,,0.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,140,1949-11-09,,Yes,HUL/HUL,USGS,1.39,129,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,129,122,139,0.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,141,1949-11-28,,Yes,STA/STA,USGS,1.40,138,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,138,122,140,0.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,142,1949-12-06,,Yes,EWI/EWI,USGS,1.47,145,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,145,124,154,0.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,143,1949-12-28,,Yes,STA/STA,USGS,1.50,141,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,141,125,160,0.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,144,1950-01-11,,Yes,MCG/MCG,USGS,1.60,152,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,152,124,167,0.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,145,1950-01-30,,Yes,STA/STA,USGS,3.64,436,Unspecified,-0.06,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,436,134,390,1.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,146,1950-02-10,,Yes,MCG/MCG,USGS,4.39,664,Good,-0.03,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,664,130,481,1.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,147,1950-02-27,,Yes,STA/STA,USGS,4.22,638,Good,-0.03,0.70,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,638,134,465,1.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,148,1950-03-07,,Yes,EWI/EWI,USGS,4.04,607,Good,-0.04,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,607,134,456,1.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,149,1950-03-28,,Yes,STA/STA,USGS,2.40,297,Unspecified,-0.05,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,297,131,249,1.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,150,1950-04-10,,Yes,MCG/MCG,USGS,3.01,387,Good,-0.02,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,387,133,332,1.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,151,1950-04-26,,Yes,STA/STA,USGS,1.55,143,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,143,123,124,1.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,152,1950-05-08,,Yes,EWI/EWI,USGS,1.78,205,Good,-0.03,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,205,101,175,1.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,153,1950-05-24,,Yes,STA/STA,USGS,1.77,191,Good,-0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,191,124,177,1.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,154,1950-05-30,,Yes,MCG/MCG,USGS,10.96,3270,Good,0.00,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,3270,162,1430,2.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,155,1950-06-06,,Yes,MCG/MCG,USGS,8.10,1870,Good,0.04,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1870,150,803,2.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,156,1950-06-27,,Yes,STA/STA,USGS,2.47,237,Good,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,237,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,157,1950-07-10,,Yes,EWI/EWI,USGS,2.07,180,Good,-0.02,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,180,99.5,189,0.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,158,1950-07-25,,Yes,STA/STA,USGS,1.98,168,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,168,127,153,1.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,159,1950-08-08,,Yes,EWI/EWI,USGS,1.90,169,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,169,105,159,1.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,160,1950-09-07,,Yes,EWI/EWI,USGS,1.75,151,Good,-0.02,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,151,96.0,190,0.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,161,1950-10-11,,Yes,MCG/MCG,USGS,1.72,144,Good,-0.02,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,144,107,150,0.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,162,1950-11-08,,Yes,MCG/MCG,USGS,1.73,144,Good,0.00,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,144,99.0,160,0.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,163,1950-11-24,,Yes,EWI/EWI,USGS,3.14,405,Fair,0.14,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,405,133,324,1.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,164,1950-11-30,,Yes,STA/STA,USGS,6.44,1220,Good,-0.04,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1220,145,695,1.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,165,1950-12-04,,Yes,EWI/EWI,USGS,9.20,2340,Fair,0.42,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2340,155,988,2.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,166,1950-12-09,,Yes,EWI/MCG,USGS,17.26,10500,Good,0.08,0.90,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,10500,245,2890,3.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,167,1950-12-12,,Yes,MCG/MCG,USGS,15.70,7230,Good,-0.08,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,7230,200,2750,2.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,168,1950-12-13,,Yes,EWI/EWI,USGS,14.87,6170,Good,-0.03,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,6170,194,2580,2.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,169,1950-12-21,,Yes,EWI/EWI,USGS,8.60,1800,Good,0.05,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1800,152,1450,1.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,170,1950-12-23,,Yes,EWI/EWI,USGS,5.71,767,Good,-0.02,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,767,141,1030,0.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,171,1951-01-04,,Yes,EWI/EWI,USGS,4.60,580,Good,-0.03,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,580,137,878,0.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,172,1951-01-18,,Yes,EWI/EWI,USGS,9.47,2390,Fair,-0.14,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2390,155,1600,1.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,173,1951-01-29,,Yes,STA/STA,USGS,7.37,1480,Good,0.06,0.60,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1480,145,1220,1.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,174,1951-02-06,,Yes,EWI/EWI,USGS,8.24,1920,Fair,0.18,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1920,151,1340,1.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,175,1951-02-19,,Yes,EWI/EWI,USGS,7.31,1510,Good,0.06,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1510,146,1150,1.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,176,1951-02-27,,Yes,STA/STA,USGS,6.78,1340,Good,0.03,0.70,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1340,145,1080,1.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,177,1951-03-19,,Yes,MCG/MCG,USGS,6.90,1480,Good,0.07,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1480,145,1050,1.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,178,1951-03-28,,Yes,STA/STA,USGS,5.35,902,Good,-0.02,0.60,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,902,140,834,1.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,179,1951-04-02,,Yes,EWI/EWI,USGS,4.48,695,Good,0.01,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,695,136,690,1.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,180,1951-04-25,,Yes,STA/STA,USGS,2.80,358,Good,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,358,138,419,0.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,181,1951-05-07,,Yes,MCG/MCG,USGS,6.13,1220,Good,-0.02,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1220,143,923,1.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,182,1951-06-15,,Yes,JON/JON,USGS,2.63,326,Unspecified,-0.01,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,326,130,333,0.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,183,1951-06-26,,Yes,STA/STA,USGS,2.90,374,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,374,135,327,1.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,184,1951-07-11,,Yes,EWI/EWI,USGS,1.82,202,Good,-0.03,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,202,129,270,0.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,185,1951-07-23,,Yes,STA/STA,USGS,1.51,171,Fair,0.06,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,171,129,217,0.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,186,1951-08-09,,Yes,EWI/EWI,USGS,1.50,174,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,174,130,206,0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,187,1951-08-22,,Yes,STA/STA,USGS,1.49,170,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,170,129,204,0.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,188,1951-09-19,,Yes,MCG/MCG,USGS,1.78,196,Good,-0.05,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,196,137,230,0.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,189,1951-09-24,,Yes,STA/STA,USGS,1.72,213,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,213,132,239,0.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,190,1951-10-15,,Yes,MCG/MCG,USGS,1.54,157,Good,-0.02,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,157,132,218,0.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,191,1951-10-22,,Yes,STA/STA,USGS,1.35,152,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,152,129,224,0.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,192,1951-11-07,,Yes,EWI/EWI,USGS,1.56,169,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,169,52.0,107,1.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,193,1951-11-26,,Yes,STA/STA,USGS,1.68,202,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,202,128,251,0.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,194,1951-12-14,,Yes,MCG/MCG,USGS,2.03,206,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,206,135,273,0.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,195,1951-12-26,,Yes,STA/STA,USGS,1.81,197,Good,0.00,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,197,130,270,0.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,196,1952-01-04,,Yes,EWI/EWI,USGS,3.27,451,Fair,0.15,0.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,451,136,437,1.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,197,1952-01-08,,Yes,MCG/MCG,USGS,6.35,1240,Good,0.02,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1240,144,900,1.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,198,1952-01-23,,Yes,STA/STA,USGS,6.86,1370,Good,-0.02,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1370,144,933,1.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,199,1952-01-27,,Yes,EWI/EWI,USGS,8.12,1870,Good,-0.04,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1870,151,972,1.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,200,1952-02-26,,Yes,STA/STA,USGS,6.53,1240,Good,0.00,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1240,145,654,1.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,201,1952-03-07,,Yes,EWI/EWI,USGS,6.68,1360,Good,0.06,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1360,145,684,1.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,202,1952-03-21,,Yes,STA/STA,USGS,8.37,1860,Good,0.02,0.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1860,153,978,1.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,203,1952-04-07,,Yes,MCG/MCG,USGS,9.79,2570,Good,0.04,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2570,155,1240,2.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,204,1952-04-22,,Yes,EWI/EWI,USGS,10.36,2810,Good,0.04,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,2810,158,1350,2.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,205,1952-05-05,,Yes,MCG/MCG,USGS,13.54,4990,Good,0.00,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,4990,173,1830,2.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,206,1952-05-20,,Yes,EWI/EWI,USGS,14.56,5860,Good,0.03,1.30,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,5860,191,2070,2.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,207,1952-06-03,,Yes,JAM/JAM,USGS,15.54,6780,Good,-0.03,1.50,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,6780,195,2660,2.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,208,1952-06-30,,Yes,MCG/MCG,USGS,7.02,1220,Good,-0.03,1.00,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1220,147,1420,0.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,209,1952-07-28,,Yes,EWI/EWI,USGS,3.14,302,Good,-0.02,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,302,130,249,1.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,210,1952-08-19,,Yes,STA/STA,USGS,2.34,197,Fair,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,197,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,211,1952-08-21,,Yes,EWI/EWI,USGS,2.52,242,Good,0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,242,128,188,1.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,212,1952-09-09,,Yes,EWI/EWI,USGS,3.01,333,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,333,131,261,1.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,213,1952-10-06,,Yes,EWI/EWI,USGS,2.79,340,Good,0.03,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,340,130,251,1.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,214,1952-10-23,,Yes,STA/STA,USGS,1.84,154,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,154,55.0,127,1.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,215,1952-11-17,,Yes,EWI/EWI,USGS,1.82,179,Good,-0.01,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,179,67.0,138,1.30,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,216,1952-12-10,,Yes,EWI/EWI,USGS,1.81,191,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,191,65.0,144,1.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,217,1953-01-06,,Yes,EWI/EWI,USGS,5.90,1250,Fair,0.08,1.10,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1250,143,1100,1.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,218,1953-01-27,,Yes,STA/STA,USGS,5.56,1080,Good,0.03,1.80,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,1080,141,1050,1.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,219,1953-02-13,,Yes,MCG/MCG,USGS,2.28,269,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,269,117,264,1.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,220,1953-02-26,,Yes,STA/STA,USGS,1.51,125,Good,0.00,1.90,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,125,118,499,0.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,221,1953-03-17,,Yes,MCG/MCG,USGS,1.56,180,Good,-0.05,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,180,75.0,166,1.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,222,1953-03-24,,Yes,STA/STA,USGS,1.73,243,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,243,113,235,1.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,223,1953-04-16,,Yes,WHI/WHI,USGS,1.51,205,Good,-0.02,1.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,205,73.0,167,1.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,224,1953-04-23,,Yes,STA/STA,USGS,1.36,180,Fair,-0.06,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,180,67.0,149,1.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,225,1953-05-12,,Yes,WHI/WHI,USGS,1.38,190,Good,-0.03,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,190,73.0,163,1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,226,1953-05-27,,Yes,STA/STA,USGS,1.23,155,Good,-0.02,1.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,155,143,148,1.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11272500,227,1953-06-04,,Yes,MCG/MCG,USGS,1.26,173,Good,-0.01,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,173,70.0,148,1.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
