agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11482500,73,1959-01-12,,Yes,JNR,USGS,13.79,10700,Fair,-0.23,1.30,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,10700,249,1740,6.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,86,1960-02-10,,Yes,VP,USGS,13.40,9880,Fair,,,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,9880,229,1850,5.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,95,1960-11-25,,Yes,VP,USGS,13.88,10200,Good,-0.35,0.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,10200,249,1940,5.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,99,1961-02-14,,Yes,VP,USGS,12.55,7870,Good,-0.08,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,7870,224,1460,5.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,137,1963-11-07,,Yes,CDC/EJL,USGS,13.64,9730,Fair,0.30,0.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,9730,217,1730,5.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,151,1964-12-01,,Yes,CDC,USGS,13.32,10300,Poor,-0.05,1.70,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,10300,228,1590,6.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,153,1964-12-11,,Yes,EJL/CDC,USGS,12.59,7880,Unspecified,-0.11,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,7880,180,1460,5.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,154,1964-12-28,,Yes,JRP/TI,USGS,12.50,9710,Fair,0.00,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,9710,186,1590,6.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,156,1965-01-06,,Yes,JNR/THO,USGS,13.65,10600,Good,0.00,1.10,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,10600,206,1630,6.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,169,1966-01-04,,Yes,BUR/EJL,USGS,19.87,30200,Fair,-0.68,1.30,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,30200,209,4220,7.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,180,1966-12-05,,Yes,MDC,USGS,11.64,10800,Fair,-0.45,1.50,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,10800,303,1860,5.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,208,1969-01-21,,Yes,GWL/SHH,USGS,11.64,10100,Good,-0.24,1.70,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,10100,312,1630,6.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,219,1970-01-23,,Yes,DRJ/BB,USGS,15.10,15000,Good,0.92,0.90,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,15000,317,2110,7.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,232,1971-01-18,,Yes,DRJ/HCA,USGS,14.13,14800,Good,-0.20,1.30,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,14800,315,2180,6.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,244,1971-01-22,,Yes,PLD/DRJ,USGS,22.40,44400,Unspecified,0.04,0.50,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,44400,339,5810,7.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,247,1971-03-03,,Yes,MDC/FL,USGS,15.96,22300,Fair,-0.36,1.20,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,22300,264,3060,7.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,281,1975-02-13,,Yes,JRP/JF,USGS,12.63,9660,Fair,0.03,1.40,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,9660,247,1570,6.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,282,1975-03-19,,Yes,MD /KMN,USGS,14.52,14700,Good,-0.45,2.10,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,14700,256,2110,6.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,283,1975-03-25,,Yes,GWL/DRJ,USGS,14.60,15200,Good,-0.24,0.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,15200,270,2220,6.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,328,1977-12-14,,Yes,DPT/TLD,USGS,16.13,19500,Fair,-0.46,1.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,19500,327,2880,6.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,329,1977-12-15,,Yes,DPT/TLD,USGS,13.24,11000,Good,-0.04,1.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,11000,278,1870,5.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,357,1980-01-14,,Yes,MWW/TLD,USGS,14.00,11600,Good,-0.21,1.20,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,11600,305,1920,6.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,368,1980-10-10 11:10:00,PDT,Yes,LDH,USGS,4.84,11.5,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.5,31.0,9.87,1.17,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,369,1980-11-04 15:00:00,PST,Yes,MCM,USGS,5.21,44.4,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,44.4,57.0,27.4,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,370,1980-12-11 15:20:00,PST,Yes,LDH,USGS,6.99,520,Good,-0.01,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,520,142,221,2.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,371,1981-01-05 11:15:00,PST,Yes,MCM/GFS,USGS,6.41,354,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,354,96.0,133,2.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,372,1981-01-29 11:05:00,PST,Yes,MCM/LDH,USGS,10.86,4750,Good,-0.07,1.30,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,4750,189,1080,4.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,373,1981-02-24 11:34:00,PST,Yes,MCM,USGS,9.15,2350,Good,0.02,1.20,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2350,178,639,3.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,374,1981-04-04 14:15:00,PST,Yes,MCM,USGS,8.48,1740,Fair,-0.01,1.30,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1740,173,529,3.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,375,1981-05-09 15:30:00,PDT,Yes,MCM,USGS,6.15,280,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,280,91.0,108,2.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,376,1981-06-12 10:45:00,PDT,Yes,MCM,USGS,5.95,228,Good,-0.03,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,228,77.0,93.6,2.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,377,1981-07-09 11:15:00,PDT,Yes,MCM/AM,USGS,5.34,88.2,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,88.2,61.0,52.5,1.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,378,1981-08-04 11:15:00,PDT,Yes,MCM,USGS,5.03,47.0,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,47.0,51.0,35.1,1.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,379,1981-09-04 14:50:00,PDT,Yes,MCM,USGS,4.74,19.2,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.2,38.5,20.9,0.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,380,1981-10-07 13:30:00,PDT,Yes,MCM,USGS,6.12,272,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,272,88.0,111,2.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,381,1981-11-13 11:00:00,PST,Yes,MCM,USGS,8.41,1480,Good,0.10,1.00,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1480,172,504,2.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,382,1981-12-14 12:00:00,PST,Yes,MCM,USGS,11.57,5750,Good,-0.09,1.30,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,5750,201,1300,4.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,383,1981-12-23 10:30:00,PST,Yes,PLD/TLD,USGS,10.74,4220,Good,-0.08,2.00,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,4220,172,1010,4.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,384,1982-01-20 12:10:00,PST,Yes,MCM,USGS,8.74,1830,Good,-0.02,1.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1830,167,583,3.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,385,1982-03-03 10:45:00,PST,Yes,MCM,USGS,10.84,4440,Good,0.09,1.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,4440,188,1110,4.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,386,1982-04-23 11:15:00,PST,Yes,MCM,USGS,8.76,2040,Good,-0.02,1.30,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2040,162,588,3.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,387,1982-06-08 10:37:00,PDT,Yes,MCM,USGS,6.16,166,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,166,87.0,81.5,2.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,388,1982-07-08 12:20:00,PDT,Yes,MCM,USGS,5.69,79.5,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,79.5,44.0,38.5,2.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,389,1982-07-20 10:00:00,PDT,Yes,MCM,USGS,5.47,50.1,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,50.1,38.0,29.0,1.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,390,1982-07-29 15:15:00,PDT,Yes,MCM/GFS,USGS,5.40,42.4,Unspecified,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,42.4,38.0,29.5,1.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,391,1982-09-07 12:50:00,PDT,Yes,MCM,USGS,5.01,13.0,Fair,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,13.0,28.0,18.3,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,392,1982-10-07 15:00:00,PDT,Yes,MCM,USGS,5.80,100,Good,0.02,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,100,51.0,48.0,2.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,393,1982-10-28 10:45:00,PDT,Yes,MCM/TW,USGS,6.58,335,Good,-0.04,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,335,96.0,120,2.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,394,1982-11-22 11:15:00,PST,Yes,MCM,USGS,8.46,1460,Good,-0.02,1.00,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1460,165,508,2.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,395,1982-12-22 10:30:00,PST,Yes,MCM,USGS,12.11,6900,Good,-0.06,1.50,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,6900,193,1220,5.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,396,1983-01-24 11:45:00,PST,Yes,MCM,USGS,10.70,4280,Good,-0.05,1.20,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,4280,173,872,4.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,397,1983-03-30,,Yes,PLD/VO,USGS,15.63,12800,Good,0.23,1.30,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,12800,310,2130,5.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,398,1983-04-27 13:00:00,PDT,Yes,MCM,USGS,8.85,1740,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1740,153,504,3.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,399,1983-06-02 13:45:00,PDT,Yes,MCM,USGS,6.52,351,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,351,102,127,2.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,400,1983-07-19 12:15:00,PDT,Yes,MCM,USGS,5.73,110,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,110,69.0,49.8,2.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,401,1983-08-24 12:40:00,PDT,Yes,MCM,USGS,5.32,47.2,Good,-0.01,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,47.2,45.0,26.2,1.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,402,1983-10-04 11:30:00,PDT,Yes,MCM,USGS,5.31,46.7,Good,-0.01,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,46.7,55.0,25.6,1.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,403,1983-11-08 14:00:00,PST,Yes,MCM,USGS,6.95,531,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,531,110,167,3.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,404,1983-12-05 10:30:00,PST,Yes,MCM,USGS,8.90,2070,Good,0.10,1.00,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2070,160,566,3.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,405,1983-12-12,,Yes,GFS/NV,USGS,14.42,11100,Fair,-0.47,2.10,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,11100,280,1870,5.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,406,1984-01-12 10:30:00,PST,Yes,SWA/BRH,USGS,7.34,910,Unspecified,0.00,1.80,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,910,142,339,2.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,407,1984-01-31 11:30:00,PST,Yes,BRH,USGS,6.57,515,Unspecified,0.00,1.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,515,146,211,2.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,408,1984-02-29 10:30:00,PST,Yes,BRH,USGS,8.86,2130,Good,0.04,2.30,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2130,163,620,3.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,409,1984-04-02 10:30:00,PST,Yes,BRH,USGS,7.89,1270,Good,-0.01,1.90,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1270,155,430,2.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,410,1984-05-14 09:41:00,PDT,Yes,SWA,USGS,8.33,1570,Good,0.01,1.70,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1570,158,506,3.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,411,1984-06-21 10:20:00,PDT,Yes,SWA,USGS,6.28,284,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,284,93.0,113,2.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,412,1984-08-02 14:45:00,PDT,Yes,GFS,USGS,5.43,77.5,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,77.5,77.0,53.3,1.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,413,1984-09-12 11:05:00,PDT,Yes,SWA,USGS,5.08,24.2,Unspecified,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,24.2,52.0,22.6,1.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,414,1984-10-23 10:12:00,PDT,Yes,SWA,USGS,5.64,119,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,119,77.0,63.2,1.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,415,1984-11-20 11:30:00,PST,Yes,BRH,USGS,11.14,4600,Good,0.14,2.80,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,4600,185,913,5.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,416,1984-12-11 10:00:00,PST,Yes,BRH,USGS,8.38,1430,Good,0.05,2.00,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1430,153,421,3.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,417,1985-01-14 13:15:00,PST,Yes,LJT/BRH,USGS,6.65,429,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,429,131,165,2.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,418,1985-02-12 09:20:00,PST,Yes,SWA/JRP,USGS,12.14,6780,Good,-0.23,1.70,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,6780,216,1310,5.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,419,1985-03-06 11:00:00,PST,Yes,BRH,USGS,7.19,692,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,692,152,243,2.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,420,1985-04-23 10:55:00,PST,Yes,SWA,USGS,6.76,480,Good,0.00,0.50,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,480,121,164,2.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,421,1985-05-14 14:00:00,PDT,Yes,BRH,USGS,6.08,195,Good,0.00,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,195,98.0,86.9,2.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,422,1985-06-19 13:45:00,PDT,Yes,BRH,USGS,5.86,121,Good,0.00,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,121,94.0,63.7,1.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,423,1985-07-24 14:15:00,PDT,Yes,WJH/BRH,USGS,5.46,34.8,Good,-0.01,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,34.8,74.0,29.3,1.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,424,1985-08-26 14:20:00,PDT,Yes,PLD/WJH,USGS,5.29,16.7,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.7,66.0,23.3,0.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,425,1985-10-02 14:28:00,PDT,Yes,BRH,USGS,5.26,14.3,Fair,0.03,0.80,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.3,68.0,18.3,0.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,426,1985-11-04 14:09:00,PST,Yes,WJH,USGS,5.63,66.3,Good,0.00,1.00,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,66.3,71.0,42.7,1.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,427,1985-12-04 11:05:00,PST,Yes,WJH/JRP,USGS,8.95,1830,Unspecified,,,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1830,160,537,3.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,428,1986-01-09 11:16:00,PST,Yes,WJH,USGS,7.32,732,Fair,0.02,1.80,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,732,115,256,2.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,429,1986-01-10 11:27:00,PST,Yes,WJH,USGS,7.11,611,Good,-0.01,1.10,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,611,139,200,3.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,430,1986-01-17 11:00:00,PST,Yes,WJH/JRP,USGS,12.02,6230,Fair,-0.20,1.90,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,6230,211,1270,4.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,431,1986-02-03 11:15:00,PST,Yes,WJH/DH,USGS,11.73,5390,Good,0.24,1.80,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,5390,208,1010,5.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,432,1986-02-16,,Yes,GFS/TLD,USGS,14.74,12000,Good,-0.09,1.60,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,12000,305,1890,6.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,433,1986-03-05 10:45:00,PST,Yes,WJH,USGS,7.99,1090,Good,-0.01,1.60,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1090,151,376,2.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,434,1986-03-28 10:26:00,PST,Yes,WJH,USGS,7.57,876,Unspecified,0.00,0.90,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,876,181,288,3.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,435,1986-04-23 10:35:00,PST,Yes,GFS,USGS,6.71,382,Good,0.01,0.70,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,382,136,167,2.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11482500,436,1986-05-28 12:45:00,PDT,Yes,SWA,USGS,6.61,344,Good,0.00,0.60,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,344,113,109,3.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
