agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11160000,247,1967-03-14,,Yes,SMI,USGS,4.86,139,Good,0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,139,55.0,55.8,2.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,248,1967-03-16,,Yes,SMI,USGS,7.02,1250,Good,-0.25,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1250,46.0,200,6.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,249,1967-04-05,,Yes,HOL,USGS,4.50,101,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,101,31.0,40.8,2.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,250,1967-04-27,,Yes,HOL,USGS,4.63,136,Good,0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,136,32.0,47.0,2.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,251,1967-06-01,,Yes,HOL,USGS,3.74,39.0,Good,0.11,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,39.0,30.0,22.5,1.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,252,1967-07-11,,Yes,SME,USGS,3.41,10.8,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.8,11.0,10.1,1.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,253,1967-07-31,,Yes,SME,USGS,3.31,7.81,Fair,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.81,10.2,8.65,0.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,254,1967-08-29,,Yes,DEM,USGS,3.24,5.07,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.07,9.50,7.11,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,255,1967-10-09,,Yes,SME,USGS,3.23,3.96,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.96,8.70,5.72,0.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,256,1967-11-06,,Yes,SME,USGS,3.21,3.74,Good,0.00,1.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.74,8.50,5.58,0.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,257,1967-12-05,,Yes,SME,USGS,3.80,36.2,Good,-0.02,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,36.2,27.9,23.5,1.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,258,1968-01-04,,Yes,SME,USGS,3.32,6.60,Excellent,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.60,15.5,7.19,0.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,259,1968-02-05,,Yes,SME,USGS,2.76,25.3,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,25.3,22.0,14.6,1.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,260,1968-03-06,,Yes,SME,USGS,2.86,18.1,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,18.1,26.2,12.3,1.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,261,1968-03-18,,Yes,SME,USGS,3.78,76.9,Good,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,76.9,43.0,38.7,1.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,262,1968-04-03,,Yes,SME,USGS,3.20,29.0,Excellent,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,29.0,26.0,18.6,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,263,1968-05-03,,Yes,SME,USGS,2.92,10.2,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.2,21.0,10.1,1.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,264,1968-06-06,,Yes,SME,USGS,2.83,5.48,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.48,11.3,5.34,1.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,265,1968-07-08,,Yes,SME,USGS,2.78,2.67,Excellent,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.67,9.30,3.53,0.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,266,1968-08-06,,Yes,SME,USGS,2.81,1.81,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.81,9.50,3.22,0.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,267,1968-09-10,,Yes,SME,USGS,2.79,1.51,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.51,12.2,5.18,0.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,268,1968-10-05,,Yes,SME,USGS,2.81,1.47,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.47,12.3,5.49,0.27,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,270,1968-12-07,,Yes,SME,USGS,2.85,3.64,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.64,17.0,6.18,0.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,271,1969-01-01,,Yes,SME,USGS,3.12,19.2,Fair,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.2,30.0,17.7,1.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,272,1969-01-14,,Yes,MTB,USGS,3.97,227,Good,0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,227,49.0,64.3,3.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,273,1969-01-23,,Yes,SME,USGS,4.42,240,Good,0.02,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,240,49.0,69.7,3.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,274,1969-01-25,,Yes,KLM,USGS,5.82,857,Fair,-0.15,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,857,47.0,154,5.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,275,1969-02-09,,Yes,SME,USGS,4.59,163,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,163,47.5,60.2,2.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,276,1969-02-15,,Yes,SME,USGS,6.57,1030,Good,-0.20,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1030,50.0,232,4.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,277,1969-03-01,,Yes,SME,USGS,5.50,410,Good,-0.08,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,410,46.0,94.0,4.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,278,1969-04-05,,Yes,SME,USGS,4.94,214,Fair,-0.02,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,214,48.0,66.6,3.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,279,1969-05-03,,Yes,SME,USGS,3.46,27.4,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,27.4,32.0,16.7,1.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,280,1969-05-31,,Yes,SME,USGS,3.28,15.0,Good,0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.0,18.0,9.64,1.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,281,1969-06-30,,Yes,SME,USGS,3.16,9.95,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.95,21.0,7.95,1.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,282,1969-08-05,,Yes,SME,USGS,3.02,4.67,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.67,14.5,4.82,0.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,283,1969-09-09,,Yes,SME,USGS,3.01,4.22,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.22,14.5,4.89,0.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,284,1969-10-11,,Yes,SME,USGS,3.16,2.98,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.98,16.0,7.22,0.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,269,1969-11-02,,Yes,SME,USGS,2.84,3.09,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.09,14.5,6.80,0.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,285,1969-11-04,,Yes,VIP,USGS,3.10,6.13,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.13,10.3,3.64,1.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,286,1969-12-02,,Yes,VIP,USGS,3.10,5.68,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.68,11.0,4.28,1.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,287,1970-01-08,,Yes,VIP,USGS,2.96,25.8,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,25.8,27.0,16.0,1.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,288,1970-01-15,,Yes,LAN,USGS,4.26,297,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,297,55.0,87.9,3.38,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,289,1970-01-17,,Yes,EML,USGS,5.02,541,Good,0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,541,47.0,115,4.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,290,1970-01-22,,Yes,VIP,USGS,4.96,517,Good,-0.02,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,517,46.0,127,3.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,291,1970-02-04,,Yes,VIP,USGS,3.95,87.4,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,87.4,30.0,35.7,2.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,292,1970-03-10,,Yes,VIP,USGS,3.77,101,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,101,30.0,39.4,2.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,293,1970-04-06,,Yes,VIP,USGS,2.98,31.0,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,31.0,27.0,20.0,1.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,294,1970-05-07,,Yes,VIP,USGS,2.82,17.8,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.8,18.3,12.4,1.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,295,1970-06-03,,Yes,VIP,USGS,2.68,10.2,Good,-0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.2,15.0,9.76,1.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,296,1970-07-07,,Yes,DEM,USGS,2.68,5.55,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.55,15.4,9.49,0.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,297,1970-09-02,,Yes,COV,USGS,2.67,3.40,Good,0.02,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.40,14.6,6.70,0.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,298,1970-10-09,,Yes,COV,USGS,2.62,2.38,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.38,9.90,5.68,0.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,299,1970-11-10,,Yes,COV,USGS,2.76,9.05,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.05,32.0,19.0,0.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,300,1970-12-05,,Yes,THO,USGS,3.56,108,Good,0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,108,43.5,45.9,2.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,301,1970-12-07,,Yes,KCO,USGS,3.16,51.5,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,51.5,27.0,24.1,2.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,302,1971-01-04,,Yes,KCO,USGS,3.20,50.8,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,50.8,40.0,27.9,1.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,303,1971-02-03,,Yes,KCO,USGS,2.80,27.2,Good,0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,27.2,20.0,16.6,1.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,304,1971-03-04,,Yes,KCO,USGS,2.64,15.8,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.8,27.0,13.7,1.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,305,1971-03-31,,Yes,KCO,USGS,2.81,31.2,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,31.2,18.5,15.6,2.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,306,1971-05-05,,Yes,RJS,USGS,2.65,15.0,Good,0.04,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.0,19.0,12.5,1.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,307,1971-05-18,,Yes,RJS,USGS,2.62,9.78,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.78,17.5,12.0,0.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,308,1971-05-28,,Yes,RJS,USGS,2.64,10.5,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.5,16.5,11.4,0.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,309,1971-06-30,,Yes,RJS,USGS,2.43,4.55,Good,-0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.55,12.8,7.16,0.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,310,1971-07-30,,Yes,RJS,USGS,2.37,2.72,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.72,8.30,2.40,1.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,311,1971-09-02,,Yes,RJS,USGS,2.46,1.52,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.52,6.60,4.37,0.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,312,1971-09-29,,Yes,RJS,USGS,2.43,1.83,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.83,6.50,4.41,0.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,313,1971-11-04,,Yes,RJS,USGS,2.44,2.46,Good,0.02,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.46,6.70,4.81,0.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,314,1971-12-01,,Yes,RJS,USGS,2.51,4.41,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.41,10.4,6.68,0.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,315,1972-01-04,,Yes,RJS,USGS,2.59,11.6,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.6,20.6,13.8,0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,316,1972-02-03,,Yes,COV,USGS,2.66,16.5,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.5,22.5,15.1,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,317,1972-03-02,,Yes,COV,USGS,2.53,9.06,Good,0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.06,17.8,11.7,0.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,318,1972-04-06,,Yes,COV,USGS,2.54,10.5,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.5,25.0,10.7,0.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,319,1972-05-03,,Yes,COV,USGS,2.38,3.96,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.96,18.0,4.91,0.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,320,1972-06-05,,Yes,COV,USGS,2.48,2.07,Good,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.07,5.10,1.91,1.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,321,1972-07-07,,Yes,COV,USGS,2.45,1.55,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.55,5.20,1.97,0.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,322,1972-08-02,,Yes,COV,USGS,2.54,0.94,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.94,11.0,3.60,0.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,323,1972-09-06,,Yes,SUI,USGS,2.37,0.47,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.47,4.50,0.58,0.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,324,1972-10-06,,Yes,COV,USGS,2.46,1.23,Good,-0.01,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.23,5.00,1.04,1.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,325,1972-11-03,,Yes,COV,USGS,2.48,2.57,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.57,7.10,5.01,0.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,326,1972-11-21,,Yes,TYS,USGS,2.56,24.5,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,24.5,22.0,17.0,1.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,327,1972-12-06,,Yes,TYS,USGS,3.15,59.0,Good,-0.02,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,59.0,25.0,35.0,1.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,328,1973-01-08,,Yes,COV,USGS,2.37,12.9,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.9,16.7,13.8,0.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,329,1973-01-19,,Yes,COV,USGS,4.23,350,Good,-0.03,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,350,54.0,85.5,4.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,330,1973-01-31,,Yes,COV,USGS,3.67,128,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,128,48.0,55.1,2.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,331,1973-02-06,,Yes,ROB,USGS,6.59,1150,Good,0.08,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1150,51.0,230,5.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,332,1973-03-02,,Yes,COV,USGS,4.44,173,Good,0.02,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,173,54.0,59.4,2.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,333,1973-04-04,,Yes,COV,USGS,3.41,43.4,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,43.4,39.0,23.2,1.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,334,1973-05-02,,Yes,COV,USGS,3.13,20.0,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,20.0,26.0,14.0,1.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,335,1973-06-22,,Yes,COV,USGS,2.92,6.64,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.64,18.0,7.78,0.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,336,1973-08-02,,Yes,COV,USGS,2.79,2.79,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.79,16.5,5.00,0.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,337,1973-10-03,,Yes,ROB,USGS,2.75,2.17,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.17,5.50,3.69,0.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,338,1973-11-15,,Yes,COV,USGS,3.08,32.7,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,32.7,17.0,15.5,2.11,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,341,1974-02-13,,Yes,COV,USGS,2.68,32.8,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,32.8,17.5,17.5,1.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,342,1974-04-05,,Yes,COV,USGS,3.94,178,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,178,29.0,56.3,3.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,343,1974-04-17,,Yes,TYS,USGS,3.07,61.1,Good,0.00,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,61.1,27.3,28.9,2.12,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,344,1974-05-02,,Yes,COV,USGS,2.87,40.0,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,40.0,26.0,23.3,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,339,1974-06-03,,Yes,COV,USGS,3.11,50.4,Good,0.04,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,50.4,26.0,24.7,2.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,345,1974-06-03,,Yes,COV,USGS,2.63,17.6,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,17.6,23.0,17.3,1.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,340,1974-06-18,,Yes,TRU,USGS,4.59,364,Good,0.11,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,364,54.0,109,3.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,346,1974-07-02,,Yes,COV,USGS,2.52,10.6,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.6,16.0,9.19,1.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,347,1974-08-02,,Yes,COV,USGS,2.47,7.88,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.88,16.0,7.84,1.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,348,1974-10-03,,Yes,COV,USGS,2.42,4.94,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.94,13.0,5.75,0.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,349,1974-10-31,,Yes,COV,USGS,2.51,8.36,Good,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,8.36,17.0,7.36,1.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,350,1974-12-03,,Yes,COV,USGS,3.26,61.0,Good,0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,61.0,27.0,35.5,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,351,1975-01-08,,Yes,COV,USGS,2.57,16.7,Good,-0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.7,21.0,17.9,0.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,352,1975-02-04,,Yes,COV,USGS,3.94,195,Good,-0.05,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,195,48.0,63.5,3.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,353,1975-02-13,,Yes,MTB,USGS,7.13,1510,Good,-0.11,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1510,51.0,269,5.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11160000,354,1975-02-28,,Yes,COV,USGS,2.23,28.1,Good,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,28.1,23.0,17.4,1.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
