agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11282000,25,1918-04-20,,Yes,CJE,USGS,3.15,153,Unspecified,-0.02,0.70,,NONE,1,Imported Channel 1,UNSP,other,,153,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,26,1918-04-24,,Yes,CJE,USGS,3.50,207,Unspecified,-0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,207,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,27,1918-05-06,,Yes,CJE,USGS,4.05,298,Unspecified,-0.02,1.00,,NONE,1,Imported Channel 1,UNSP,other,,298,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,28,1918-06-13,,Yes,CJE,USGS,3.20,155,Unspecified,-0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,155,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,29,1918-08-08,,Yes,CJE,USGS,0.82,2.50,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,2.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,30,1919-02-18,,Yes,CJE,USGS,1.55,19.0,Unspecified,0.02,0.60,,NONE,1,Imported Channel 1,UNSP,other,,19.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,31,1919-03-28,,Yes,CJE,USGS,2.30,61.0,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,61.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,32,1919-04-22,,Yes,CJE,USGS,3.40,183,Unspecified,-0.02,1.20,,NONE,1,Imported Channel 1,UNSP,other,,183,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,33,1919-06-12,,Yes,CJE,USGS,2.25,53.0,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,53.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,34,1919-08-06,,Yes,CJE,USGS,0.50,0.70,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,0.70,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,35,1919-09-08,,Yes,CJE,USGS,0.38,0.30,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,0.30,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,36,1920-04-12,,Yes,CJE,USGS,2.56,80.0,Unspecified,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,80.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,37,1920-04-29,,Yes,CJE,USGS,3.14,142,Unspecified,-0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,142,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,38,1920-05-29,,Yes,CJE,USGS,3.93,303,Unspecified,-0.02,0.60,,NONE,1,Imported Channel 1,UNSP,other,,303,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,39,1920-06-09,,Yes,CJE,USGS,3.34,178,Unspecified,-0.02,0.60,,NONE,1,Imported Channel 1,UNSP,other,,178,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,40,1920-06-18,,Yes,CJE,USGS,2.76,97.0,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,97.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,41,1920-07-16,,Yes,CJE,USGS,1.40,15.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,15.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,42,1921-04-16,,Yes,CJE,USGS,2.94,113,Unspecified,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,113,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,43,1921-05-13,,Yes,CJE,USGS,4.65,422,Unspecified,-0.06,0.80,,NONE,1,Imported Channel 1,UNSP,other,,422,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,44,1921-05-18,,Yes,CJE,USGS,3.73,241,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,241,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,45,1921-05-27,,Yes,CJE,USGS,4.77,445,Unspecified,-0.10,1.00,,NONE,1,Imported Channel 1,UNSP,other,,445,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,46,1921-06-14,,Yes,CJE,USGS,3.42,191,Unspecified,-0.02,0.70,,NONE,1,Imported Channel 1,UNSP,other,,191,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,47,1921-06-15,,Yes,CJE,USGS,3.28,172,Unspecified,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,172,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,48,1921-06-17,,Yes,CJE,USGS,3.10,139,Unspecified,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,139,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,49,1921-07-06,,Yes,CJE,USGS,1.80,34.0,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,34.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,50,1921-07-22,,Yes,CJE,USGS,1.37,15.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,15.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,51,1921-08-11,,Yes,CJE,USGS,0.89,3.30,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,3.30,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,52,1921-09-29,,Yes,CJE,USGS,0.60,0.90,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,0.90,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,53,1922-04-18,,Yes,CJE,USGS,2.49,72.0,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,72.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,54,1922-05-01,,Yes,CJE,USGS,3.49,198,Unspecified,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,198,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,55,1922-05-24,,Yes,CJE,USGS,5.32,577,Unspecified,-0.03,1.00,,NONE,1,Imported Channel 1,UNSP,other,,577,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,56,1922-05-29,,Yes,CJE,USGS,5.96,742,Unspecified,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,742,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,57,1922-06-15,,Yes,CJE,USGS,4.61,428,Unspecified,-0.04,0.70,,NONE,1,Imported Channel 1,UNSP,other,,428,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,58,1922-06-28,,Yes,CJE,USGS,3.71,242,Unspecified,-0.02,0.80,,NONE,1,Imported Channel 1,UNSP,other,,242,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,59,1922-07-27,,Yes,CJE,USGS,2.56,32.0,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,32.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,60,1922-08-01,,Yes,CJE,USGS,1.78,24.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,24.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,61,1922-08-08,,Yes,CJE,USGS,1.58,16.0,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,62,1922-08-16,,Yes,CJE,USGS,1.41,12.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,12.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,63,1922-10-16,,Yes,CJE,USGS,1.10,3.50,Unspecified,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.50,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,64,1922-11-03,,Yes,CJE,USGS,1.25,6.53,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.53,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,65,1922-11-22,,Yes,CJE,USGS,1.37,9.00,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.00,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,66,1923-01-04,,Yes,CJE,USGS,1.90,31.0,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,31.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,67,1923-03-29,,Yes,CJE,USGS,2.67,86.0,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,86.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,68,1923-04-24,,Yes,CJE,USGS,3.10,138,Unspecified,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,138,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,69,1923-05-15,,Yes,CJE,USGS,4.34,368,Unspecified,-0.08,0.90,,NONE,1,Imported Channel 1,UNSP,other,,368,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,70,1923-06-20,,Yes,CJE,USGS,3.13,156,Unspecified,-0.02,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,156,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,71,1923-06-30,,Yes,CJE,USGS,2.88,117,Unspecified,0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,117,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,72,1923-07-16,,Yes,CJE,USGS,1.99,36.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,36.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,73,1923-09-12,,Yes,CJE,USGS,1.08,3.00,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.00,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,74,1924-04-09,,Yes,CJE,USGS,2.37,58.0,Unspecified,-0.01,0.30,,NONE,1,Imported Channel 1,UNSP,other,,58.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,75,1924-07-25,,Yes,CJE,USGS,0.78,0.40,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,UNSP,other,,0.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,76,1925-01-28,,Yes,CJE,USGS,1.77,21.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,21.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,77,1925-02-16,,Yes,CJE,USGS,2.62,72.0,Unspecified,-0.01,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,72.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,78,1925-03-16,,Yes,CJE,USGS,2.49,59.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,59.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,79,1925-04-13,,Yes,CJE,USGS,3.79,242,Unspecified,-0.02,0.90,,NONE,1,Imported Channel 1,UNSP,other,,242,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,80,1925-04-29,,Yes,CJE,USGS,4.11,287,Unspecified,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,287,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,81,1925-05-19,,Yes,CJE,USGS,4.28,362,Unspecified,-0.03,0.60,,NONE,1,Imported Channel 1,UNSP,other,,362,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,82,1925-06-13,,Yes,CJE,USGS,3.26,156,Unspecified,-0.03,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,156,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,83,1925-06-24,,Yes,CJE,USGS,2.50,72.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,72.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,84,1925-07-22,,Yes,CJE,USGS,1.65,16.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,85,1925-08-07,,Yes,CJE,USGS,1.24,6.00,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.00,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,86,1926-03-22,,Yes,CJE,USGS,2.31,37.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,37.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,87,1926-04-27,,Yes,CJE,USGS,4.26,303,Unspecified,-0.02,0.50,,NONE,1,Imported Channel 1,UNSP,other,,303,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,88,1926-05-03,,Yes,CJE,USGS,4.18,280,Unspecified,-0.03,0.70,,NONE,1,Imported Channel 1,UNSP,other,,280,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,89,1926-05-14,,Yes,CJE,USGS,3.83,211,Unspecified,-0.02,0.50,,NONE,1,Imported Channel 1,UNSP,other,,211,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,90,1926-05-28,,Yes,CJE,USGS,3.08,101,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,101,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,91,1926-06-09,,Yes,CJE,USGS,3.02,97.0,Unspecified,-0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,97.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,92,1926-06-18,,Yes,CJE,USGS,2.14,26.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,26.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,93,1926-07-07,,Yes,CJE,USGS,1.54,7.50,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.50,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,94,1927-03-18,,Yes,CJE,USGS,2.74,72.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,72.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,95,1927-03-29,,Yes,CJE,USGS,3.00,97.0,Unspecified,-0.01,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,97.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,96,1927-05-03,,Yes,CJE,USGS,4.51,355,Unspecified,-0.02,0.40,,NONE,1,Imported Channel 1,UNSP,other,,355,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,97,1927-06-02,,Yes,CJE,USGS,3.76,215,Unspecified,-0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,215,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,98,1927-07-06,,Yes,CJE,USGS,2.32,35.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,35.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,99,1927-08-17,,Yes,CJE,USGS,1.20,2.90,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.90,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,100,1927-11-08,,Yes,CJE,USGS,1.80,14.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,101,1928-02-14,,Yes,CJE,USGS,2.13,14.0,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,102,1928-03-31,,Yes,CJE,USGS,3.56,193,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,193,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,103,1928-04-30,,Yes,CJE,USGS,4.03,280,Unspecified,-0.02,0.50,,NONE,1,Imported Channel 1,UNSP,other,,280,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,104,1928-06-01,,Yes,CJE,USGS,2.78,85.0,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,85.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,105,1928-06-28,,Yes,CJE,USGS,1.83,20.0,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,20.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,106,1928-10-14,,Yes,CJE,USGS,0.86,0.60,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.60,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,107,1929-04-26,,Yes,CJE,USGS,2.47,5.90,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.90,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,108,1929-05-17,,Yes,CJE,USGS,3.74,216,Unspecified,-0.01,0.40,,NONE,1,Imported Channel 1,UNSP,other,,216,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,109,1929-06-11,,Yes,CJE,USGS,2.80,90.0,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,90.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,110,1929-06-24,,Yes,CJE,USGS,2.42,55.0,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,55.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,111,1929-08-24,,Yes,CJE,USGS,0.90,0.90,Unspecified,0.00,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.90,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,112,1930-04-12,,Yes,CJE,USGS,2.94,110,Unspecified,-0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,110,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,113,1930-05-05,,Yes,CJE,USGS,2.92,107,Unspecified,-0.01,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,107,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11282000,114,1930-05-19,,Yes,CJE,USGS,3.52,182,Unspecified,-1.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,182,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
